FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25751283.202505191105,87,,7110100,1,20250519,1105,4,2,0,0,0,0,0,8,0,0,0,0,0,0,3,202505191105,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751284.202505191105,87,,7110120,1,20250519,1105,,,,0,0,0,1,,,,0,0,0,1,3,202505191105,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751285.202505191105,87,,7110130,1,20250519,1105,49,16,0,0,0,0,0,57,16,0,0,0,0,0,3,202505191105,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751286.202505191105,87,,7110220,1,20250519,1105,,,,0,0,0,1,,,,0,0,0,1,3,202505191105,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751287.202505191105,87,,7310050,1,20250519,1105,7,0,0,0,0,0,0,10,2,0,0,0,0,0,3,202505191105,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751288.202505191105,87,,7310070,1,20250519,1105,16,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202505191105,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751289.202505191105,87,,7310080,1,20250519,1105,,,,0,0,0,1,,,,0,0,0,1,3,202505191105,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751290.202505191105,87,,7310100,1,20250519,1105,19,1,0,0,0,0,0,13,2,0,0,0,0,0,3,202505191105,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751291.202505191105,87,,7310130,1,20250519,1105,37,3,0,0,0,0,0,29,3,0,0,0,0,0,3,202505191105,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751292.202505191105,87,,7310190,1,20250519,1105,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505191105,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751293.202505191105,87,,7310200,1,20250519,1105,36,3,0,0,0,0,0,45,6,0,0,0,0,0,3,202505191105,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751294.202505191105,87,,7310210,1,20250519,1105,38,12,0,0,0,0,0,49,6,0,0,0,0,0,3,202505191105,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751295.202505191105,87,,7310220,1,20250519,1105,40,7,0,0,0,0,0,26,7,0,0,0,0,0,3,202505191105,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751296.202505191105,87,,7310230,1,20250519,1105,,,,0,0,0,1,,,,0,0,0,1,3,202505191105,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751297.202505191105,87,,7310240,1,20250519,1105,23,3,0,0,0,0,0,23,4,0,0,0,0,0,3,202505191105,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751298.202505191105,87,,7310250,1,20250519,1105,4,8,0,0,0,0,0,15,9,0,0,0,0,0,3,202505191105,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25751299.202505191105,87,,7310610,1,20250519,1105,41,5,0,0,0,0,0,0,9,0,0,0,0,0,3,202505191105,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
