FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25765011.202505191235,82,,2110010,1,20250519,1235,18,11,0,0,0,0,0,15,7,0,0,0,0,0,3,202505191235,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765012.202505191235,82,,2110017,1,20250519,1235,93,18,0,0,0,0,0,89,16,0,0,0,0,0,3,202505191235,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765013.202505191235,82,,2110019,1,20250519,1235,77,17,0,0,0,0,0,65,13,0,0,0,0,0,3,202505191235,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765014.202505191235,82,,2110021,1,20250519,1235,63,20,1,0,0,0,0,73,15,0,0,0,0,0,3,202505191235,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765015.202505191235,82,,2110030,1,20250519,1235,83,18,0,0,0,0,0,79,8,0,0,0,0,0,3,202505191235,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765016.202505191235,82,,2110040,1,20250519,1235,57,15,0,0,0,0,0,64,8,0,0,0,0,0,3,202505191235,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765017.202505191235,82,,2110050,1,20250519,1235,16,13,0,0,1,0,0,19,12,0,0,1,0,0,3,202505191235,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765018.202505191235,82,,2110060,1,20250519,1235,93,23,0,0,0,0,0,72,13,0,0,0,0,0,3,202505191235,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765019.202505191235,82,,2110061,1,20250519,1235,13,7,0,0,0,0,0,9,3,1,0,0,0,0,3,202505191235,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765020.202505191235,82,,2110062,1,20250519,1235,14,7,0,0,0,0,0,12,3,0,0,0,0,0,3,202505191235,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765021.202505191235,82,,2110063,1,20250519,1235,7,2,0,0,0,0,0,11,5,0,0,0,0,0,3,202505191235,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765022.202505191235,82,,2110065,1,20250519,1235,96,16,0,0,0,0,0,80,5,0,0,0,0,0,3,202505191235,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765023.202505191235,82,,2110080,1,20250519,1235,71,11,0,0,0,0,0,131,11,0,0,0,0,0,3,202505191235,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765024.202505191235,82,,2110081,1,20250519,1235,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505191235,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765025.202505191235,82,,2110090,1,20250519,1235,32,17,0,0,0,0,0,37,6,0,0,0,0,0,3,202505191235,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765026.202505191235,82,,2110091,1,20250519,1235,23,8,0,0,0,0,0,20,9,0,0,0,0,0,3,202505191235,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765027.202505191235,82,,2110092,1,20250519,1235,38,16,0,0,0,0,0,19,2,0,0,0,0,0,3,202505191235,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765028.202505191235,82,,2110093,1,20250519,1235,34,10,0,0,0,0,0,25,5,2,0,0,0,0,3,202505191235,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765029.202505191235,82,,2110095,1,20250519,1235,21,2,0,0,0,0,0,34,5,0,0,0,0,0,3,202505191235,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765030.202505191235,82,,2110101,1,20250519,1235,18,1,0,0,0,0,0,20,1,0,0,0,0,0,3,202505191235,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765031.202505191235,82,,2110102,1,20250519,1235,48,3,0,0,0,0,0,45,6,0,0,0,0,0,3,202505191235,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765032.202505191235,82,,2110103,1,20250519,1235,95,4,0,0,0,0,0,99,3,0,0,0,0,0,3,202505191235,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765033.202505191235,82,,2110106,1,20250519,1235,84,5,0,0,0,0,0,78,5,0,0,0,0,0,3,202505191235,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765034.202505191235,82,,2110110,1,20250519,1235,53,2,0,0,0,0,0,67,5,0,0,0,0,0,3,202505191235,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765035.202505191235,82,,2110120,1,20250519,1235,26,5,0,0,0,0,0,16,3,0,0,0,0,0,3,202505191235,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765036.202505191235,82,,2110121,1,20250519,1235,17,5,0,0,0,0,0,11,3,0,0,0,0,0,3,202505191235,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765037.202505191235,82,,2110129,1,20250519,1235,11,4,0,0,0,0,0,22,5,0,0,0,0,0,3,202505191235,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765038.202505191235,82,,2110130,1,20250519,1235,0,0,27,0,0,1,0,0,0,37,0,0,1,0,3,202505191235,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765039.202505191235,82,,2110132,1,20250519,1235,21,6,1,0,0,0,0,24,3,0,0,0,0,0,3,202505191235,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765040.202505191235,82,,2110140,1,20250519,1235,34,4,1,0,0,0,0,26,0,0,0,0,0,0,3,202505191235,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765041.202505191235,82,,2110143,1,20250519,1235,16,7,0,0,0,0,0,21,6,0,0,0,0,0,3,202505191235,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765042.202505191235,82,,2110144,1,20250519,1235,24,4,0,0,1,0,0,19,2,0,0,1,0,0,3,202505191235,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765043.202505191235,82,,2110150,1,20250519,1235,26,3,0,0,0,0,0,27,9,0,0,0,0,0,3,202505191235,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765044.202505191235,82,,2110160,1,20250519,1235,66,13,0,0,0,0,0,68,21,0,0,0,0,0,3,202505191235,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765045.202505191235,82,,2110161,1,20250519,1235,34,19,0,0,0,0,0,34,6,0,0,0,0,0,3,202505191235,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765046.202505191235,82,,2110162,1,20250519,1235,26,4,0,0,0,0,0,36,3,0,0,0,0,0,3,202505191235,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765047.202505191235,82,,2110163,1,20250519,1235,14,6,0,0,0,0,0,21,6,0,0,0,0,0,3,202505191235,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765048.202505191235,82,,2110165,1,20250519,1235,47,0,0,0,0,0,0,28,0,0,0,0,0,0,3,202505191235,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765049.202505191235,82,,2110168,1,20250519,1235,15,10,0,0,0,0,0,13,5,0,0,0,0,0,3,202505191235,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765050.202505191235,82,,2110170,1,20250519,1235,17,3,0,0,0,0,0,11,0,0,0,0,0,0,3,202505191235,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765051.202505191235,82,,2110173,1,20250519,1235,40,5,0,0,0,0,0,39,5,0,0,0,0,0,3,202505191235,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765052.202505191235,82,,2110180,1,20250519,1235,28,3,0,0,0,0,0,27,4,0,0,0,0,0,3,202505191235,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765053.202505191235,82,,2110190,1,20250519,1235,16,3,0,0,0,0,0,9,1,0,0,0,0,0,1,202505191235,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765054.202505191235,82,,2110191,1,20250519,1235,9,0,0,0,0,1,0,16,3,0,0,0,0,0,3,202505191235,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765055.202505191235,82,,2110192,1,20250519,1235,47,3,0,0,0,0,0,40,1,0,0,0,0,0,3,202505191235,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765056.202505191235,82,,2110193,1,20250519,1235,53,2,0,0,0,0,0,34,2,0,0,0,0,0,3,202505191235,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765057.202505191235,82,,2110194,1,20250519,1235,13,1,0,0,0,0,0,9,3,0,0,0,0,0,3,202505191235,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765058.202505191235,82,,2110195,1,20250519,1235,9,4,0,0,0,0,0,10,1,0,0,0,0,0,3,202505191235,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25765059.202505191235,82,,2110196,1,20250519,1235,52,4,0,0,0,0,0,40,4,0,0,0,0,0,3,202505191235,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
