FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25821310.202505191835,82,,2110010,1,20250519,1835,17,5,0,0,0,0,0,15,6,0,0,0,0,0,3,202505191835,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821311.202505191835,82,,2110017,1,20250519,1835,114,7,0,0,0,0,0,140,7,0,0,0,0,0,3,202505191835,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821312.202505191835,82,,2110019,1,20250519,1835,109,4,0,0,0,0,0,75,12,0,0,0,0,0,3,202505191835,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821313.202505191835,82,,2110021,1,20250519,1835,85,5,1,0,0,0,0,61,5,0,0,0,0,0,3,202505191835,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821314.202505191835,82,,2110030,1,20250519,1835,85,10,0,0,0,0,0,87,5,0,0,0,0,0,3,202505191835,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821315.202505191835,82,,2110040,1,20250519,1835,86,1,0,0,0,0,0,82,7,0,0,0,0,0,3,202505191835,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821316.202505191835,82,,2110050,1,20250519,1835,15,1,0,0,1,0,0,12,4,0,0,1,0,0,3,202505191835,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821317.202505191835,82,,2110060,1,20250519,1835,118,5,0,0,0,0,0,96,5,0,0,0,0,0,3,202505191835,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821318.202505191835,82,,2110061,1,20250519,1835,11,0,1,0,0,0,0,9,0,1,0,0,0,0,3,202505191835,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821319.202505191835,82,,2110062,1,20250519,1835,9,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505191835,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821320.202505191835,82,,2110063,1,20250519,1835,4,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505191835,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821321.202505191835,82,,2110065,1,20250519,1835,119,2,0,0,0,0,0,100,2,0,0,0,0,0,3,202505191835,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821322.202505191835,82,,2110080,1,20250519,1835,105,7,0,0,0,0,0,114,3,0,0,0,0,0,3,202505191835,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821323.202505191835,82,,2110081,1,20250519,1835,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505191835,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821324.202505191835,82,,2110090,1,20250519,1835,49,2,0,0,0,0,0,48,4,0,0,0,0,0,3,202505191835,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821325.202505191835,82,,2110091,1,20250519,1835,22,3,0,0,0,0,0,17,1,0,0,0,0,0,3,202505191835,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821326.202505191835,82,,2110092,1,20250519,1835,52,1,0,0,0,0,0,20,2,0,0,0,0,0,3,202505191835,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821327.202505191835,82,,2110093,1,20250519,1835,38,2,1,0,0,0,0,29,1,0,0,0,0,0,3,202505191835,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821328.202505191835,82,,2110095,1,20250519,1835,25,3,0,0,0,0,0,24,1,0,0,0,0,0,3,202505191835,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821329.202505191835,82,,2110101,1,20250519,1835,33,2,1,0,0,0,0,43,2,0,0,0,0,0,3,202505191835,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821330.202505191835,82,,2110102,1,20250519,1835,38,1,0,0,0,0,0,74,4,0,0,0,0,0,3,202505191835,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821331.202505191835,82,,2110103,1,20250519,1835,75,5,0,0,0,0,0,85,1,0,0,0,0,0,3,202505191835,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821332.202505191835,82,,2110106,1,20250519,1835,69,4,0,0,0,0,0,103,2,0,0,0,0,0,3,202505191835,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821333.202505191835,82,,2110110,1,20250519,1835,81,4,0,0,0,0,0,64,5,0,0,0,0,0,3,202505191835,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821334.202505191835,82,,2110120,1,20250519,1835,24,1,0,0,0,0,0,20,1,0,0,0,0,0,3,202505191835,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821335.202505191835,82,,2110121,1,20250519,1835,6,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505191835,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821336.202505191835,82,,2110129,1,20250519,1835,18,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202505191835,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821337.202505191835,82,,2110130,1,20250519,1835,0,0,32,0,0,1,0,0,0,35,0,0,1,0,3,202505191835,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821338.202505191835,82,,2110132,1,20250519,1835,18,2,8,0,0,0,0,24,0,1,0,0,0,0,3,202505191835,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821339.202505191835,82,,2110140,1,20250519,1835,30,2,0,0,0,0,0,21,0,0,0,0,0,0,3,202505191835,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821340.202505191835,82,,2110143,1,20250519,1835,25,3,0,0,0,0,0,29,3,0,0,0,0,0,3,202505191835,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821341.202505191835,82,,2110144,1,20250519,1835,23,0,0,0,1,0,0,20,3,0,0,1,0,0,3,202505191835,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821342.202505191835,82,,2110150,1,20250519,1835,29,0,0,0,0,0,0,32,2,0,0,0,0,0,3,202505191835,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821343.202505191835,82,,2110160,1,20250519,1835,115,5,0,0,0,0,0,77,9,1,0,0,0,0,3,202505191835,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821344.202505191835,82,,2110161,1,20250519,1835,48,2,0,0,0,0,0,61,3,0,0,0,0,0,3,202505191835,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821345.202505191835,82,,2110162,1,20250519,1835,57,1,0,0,0,0,0,18,1,0,0,0,0,0,3,202505191835,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821346.202505191835,82,,2110163,1,20250519,1835,20,4,0,0,0,0,0,8,2,0,0,0,0,0,3,202505191835,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821347.202505191835,82,,2110165,1,20250519,1835,29,2,0,0,0,0,0,46,4,0,0,0,0,0,3,202505191835,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821348.202505191835,82,,2110168,1,20250519,1835,17,4,0,0,0,0,0,29,2,0,0,0,0,0,3,202505191835,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821349.202505191835,82,,2110170,1,20250519,1835,19,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505191835,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821350.202505191835,82,,2110173,1,20250519,1835,54,2,0,0,0,0,0,40,2,0,0,0,0,0,3,202505191835,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821351.202505191835,82,,2110180,1,20250519,1835,35,1,0,0,0,0,0,34,1,0,0,0,0,0,3,202505191835,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821352.202505191835,82,,2110190,1,20250519,1835,24,3,0,0,0,0,0,14,1,0,0,0,0,0,1,202505191835,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821353.202505191835,82,,2110191,1,20250519,1835,11,0,0,0,0,1,0,17,1,0,0,0,0,0,3,202505191835,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821354.202505191835,82,,2110192,1,20250519,1835,61,2,0,0,0,0,0,51,0,0,0,0,0,0,3,202505191835,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821355.202505191835,82,,2110193,1,20250519,1835,66,3,0,0,0,0,0,47,1,0,0,0,0,0,3,202505191835,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821356.202505191835,82,,2110194,1,20250519,1835,9,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505191835,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821357.202505191835,82,,2110195,1,20250519,1835,6,4,0,0,0,0,0,5,1,0,0,0,0,0,3,202505191835,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821358.202505191835,82,,2110196,1,20250519,1835,60,2,0,0,0,0,0,59,2,0,0,0,0,0,3,202505191835,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821359.202505191835,82,,2110197,1,20250519,1835,24,1,0,0,0,0,0,16,1,0,0,0,0,0,3,202505191835,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821360.202505191835,82,,2110198,1,20250519,1835,53,2,0,0,0,0,0,29,2,0,0,0,0,0,3,202505191835,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821361.202505191835,82,,2110199,1,20250519,1835,9,3,0,0,0,0,0,7,5,0,0,0,0,0,1,202505191835,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821362.202505191835,82,,2110201,1,20250519,1835,21,3,0,0,0,0,0,12,1,0,0,0,0,0,1,202505191835,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821363.202505191835,82,,2110202,1,20250519,1835,42,2,0,0,0,0,0,65,4,0,0,0,0,0,3,202505191835,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821364.202505191835,82,,2110203,1,20250519,1835,5,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505191835,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821365.202505191835,82,,2110204,1,20250519,1835,17,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505191835,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821366.202505191835,82,,2110205,1,20250519,1835,8,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505191835,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821367.202505191835,82,,2110208,1,20250519,1835,53,2,0,0,0,0,0,55,0,0,0,0,0,0,3,202505191835,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821368.202505191835,82,,2110210,1,20250519,1835,53,1,0,0,0,0,0,81,1,0,0,0,0,0,3,202505191835,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821369.202505191835,82,,2110212,1,20250519,1835,38,0,0,0,0,0,0,50,3,0,0,0,0,0,3,202505191835,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821370.202505191835,82,,2110213,1,20250519,1835,32,0,0,0,0,0,0,30,0,0,0,0,0,0,3,202505191835,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821371.202505191835,82,,2110214,1,20250519,1835,18,2,0,0,0,0,0,20,0,0,0,0,0,0,3,202505191835,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821372.202505191835,82,,2110215,1,20250519,1835,32,0,0,0,0,0,0,25,1,0,0,0,0,0,3,202505191835,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821373.202505191835,82,,2110216,1,20250519,1835,11,1,0,0,0,0,0,27,0,0,0,0,0,0,3,202505191835,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821374.202505191835,82,,2110217,1,20250519,1835,13,3,1,0,0,0,0,16,0,0,0,0,0,0,3,202505191835,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821375.202505191835,82,,2110218,1,20250519,1835,49,0,0,0,0,0,0,31,1,0,0,0,0,0,3,202505191835,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821376.202505191835,82,,2110219,1,20250519,1835,27,3,0,0,0,0,0,22,3,0,0,0,0,0,3,202505191835,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821377.202505191835,82,,2110220,1,20250519,1835,16,3,0,0,0,0,0,11,0,0,0,0,0,0,3,202505191835,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25821378.202505191835,82,,2110222,1,20250519,1835,7,1,0,0,0,0,0,7,0,0,0,0,0,0,3,202505191835,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
