FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25737784.202505190935,82,,2110010,1,20250519,935,22,7,0,0,0,0,0,18,6,0,0,0,0,0,3,202505190935,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737785.202505190935,82,,2110017,1,20250519,935,102,27,0,0,0,0,0,90,17,0,0,0,0,0,3,202505190935,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737786.202505190935,82,,2110019,1,20250519,935,70,24,0,0,0,0,0,89,35,0,0,0,0,0,3,202505190935,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737787.202505190935,82,,2110021,1,20250519,935,56,23,1,0,0,0,0,53,22,0,0,0,0,0,3,202505190935,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737788.202505190935,82,,2110030,1,20250519,935,89,12,0,0,0,0,0,85,16,0,0,0,0,0,3,202505190935,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737789.202505190935,82,,2110040,1,20250519,935,64,11,0,0,0,0,0,46,17,0,0,0,0,0,3,202505190935,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737790.202505190935,82,,2110050,1,20250519,935,10,7,0,0,1,0,0,18,19,0,0,1,0,0,3,202505190935,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737791.202505190935,82,,2110060,1,20250519,935,77,35,0,0,0,0,0,69,13,0,0,0,0,0,3,202505190935,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737792.202505190935,82,,2110061,1,20250519,935,9,4,2,0,0,0,0,8,3,0,0,0,0,0,3,202505190935,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737793.202505190935,82,,2110062,1,20250519,935,12,1,0,0,0,0,0,17,7,0,0,0,0,0,3,202505190935,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737794.202505190935,82,,2110063,1,20250519,935,6,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505190935,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737795.202505190935,82,,2110065,1,20250519,935,65,25,0,0,0,0,0,104,15,0,0,0,0,0,3,202505190935,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737796.202505190935,82,,2110080,1,20250519,935,68,19,0,0,0,0,0,103,20,0,0,0,0,0,3,202505190935,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737797.202505190935,82,,2110081,1,20250519,935,44,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505190935,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737798.202505190935,82,,2110090,1,20250519,935,46,12,0,0,0,0,0,42,10,0,0,0,0,0,3,202505190935,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737799.202505190935,82,,2110091,1,20250519,935,8,5,0,0,0,0,0,24,4,0,0,0,0,0,3,202505190935,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737800.202505190935,82,,2110092,1,20250519,935,26,13,0,0,0,0,0,36,7,0,0,0,0,0,3,202505190935,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737801.202505190935,82,,2110093,1,20250519,935,27,11,2,0,0,0,0,22,8,1,0,0,0,0,3,202505190935,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737802.202505190935,82,,2110095,1,20250519,935,24,6,0,0,0,0,0,26,5,0,0,0,0,0,3,202505190935,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737803.202505190935,82,,2110101,1,20250519,935,25,5,0,0,0,0,0,28,4,0,0,0,0,0,3,202505190935,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737804.202505190935,82,,2110102,1,20250519,935,40,12,0,0,0,0,0,39,3,0,0,0,0,0,3,202505190935,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737805.202505190935,82,,2110103,1,20250519,935,82,6,0,0,0,0,0,97,3,0,0,0,0,0,3,202505190935,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737806.202505190935,82,,2110106,1,20250519,935,83,7,0,0,0,0,0,83,9,0,0,0,0,0,3,202505190935,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737807.202505190935,82,,2110110,1,20250519,935,66,9,0,0,0,0,0,55,6,0,0,0,0,0,3,202505190935,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737808.202505190935,82,,2110120,1,20250519,935,24,7,0,0,0,0,0,34,6,0,0,0,0,0,3,202505190935,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737809.202505190935,82,,2110121,1,20250519,935,13,7,0,0,0,0,0,11,5,0,0,0,0,0,3,202505190935,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737810.202505190935,82,,2110129,1,20250519,935,25,1,0,0,0,0,0,13,5,0,0,0,0,0,3,202505190935,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737811.202505190935,82,,2110130,1,20250519,935,0,0,40,0,0,1,0,0,0,46,0,0,1,0,3,202505190935,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737812.202505190935,82,,2110132,1,20250519,935,24,2,2,0,0,0,0,25,6,0,0,0,0,0,3,202505190935,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737813.202505190935,82,,2110140,1,20250519,935,39,10,0,0,0,0,0,34,1,0,0,0,0,0,3,202505190935,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737814.202505190935,82,,2110143,1,20250519,935,29,6,0,0,0,0,0,32,5,0,0,0,0,0,3,202505190935,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25737815.202505190935,82,,2110144,1,20250519,935,32,15,0,0,1,0,0,33,13,0,0,1,0,0,3,202505190935,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
