FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25836267.202505192005,86,,6110010,1,20250519,2005,17,3,0,0,0,0,0,24,4,0,0,0,0,0,3,202505192005,34.938138216795814,136.265283823013,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836268.202505192005,86,,6110020,1,20250519,2005,30,1,0,0,0,0,0,28,1,0,0,0,0,0,3,202505192005,34.990936305895495,136.115165948867,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836269.202505192005,86,,6110030,1,20250519,2005,47,5,4,0,0,0,0,54,5,5,0,0,0,0,3,202505192005,35.005385003512316,135.956851243972,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836270.202505192005,86,,6110040,1,20250519,2005,17,1,0,0,0,0,0,38,1,0,0,0,0,0,3,202505192005,34.95699292997823,135.913501381874,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836271.202505192005,86,,6110050,1,20250519,2005,65,2,0,0,0,0,0,55,4,0,0,0,0,0,3,202505192005,34.99087038445861,135.844525694847,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836272.202505192005,86,,6110060,1,20250519,2005,122,7,0,0,0,0,0,70,13,0,0,0,0,0,3,202505192005,34.99142632024544,135.831109285354,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836273.202505192005,86,,6110070,1,20250519,2005,97,6,0,0,0,0,0,73,6,0,0,0,0,0,3,202505192005,34.98630409707048,135.82777261734,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836274.202505192005,86,,6110080,1,20250519,2005,86,10,0,0,0,0,0,80,9,0,0,0,0,0,3,202505192005,34.91099177877929,135.744452476501,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836275.202505192005,86,,6110090,1,20250519,2005,109,9,0,0,0,0,0,104,12,0,0,0,0,0,3,202505192005,34.805311519271704,135.649480819702,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836276.202505192005,86,,6110100,1,20250519,2005,29,3,0,0,0,0,0,42,7,0,0,0,0,0,3,202505192005,34.81945711253497,135.720393061637,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836277.202505192005,86,,6110110,1,20250519,2005,43,1,0,0,0,0,0,39,5,0,0,0,0,0,3,202505192005,34.71960434074075,135.436824560165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836278.202505192005,86,,6110120,1,20250519,2005,41,4,0,0,0,0,0,59,0,0,0,0,0,0,3,202505192005,34.64078623273222,135.106242299079,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836279.202505192005,86,,6110130,1,20250519,2005,110,24,0,0,0,0,0,108,19,0,0,0,0,0,3,202505192005,34.75756172115131,134.859353005886,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836280.202505192005,86,,6110150,1,20250519,2005,77,17,0,0,0,0,0,81,11,0,0,0,0,0,3,202505192005,34.847425137493005,134.578367471694,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836281.202505192005,86,,6110160,1,20250519,2005,47,15,0,0,0,0,0,46,23,0,0,0,0,0,3,202505192005,34.824513790274004,134.512607753276,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836282.202505192005,86,,6110170,1,20250519,2005,11,7,0,0,0,0,0,8,2,0,0,0,0,0,3,202505192005,36.23649392464164,136.286623477935,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836283.202505192005,86,,6110180,1,20250519,2005,6,9,0,0,0,0,0,6,2,0,0,0,0,0,3,202505192005,35.792989034822035,136.092793,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836284.202505192005,86,,6110190,1,20250519,2005,7,7,0,0,0,0,0,5,4,0,0,0,0,0,3,202505192005,35.62256603460919,136.08205800000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836285.202505192005,86,,6110200,1,20250519,2005,13,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202505192005,35.319800029709974,136.279370784759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25836286.202505192005,86,,6110210,1,20250519,2005,35,1,0,0,0,0,0,32,1,0,0,0,0,0,3,202505192005,35.25049070224537,136.262805461883,,,,,,,,,,,,,,,,,
