FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24923203.202505151935,82,,2110010,1,20250515,1935,16,3,0,0,0,0,0,12,1,0,0,0,0,0,3,202505151935,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923204.202505151935,82,,2110017,1,20250515,1935,88,5,0,0,0,0,0,94,7,0,0,0,0,0,3,202505151935,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923205.202505151935,82,,2110019,1,20250515,1935,96,8,0,0,0,0,0,79,8,0,0,0,0,0,3,202505151935,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923206.202505151935,82,,2110021,1,20250515,1935,61,14,1,0,0,0,0,60,4,1,0,0,0,0,3,202505151935,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923207.202505151935,82,,2110030,1,20250515,1935,53,3,0,0,0,0,0,82,9,0,0,0,0,0,3,202505151935,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923208.202505151935,82,,2110040,1,20250515,1935,52,9,0,0,0,0,0,54,2,0,0,0,0,0,3,202505151935,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923209.202505151935,82,,2110050,1,20250515,1935,19,7,0,0,1,0,0,13,3,0,0,1,0,0,3,202505151935,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923210.202505151935,82,,2110060,1,20250515,1935,80,8,0,0,0,0,0,80,7,0,0,0,0,0,3,202505151935,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923211.202505151935,82,,2110061,1,20250515,1935,5,0,0,0,0,0,0,3,2,0,0,0,0,0,3,202505151935,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923212.202505151935,82,,2110062,1,20250515,1935,7,1,0,0,0,0,0,2,2,0,0,0,0,0,3,202505151935,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923213.202505151935,82,,2110063,1,20250515,1935,9,0,0,0,0,0,0,6,0,1,0,0,0,0,3,202505151935,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923214.202505151935,82,,2110065,1,20250515,1935,102,2,0,0,0,0,0,97,4,0,0,0,0,0,3,202505151935,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923215.202505151935,82,,2110080,1,20250515,1935,103,2,0,0,0,0,0,100,10,0,0,0,0,0,3,202505151935,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923216.202505151935,82,,2110081,1,20250515,1935,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505151935,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923217.202505151935,82,,2110090,1,20250515,1935,31,2,0,0,0,0,0,49,5,0,0,0,0,0,3,202505151935,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923218.202505151935,82,,2110091,1,20250515,1935,9,3,0,0,0,0,0,17,3,0,0,0,0,0,3,202505151935,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923219.202505151935,82,,2110092,1,20250515,1935,31,3,0,0,0,0,0,18,0,0,0,0,0,0,3,202505151935,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923220.202505151935,82,,2110093,1,20250515,1935,38,0,0,0,0,0,0,25,3,0,0,0,0,0,3,202505151935,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923221.202505151935,82,,2110095,1,20250515,1935,24,1,0,0,0,0,0,21,0,0,0,0,0,0,3,202505151935,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923222.202505151935,82,,2110101,1,20250515,1935,19,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202505151935,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923223.202505151935,82,,2110102,1,20250515,1935,23,2,0,0,0,0,0,48,1,0,0,0,0,0,3,202505151935,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923224.202505151935,82,,2110103,1,20250515,1935,85,3,0,0,0,0,0,87,3,0,0,0,0,0,3,202505151935,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923225.202505151935,82,,2110106,1,20250515,1935,64,1,0,0,0,0,0,63,1,0,0,0,0,0,3,202505151935,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923226.202505151935,82,,2110110,1,20250515,1935,48,1,0,0,0,0,0,57,2,0,0,0,0,0,3,202505151935,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923227.202505151935,82,,2110120,1,20250515,1935,20,1,0,0,0,0,0,14,1,0,0,0,0,0,3,202505151935,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923228.202505151935,82,,2110121,1,20250515,1935,8,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505151935,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923229.202505151935,82,,2110129,1,20250515,1935,14,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202505151935,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923230.202505151935,82,,2110130,1,20250515,1935,0,0,23,0,0,1,0,0,0,24,0,0,1,0,3,202505151935,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923231.202505151935,82,,2110132,1,20250515,1935,15,0,0,0,0,0,0,18,1,1,0,0,0,0,3,202505151935,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923232.202505151935,82,,2110140,1,20250515,1935,20,3,0,0,0,0,0,13,1,0,0,0,0,0,3,202505151935,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923233.202505151935,82,,2110143,1,20250515,1935,20,3,0,0,0,0,0,18,1,0,0,0,0,0,3,202505151935,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923234.202505151935,82,,2110144,1,20250515,1935,11,4,0,0,1,0,0,13,1,0,0,1,0,0,3,202505151935,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923235.202505151935,82,,2110150,1,20250515,1935,23,6,0,0,0,0,0,23,2,0,0,0,0,0,3,202505151935,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24923236.202505151935,82,,2110160,1,20250515,1935,74,3,0,0,0,0,0,36,1,0,0,0,0,0,3,202505151935,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
