FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24833115.202505151005,87,,7110050,1,20250515,1005,110,15,0,0,0,0,0,76,14,0,0,0,0,0,3,202505151005,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833116.202505151005,87,,7110060,1,20250515,1005,95,21,0,0,0,0,0,127,12,0,0,0,0,0,3,202505151005,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833117.202505151005,87,,7110070,1,20250515,1005,65,29,0,0,0,0,0,69,12,0,0,0,0,0,3,202505151005,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833118.202505151005,87,,7110080,1,20250515,1005,20,20,0,0,0,0,0,30,19,0,0,0,0,0,3,202505151005,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833119.202505151005,87,,7110100,1,20250515,1005,6,2,0,0,0,0,0,7,1,0,0,0,0,0,3,202505151005,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833120.202505151005,87,,7110120,1,20250515,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505151005,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833121.202505151005,87,,7110130,1,20250515,1005,62,17,0,0,0,0,0,77,16,0,0,0,0,0,3,202505151005,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833122.202505151005,87,,7110220,1,20250515,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505151005,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833123.202505151005,87,,7110230,1,20250515,1005,18,6,0,0,0,0,0,27,7,0,0,0,0,0,3,202505151005,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833124.202505151005,87,,7110300,1,20250515,1005,109,28,0,0,0,0,0,84,21,0,0,0,0,0,3,202505151005,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833125.202505151005,87,,7110310,1,20250515,1005,42,4,0,0,0,1,0,41,18,0,0,0,0,0,3,202505151005,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833126.202505151005,87,,7116080,1,20250515,1005,21,19,0,0,0,0,0,39,18,0,0,0,0,0,3,202505151005,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833127.202505151005,87,,7160010,1,20250515,1005,,,,0,0,0,1,,,,0,0,0,1,1,202505151005,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833128.202505151005,87,,7160020,1,20250515,1005,23,12,0,0,0,0,0,26,7,0,0,0,0,0,1,202505151005,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833129.202505151005,87,,7310030,1,20250515,1005,58,18,0,0,0,0,0,45,21,0,0,0,0,0,3,202505151005,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833130.202505151005,87,,7310040,1,20250515,1005,94,27,0,0,0,0,0,122,34,0,0,0,0,0,3,202505151005,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833131.202505151005,87,,7310050,1,20250515,1005,9,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505151005,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833132.202505151005,87,,7310070,1,20250515,1005,9,2,0,0,0,0,0,14,3,0,0,0,0,0,3,202505151005,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833133.202505151005,87,,7310080,1,20250515,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505151005,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833134.202505151005,87,,7310100,1,20250515,1005,15,3,0,0,0,0,0,20,2,0,0,0,0,0,3,202505151005,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833135.202505151005,87,,7310130,1,20250515,1005,26,4,0,0,0,0,0,32,4,0,0,0,0,0,3,202505151005,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833136.202505151005,87,,7310190,1,20250515,1005,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505151005,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833137.202505151005,87,,7310200,1,20250515,1005,25,3,0,0,0,0,0,54,8,0,0,0,0,0,3,202505151005,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833138.202505151005,87,,7310210,1,20250515,1005,35,4,0,0,0,0,0,50,12,0,0,0,0,0,3,202505151005,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833139.202505151005,87,,7310220,1,20250515,1005,37,4,0,0,0,0,0,25,5,0,0,0,0,0,3,202505151005,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833140.202505151005,87,,7310230,1,20250515,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505151005,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833141.202505151005,87,,7310240,1,20250515,1005,11,4,0,0,0,0,0,25,2,0,0,0,0,0,3,202505151005,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833142.202505151005,87,,7310250,1,20250515,1005,4,7,0,0,0,0,0,11,3,0,0,0,0,0,3,202505151005,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833143.202505151005,87,,7310310,1,20250515,1005,30,5,0,0,0,0,0,57,21,0,0,0,0,0,3,202505151005,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833144.202505151005,87,,7310320,1,20250515,1005,29,8,0,0,0,0,0,25,14,0,0,0,0,0,3,202505151005,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833145.202505151005,87,,7310340,1,20250515,1005,69,18,0,0,0,0,0,71,23,0,0,0,0,0,3,202505151005,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833146.202505151005,87,,7310370,1,20250515,1005,8,6,0,0,0,0,0,28,8,0,0,0,0,0,1,202505151005,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833147.202505151005,87,,7310510,1,20250515,1005,16,9,0,0,0,0,0,11,11,0,0,0,0,0,3,202505151005,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833148.202505151005,87,,7310520,1,20250515,1005,33,8,0,0,0,0,0,49,11,0,0,0,0,0,3,202505151005,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833149.202505151005,87,,7310530,1,20250515,1005,81,16,0,0,0,0,0,60,15,0,0,0,0,0,3,202505151005,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833150.202505151005,87,,7310540,1,20250515,1005,25,3,0,0,0,0,0,31,11,0,0,0,0,0,3,202505151005,34.310647032879174,132.631054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833151.202505151005,87,,7310610,1,20250515,1005,26,13,0,0,0,0,0,0,5,0,0,0,0,0,3,202505151005,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833152.202505151005,87,,7310620,1,20250515,1005,39,6,0,0,0,0,0,63,19,0,0,0,0,0,3,202505151005,35.50153003445631,134.0804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833153.202505151005,87,,7310630,1,20250515,1005,33,4,0,0,0,0,0,31,15,0,0,0,0,0,3,202505151005,35.49990003445423,134.0626,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833154.202505151005,87,,7310640,1,20250515,1005,,,,,,,1,,,,,,,1,3,202505151005,35.50860003446527,134.0108,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833155.202505151005,87,,7360010,1,20250515,1005,6,3,0,0,0,0,0,10,4,0,0,0,0,0,1,202505151005,35.032454033850506,134.387568,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833156.202505151005,87,,7360020,1,20250515,1005,15,8,0,0,0,0,0,18,2,0,0,0,0,0,1,202505151005,35.07606803390771,134.346092,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833157.202505151005,87,,7360030,1,20250515,1005,0,0,0,0,0,0,0,51,20,0,0,0,0,0,3,202505151005,35.238191034118756,134.286932,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833158.202505151005,87,,7360040,1,20250515,1005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505151005,35.284722034178905,134.227547,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833159.202505151005,87,,7360060,1,20250515,1005,7,8,0,0,0,0,0,0,0,0,0,0,0,0,1,202505151005,35.35362703426754,134.194581,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24833160.202505151005,87,,7360070,1,20250515,1005,0,0,0,0,0,0,0,19,5,0,0,0,0,0,1,202505151005,35.37911003430021,134.204798,,,,,,,,,,,,,,,,,
