FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26458430.202505221310,83,,3110010,1,20250522,1310,60,14,7,0,0,0,0,68,11,1,0,0,0,0,3,202505221310,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458431.202505221310,83,,3110020,1,20250522,1310,97,26,1,0,0,0,0,116,30,5,0,0,0,0,3,202505221310,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458432.202505221310,83,,3110030,1,20250522,1310,27,1,1,0,0,0,0,48,5,8,0,0,0,0,3,202505221310,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458433.202505221310,83,,3110040,1,20250522,1310,21,9,0,0,0,0,0,28,10,0,0,0,0,0,3,202505221310,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458434.202505221310,83,,3110050,1,20250522,1310,54,22,3,0,0,0,0,50,39,3,0,0,0,0,3,202505221310,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458435.202505221310,83,,3110060,1,20250522,1310,105,28,2,0,0,0,0,136,51,5,0,0,0,0,3,202505221310,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458436.202505221310,83,,3110070,1,20250522,1310,44,11,0,0,0,0,0,49,20,0,0,0,0,0,3,202505221310,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458437.202505221310,83,,3110080,1,20250522,1310,24,3,1,0,0,0,0,43,4,0,0,0,0,0,3,202505221310,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458438.202505221310,83,,3110090,1,20250522,1310,34,3,0,0,0,0,0,44,3,0,0,0,0,0,3,202505221310,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458439.202505221310,83,,3110100,1,20250522,1310,35,7,0,0,0,0,0,41,2,0,0,0,0,0,3,202505221310,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458440.202505221310,83,,3110110,1,20250522,1310,41,4,0,0,0,0,0,35,11,0,0,0,0,0,3,202505221310,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458441.202505221310,83,,3110120,1,20250522,1310,48,10,0,0,0,0,0,0,0,0,0,0,0,0,3,202505221310,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458442.202505221310,83,,3110130,1,20250522,1310,0,0,0,0,0,1,0,76,0,0,0,0,0,0,3,202505221310,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458443.202505221310,83,,3110140,1,20250522,1310,69,7,3,0,0,0,0,53,11,2,0,0,0,0,3,202505221310,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458444.202505221310,83,,3110150,1,20250522,1310,36,7,5,0,0,0,0,81,14,3,0,0,0,0,3,202505221310,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458445.202505221310,83,,3110160,1,20250522,1310,60,11,7,0,0,0,0,46,10,5,0,0,0,0,3,202505221310,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458446.202505221310,83,,3110170,1,20250522,1310,76,23,0,0,0,0,0,88,14,0,0,0,0,0,3,202505221310,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458447.202505221310,83,,3110180,1,20250522,1310,75,17,0,0,0,0,0,58,25,0,0,0,1,0,3,202505221310,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458448.202505221310,83,,3110190,1,20250522,1310,57,5,3,0,0,0,0,57,2,2,0,0,0,0,3,202505221310,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458449.202505221310,83,,3110200,1,20250522,1310,59,3,3,0,0,0,0,40,1,0,0,0,0,0,3,202505221310,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458450.202505221310,83,,3110220,1,20250522,1310,71,32,0,0,0,0,0,64,32,0,0,0,0,0,3,202505221310,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458451.202505221310,83,,3110230,1,20250522,1310,39,6,2,0,0,0,0,31,2,2,0,0,0,0,3,202505221310,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458452.202505221310,83,,3110240,1,20250522,1310,50,29,0,0,0,0,0,44,29,0,0,0,0,0,3,202505221310,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458453.202505221310,83,,3110250,1,20250522,1310,80,26,0,0,0,0,0,65,28,1,0,0,0,0,3,202505221310,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458454.202505221310,83,,3110260,1,20250522,1310,70,22,2,0,0,0,0,62,28,1,0,0,0,0,3,202505221310,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458455.202505221310,83,,3110270,1,20250522,1310,44,21,4,0,0,0,0,57,18,1,0,0,0,0,3,202505221310,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458456.202505221310,83,,3110280,1,20250522,1310,102,47,0,0,0,0,0,96,43,0,0,0,0,0,3,202505221310,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458457.202505221310,83,,3110290,1,20250522,1310,79,17,0,0,0,0,0,63,27,0,0,0,0,0,3,202505221310,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458458.202505221310,83,,3110300,1,20250522,1310,33,2,0,0,0,0,0,28,6,0,0,0,0,0,3,202505221310,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458459.202505221310,83,,3110310,1,20250522,1310,37,13,1,0,0,0,0,49,9,0,0,0,0,0,3,202505221310,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458460.202505221310,83,,3110320,1,20250522,1310,76,2,1,0,0,0,0,80,2,0,0,0,0,0,3,202505221310,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458461.202505221310,83,,3110330,1,20250522,1310,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,202505221310,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458462.202505221310,83,,3110350,1,20250522,1310,48,11,0,0,0,0,0,46,14,0,0,0,0,0,3,202505221310,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458463.202505221310,83,,3110360,1,20250522,1310,37,8,0,0,0,0,0,46,5,0,0,0,0,0,3,202505221310,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458464.202505221310,83,,3110370,1,20250522,1310,43,3,0,0,0,0,0,45,8,0,0,0,0,0,3,202505221310,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458465.202505221310,83,,3110380,1,20250522,1310,44,5,0,0,0,0,0,36,2,0,0,0,0,0,3,202505221310,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458466.202505221310,83,,3110390,1,20250522,1310,6,2,0,0,0,0,0,10,0,0,0,0,0,0,3,202505221310,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458467.202505221310,83,,3110400,1,20250522,1310,63,17,4,0,0,0,0,70,8,6,0,0,0,0,3,202505221310,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458468.202505221310,83,,3110420,1,20250522,1310,31,3,0,0,0,0,0,32,4,0,0,0,0,0,3,202505221310,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458469.202505221310,83,,3110430,1,20250522,1310,14,12,0,0,0,0,0,9,19,0,0,0,0,0,3,202505221310,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458470.202505221310,83,,3110440,1,20250522,1310,73,13,0,0,0,0,0,58,10,0,0,0,0,0,3,202505221310,35.66782617466599,138.5078037,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458471.202505221310,83,,3110450,1,20250522,1310,14,6,0,0,0,0,0,10,3,0,0,0,0,0,3,202505221310,35.90777048496373,138.2345215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458472.202505221310,83,,3110460,1,20250522,1310,23,0,0,0,0,0,0,29,2,0,0,0,0,0,3,202505221310,36.07055654516242,138.0938691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458473.202505221310,83,,3110470,1,20250522,1310,42,4,0,0,0,0,0,36,7,0,0,0,0,0,3,202505221310,36.378318235530564,139.2290443,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458474.202505221310,83,,3110480,1,20250522,1310,52,25,0,0,0,0,0,56,24,0,0,0,0,0,3,202505221310,36.314701575455274,139.4271684,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458475.202505221310,83,,3110490,1,20250522,1310,31,12,0,0,0,0,0,41,9,0,0,0,0,0,3,202505221310,36.3924270955472,140.2677888,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458476.202505221310,83,,3110500,1,20250522,1310,103,11,0,0,0,0,0,94,5,0,0,0,0,0,3,202505221310,36.34474163549088,140.47407480000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458477.202505221310,83,,3110510,1,20250522,1310,28,6,0,0,0,0,0,36,13,0,0,0,0,0,3,202505221310,35.72363407473576,140.2680677,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458478.202505221310,83,,3110520,1,20250522,1310,17,5,0,0,0,0,0,27,3,0,0,0,0,0,3,202505221310,35.95803238502537,140.6007609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458479.202505221310,83,,3110550,1,20250522,1310,12,2,3,0,0,0,0,17,2,0,0,0,0,0,3,202505221310,35.150913034005455,139.829981,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458480.202505221310,83,,3110560,1,20250522,1310,39,7,0,0,0,0,0,30,3,0,0,0,0,0,3,202505221310,35.43543715437221,138.84019380000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458481.202505221310,83,,3110570,1,20250522,1310,18,3,0,0,0,0,0,13,4,0,0,0,0,0,3,202505221310,35.39117538431567,138.86336800000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458482.202505221310,83,,3110580,1,20250522,1310,10,8,0,0,0,0,0,11,6,0,0,0,0,0,3,202505221310,35.47790102442629,138.6703992,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458483.202505221310,83,,3110590,1,20250522,1310,33,3,0,0,0,0,0,31,5,0,0,0,0,0,3,202505221310,35.51892892447836,138.83839670000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458484.202505221310,83,,3110600,1,20250522,1310,122,13,12,0,0,0,0,99,8,6,0,0,0,0,3,202505221310,35.6500387346437,139.6833757,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458485.202505221310,83,,3110610,1,20250522,1310,101,22,3,0,0,0,0,127,17,5,0,0,0,0,3,202505221310,35.536946034501184,139.510691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458486.202505221310,83,,3110620,1,20250522,1310,61,22,4,0,0,0,0,93,36,2,0,0,0,0,3,202505221310,35.472892034419914,139.412266,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458487.202505221310,83,,3110630,1,20250522,1310,63,9,2,0,0,0,0,62,13,4,0,0,0,0,3,202505221310,35.4275870343622,139.351511,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458488.202505221310,83,,3110640,1,20250522,1310,42,6,0,0,0,0,0,46,8,2,0,0,0,0,3,202505221310,35.37445003429424,139.203293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458489.202505221310,83,,3110650,1,20250522,1310,26,16,0,0,0,0,0,20,12,0,0,0,0,0,3,202505221310,35.36087503427685,139.014722,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458490.202505221310,83,,3110660,1,20250522,1310,61,27,3,0,0,0,0,55,20,2,0,0,0,0,3,202505221310,35.68396699468621,139.992342,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458491.202505221310,83,,3110670,1,20250522,1310,27,17,1,0,0,0,0,29,16,4,0,0,0,0,3,202505221310,35.588442964566234,139.7548217,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458492.202505221310,83,,3110980,1,20250522,1310,38,12,1,0,0,0,0,35,8,0,0,0,0,0,1,202505221310,36.24888937537695,138.4463891,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458493.202505221310,83,,3110990,1,20250522,1310,24,11,0,0,0,0,0,0,0,0,0,0,0,0,1,202505221310,36.242588925369425,138.4374556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458494.202505221310,83,,3111000,1,20250522,1310,0,0,0,0,0,0,0,32,4,0,0,0,0,0,1,202505221310,36.22486392534824,138.4372861,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458495.202505221310,83,,3111010,1,20250522,1310,20,4,0,0,0,0,0,16,4,0,0,0,0,0,1,202505221310,36.16839725528054,138.4688,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458496.202505221310,83,,3111030,1,20250522,1310,20,7,0,0,0,0,0,0,0,0,0,0,0,0,1,202505221310,36.14629447525393,138.4676028,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458497.202505221310,83,,3111040,1,20250522,1310,0,0,0,0,0,0,0,12,4,0,0,0,0,0,1,202505221310,36.13644447524206,138.4613806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458498.202505221310,83,,3111050,1,20250522,1310,19,7,0,0,0,0,0,18,9,0,0,0,0,0,1,202505221310,35.443037034381895,138.453937,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458499.202505221310,83,,3111060,1,20250522,1310,19,4,0,0,0,0,0,14,5,1,0,0,0,0,1,202505221310,35.48100503443024,138.45894900000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26458500.202505221310,83,,3111070,1,20250522,1310,15,6,0,0,0,0,0,20,12,0,0,0,0,0,1,202505221310,35.35961103427522,138.456636,,,,,,,,,,,,,,,,,
