FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26485505.202505221620,82,,2110010,1,20250522,1620,25,7,0,0,0,0,0,21,12,0,0,0,0,0,3,202505221620,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485506.202505221620,82,,2110017,1,20250522,1620,117,16,0,0,0,0,0,107,23,0,0,0,0,0,3,202505221620,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485507.202505221620,82,,2110019,1,20250522,1620,107,34,0,0,0,0,0,92,16,0,0,0,0,0,3,202505221620,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485508.202505221620,82,,2110021,1,20250522,1620,59,15,1,0,0,0,0,76,20,0,0,0,0,0,3,202505221620,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485509.202505221620,82,,2110030,1,20250522,1620,80,14,0,0,0,0,0,122,15,0,0,0,0,0,3,202505221620,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485510.202505221620,82,,2110040,1,20250522,1620,61,5,0,0,0,0,0,65,12,0,0,0,0,0,3,202505221620,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485511.202505221620,82,,2110060,1,20250522,1620,72,11,0,0,0,0,0,108,13,0,0,0,0,0,3,202505221620,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485512.202505221620,82,,2110061,1,20250522,1620,13,3,1,0,0,0,0,13,3,3,0,0,0,0,3,202505221620,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485513.202505221620,82,,2110062,1,20250522,1620,19,2,0,0,0,0,0,13,2,0,0,0,0,0,3,202505221620,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485514.202505221620,82,,2110063,1,20250522,1620,12,4,0,0,0,0,0,6,1,0,0,0,0,0,3,202505221620,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485515.202505221620,82,,2110065,1,20250522,1620,90,7,0,0,0,0,0,98,8,0,0,0,0,0,3,202505221620,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485516.202505221620,82,,2110080,1,20250522,1620,87,7,0,0,0,0,0,84,9,0,0,0,0,0,3,202505221620,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485517.202505221620,82,,2110081,1,20250522,1620,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505221620,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485518.202505221620,82,,2110090,1,20250522,1620,48,9,0,0,0,0,0,50,4,0,0,0,0,0,3,202505221620,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485519.202505221620,82,,2110091,1,20250522,1620,15,4,0,0,0,0,0,21,11,0,0,0,0,0,3,202505221620,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485520.202505221620,82,,2110092,1,20250522,1620,26,4,0,0,0,0,0,28,2,0,0,0,0,0,3,202505221620,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485521.202505221620,82,,2110093,1,20250522,1620,32,5,0,0,0,0,0,25,10,0,0,0,0,0,3,202505221620,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485522.202505221620,82,,2110095,1,20250522,1620,30,4,0,0,0,0,0,32,3,0,0,0,0,0,3,202505221620,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485523.202505221620,82,,2110101,1,20250522,1620,18,3,0,0,0,0,0,29,3,0,0,0,0,0,3,202505221620,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485524.202505221620,82,,2110102,1,20250522,1620,43,5,0,0,0,0,0,46,7,0,0,0,0,0,3,202505221620,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485525.202505221620,82,,2110103,1,20250522,1620,92,10,0,0,0,0,0,88,7,0,0,0,0,0,3,202505221620,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485526.202505221620,82,,2110106,1,20250522,1620,93,5,0,0,0,0,0,96,6,0,0,0,0,0,3,202505221620,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485527.202505221620,82,,2110110,1,20250522,1620,87,10,0,0,0,0,0,70,4,0,0,0,0,0,3,202505221620,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485528.202505221620,82,,2110120,1,20250522,1620,24,4,0,0,0,0,0,36,2,0,0,0,0,0,3,202505221620,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485529.202505221620,82,,2110121,1,20250522,1620,22,1,0,0,0,0,0,13,2,0,0,0,0,0,3,202505221620,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485530.202505221620,82,,2110129,1,20250522,1620,22,5,0,0,0,0,0,20,3,0,0,0,0,0,3,202505221620,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485531.202505221620,82,,2110130,1,20250522,1620,0,0,38,0,0,1,0,0,0,38,0,0,1,0,3,202505221620,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485532.202505221620,82,,2110132,1,20250522,1620,25,4,0,0,0,0,0,17,2,0,0,0,0,0,3,202505221620,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485533.202505221620,82,,2110140,1,20250522,1620,31,2,0,0,0,0,0,40,2,0,0,0,0,0,3,202505221620,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485534.202505221620,82,,2110143,1,20250522,1620,19,13,0,0,0,0,0,33,2,0,0,0,0,0,3,202505221620,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485535.202505221620,82,,2110144,1,20250522,1620,26,2,0,0,1,0,0,30,4,0,0,1,0,0,3,202505221620,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485536.202505221620,82,,2110150,1,20250522,1620,29,5,0,0,0,0,0,25,4,0,0,0,0,0,3,202505221620,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485537.202505221620,82,,2110160,1,20250522,1620,83,6,0,0,0,0,0,78,8,0,0,0,0,0,3,202505221620,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485538.202505221620,82,,2110161,1,20250522,1620,55,12,0,0,0,0,0,49,11,0,0,0,0,0,3,202505221620,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26485539.202505221620,82,,2110162,1,20250522,1620,27,6,0,0,0,0,0,18,4,0,0,0,0,0,3,202505221620,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
