FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26551164.202505222310,82,,2110010,1,20250522,2310,1,11,0,0,0,0,0,7,1,0,0,0,0,0,3,202505222310,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551165.202505222310,82,,2110017,1,20250522,2310,16,7,0,0,0,0,0,14,4,0,0,0,0,0,3,202505222310,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551166.202505222310,82,,2110019,1,20250522,2310,19,4,0,0,0,0,0,21,5,0,0,0,0,0,3,202505222310,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551167.202505222310,82,,2110021,1,20250522,2310,8,7,0,0,0,0,0,22,3,0,0,0,0,0,3,202505222310,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551168.202505222310,82,,2110030,1,20250522,2310,18,5,0,0,0,0,0,25,8,0,0,0,0,0,3,202505222310,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551169.202505222310,82,,2110040,1,20250522,2310,6,4,0,0,0,0,0,13,3,0,0,0,0,0,3,202505222310,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551170.202505222310,82,,2110060,1,20250522,2310,28,3,0,0,0,0,0,13,7,0,0,0,0,0,3,202505222310,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551171.202505222310,82,,2110061,1,20250522,2310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551172.202505222310,82,,2110062,1,20250522,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551173.202505222310,82,,2110063,1,20250522,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551174.202505222310,82,,2110065,1,20250522,2310,30,5,0,0,0,0,0,24,2,0,0,0,0,0,3,202505222310,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551175.202505222310,82,,2110080,1,20250522,2310,28,3,0,0,0,0,0,21,5,0,0,0,0,0,3,202505222310,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551176.202505222310,82,,2110081,1,20250522,2310,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551177.202505222310,82,,2110090,1,20250522,2310,3,1,0,0,0,0,0,4,1,0,0,0,0,0,3,202505222310,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551178.202505222310,82,,2110091,1,20250522,2310,3,2,0,0,0,0,0,0,1,0,0,0,0,0,3,202505222310,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551179.202505222310,82,,2110092,1,20250522,2310,3,3,0,0,0,0,0,1,1,0,0,0,0,0,3,202505222310,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551180.202505222310,82,,2110093,1,20250522,2310,2,2,0,0,0,0,0,4,0,0,0,0,0,0,3,202505222310,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551181.202505222310,82,,2110095,1,20250522,2310,4,2,0,0,0,0,0,1,1,0,0,0,0,0,3,202505222310,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551182.202505222310,82,,2110101,1,20250522,2310,4,1,0,0,0,0,0,3,3,0,0,0,0,0,3,202505222310,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551183.202505222310,82,,2110102,1,20250522,2310,11,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505222310,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551184.202505222310,82,,2110103,1,20250522,2310,19,0,0,0,0,0,0,22,0,0,0,0,0,0,3,202505222310,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551185.202505222310,82,,2110106,1,20250522,2310,7,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202505222310,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551186.202505222310,82,,2110110,1,20250522,2310,8,1,0,0,0,0,0,10,1,0,0,0,0,0,3,202505222310,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551187.202505222310,82,,2110120,1,20250522,2310,2,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505222310,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551188.202505222310,82,,2110121,1,20250522,2310,2,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202505222310,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551189.202505222310,82,,2110129,1,20250522,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551190.202505222310,82,,2110130,1,20250522,2310,0,0,2,0,0,1,0,0,0,4,0,0,1,0,3,202505222310,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551191.202505222310,82,,2110132,1,20250522,2310,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,202505222310,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551192.202505222310,82,,2110140,1,20250522,2310,5,2,0,0,0,0,0,3,2,0,0,0,0,0,3,202505222310,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551193.202505222310,82,,2110143,1,20250522,2310,1,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505222310,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551194.202505222310,82,,2110144,1,20250522,2310,0,2,0,0,1,0,0,0,6,0,0,1,0,0,3,202505222310,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551195.202505222310,82,,2110150,1,20250522,2310,11,2,0,0,0,0,0,1,2,0,0,0,0,0,3,202505222310,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551196.202505222310,82,,2110160,1,20250522,2310,17,2,0,0,0,0,0,8,3,0,0,0,0,0,3,202505222310,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551197.202505222310,82,,2110161,1,20250522,2310,5,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505222310,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551198.202505222310,82,,2110162,1,20250522,2310,4,3,0,0,0,0,0,5,1,0,0,0,0,0,3,202505222310,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551199.202505222310,82,,2110163,1,20250522,2310,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551200.202505222310,82,,2110165,1,20250522,2310,6,2,0,0,0,0,0,2,1,0,0,0,0,0,3,202505222310,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551201.202505222310,82,,2110168,1,20250522,2310,5,0,0,0,0,0,0,1,2,0,0,0,0,0,3,202505222310,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551202.202505222310,82,,2110170,1,20250522,2310,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222310,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551203.202505222310,82,,2110173,1,20250522,2310,9,4,0,0,0,0,0,10,1,0,0,0,0,0,3,202505222310,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551204.202505222310,82,,2110180,1,20250522,2310,12,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202505222310,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551205.202505222310,82,,2110190,1,20250522,2310,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,202505222310,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551206.202505222310,82,,2110191,1,20250522,2310,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,202505222310,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551207.202505222310,82,,2110192,1,20250522,2310,9,1,0,0,0,0,0,5,1,0,0,0,0,0,3,202505222310,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551208.202505222310,82,,2110193,1,20250522,2310,12,2,0,0,0,0,0,7,1,0,0,0,0,0,3,202505222310,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551209.202505222310,82,,2110194,1,20250522,2310,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505222310,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551210.202505222310,82,,2110195,1,20250522,2310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551211.202505222310,82,,2110196,1,20250522,2310,7,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505222310,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551212.202505222310,82,,2110197,1,20250522,2310,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505222310,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551213.202505222310,82,,2110198,1,20250522,2310,5,1,0,0,0,0,0,3,3,0,0,0,0,0,3,202505222310,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551214.202505222310,82,,2110199,1,20250522,2310,0,2,0,0,0,0,0,2,1,0,0,0,0,0,1,202505222310,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551215.202505222310,82,,2110201,1,20250522,2310,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,202505222310,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551216.202505222310,82,,2110202,1,20250522,2310,8,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202505222310,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551217.202505222310,82,,2110203,1,20250522,2310,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551218.202505222310,82,,2110204,1,20250522,2310,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551219.202505222310,82,,2110205,1,20250522,2310,1,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222310,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551220.202505222310,82,,2110208,1,20250522,2310,5,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505222310,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551221.202505222310,82,,2110210,1,20250522,2310,6,0,0,0,0,0,0,15,3,0,0,0,0,0,3,202505222310,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551222.202505222310,82,,2110212,1,20250522,2310,2,0,0,0,0,0,0,4,3,0,0,0,0,0,3,202505222310,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551223.202505222310,82,,2110213,1,20250522,2310,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551224.202505222310,82,,2110214,1,20250522,2310,4,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505222310,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551225.202505222310,82,,2110215,1,20250522,2310,2,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505222310,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551226.202505222310,82,,2110216,1,20250522,2310,1,2,0,0,0,0,0,3,0,2,0,0,0,0,3,202505222310,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551227.202505222310,82,,2110217,1,20250522,2310,1,2,0,0,0,0,0,3,2,0,0,0,0,0,3,202505222310,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551228.202505222310,82,,2110218,1,20250522,2310,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202505222310,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551229.202505222310,82,,2110219,1,20250522,2310,1,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505222310,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551230.202505222310,82,,2110220,1,20250522,2310,2,0,0,0,0,0,0,1,1,0,0,0,0,0,3,202505222310,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551231.202505222310,82,,2110222,1,20250522,2310,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202505222310,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551232.202505222310,82,,2110223,1,20250522,2310,1,0,1,0,0,0,0,2,0,0,0,1,0,0,3,202505222310,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551233.202505222310,82,,2110224,1,20250522,2310,0,1,0,0,1,0,0,2,0,0,0,1,0,0,1,202505222310,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551234.202505222310,82,,2110225,1,20250522,2310,1,1,0,0,1,0,0,4,0,0,0,0,0,0,1,202505222310,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551235.202505222310,82,,2110226,1,20250522,2310,3,1,0,0,1,0,0,1,2,0,0,0,0,0,1,202505222310,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551236.202505222310,82,,2110228,1,20250522,2310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,202505222310,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551237.202505222310,82,,2110229,1,20250522,2310,2,0,0,0,0,0,0,0,0,4,0,0,0,0,3,202505222310,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551238.202505222310,82,,2110230,1,20250522,2310,7,1,0,0,0,0,0,1,0,0,0,0,0,0,3,202505222310,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551239.202505222310,82,,2110231,1,20250522,2310,1,1,0,0,0,0,0,3,2,0,0,0,0,0,3,202505222310,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551240.202505222310,82,,2110232,1,20250522,2310,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222310,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26551241.202505222310,82,,2110233,1,20250522,2310,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,202505222310,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
