FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26387767.202505220550,82,,2110010,1,20250522,550,13,4,0,0,0,0,0,2,5,0,0,0,0,0,3,202505220550,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387768.202505220550,82,,2110017,1,20250522,550,34,11,0,0,0,0,0,23,10,0,0,0,0,0,3,202505220550,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387769.202505220550,82,,2110019,1,20250522,550,23,10,0,0,0,0,0,35,14,0,0,0,0,0,3,202505220550,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387770.202505220550,82,,2110021,1,20250522,550,22,14,0,0,0,0,0,26,18,0,0,0,0,0,3,202505220550,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387771.202505220550,82,,2110030,1,20250522,550,21,10,0,0,0,0,0,28,18,0,0,0,0,0,3,202505220550,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387772.202505220550,82,,2110040,1,20250522,550,10,4,0,0,0,0,0,13,9,0,0,0,0,0,3,202505220550,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387773.202505220550,82,,2110060,1,20250522,550,31,17,0,0,0,0,0,49,18,0,0,0,0,0,3,202505220550,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387774.202505220550,82,,2110061,1,20250522,550,2,4,0,0,0,0,0,2,0,2,0,0,0,0,3,202505220550,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387775.202505220550,82,,2110062,1,20250522,550,1,0,0,0,0,0,0,3,3,0,0,0,0,0,3,202505220550,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387776.202505220550,82,,2110063,1,20250522,550,3,1,0,0,0,0,0,5,2,0,0,0,0,0,3,202505220550,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387777.202505220550,82,,2110065,1,20250522,550,36,8,0,0,0,0,0,41,14,0,0,0,0,0,3,202505220550,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387778.202505220550,82,,2110080,1,20250522,550,34,7,0,0,0,0,0,48,18,0,0,0,0,0,3,202505220550,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387779.202505220550,82,,2110081,1,20250522,550,13,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505220550,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387780.202505220550,82,,2110090,1,20250522,550,13,4,0,0,0,0,0,14,13,0,0,0,0,0,3,202505220550,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387781.202505220550,82,,2110091,1,20250522,550,6,1,0,0,0,0,0,4,11,0,0,0,0,0,3,202505220550,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387782.202505220550,82,,2110092,1,20250522,550,4,3,0,0,0,0,0,9,10,0,0,0,0,0,3,202505220550,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387783.202505220550,82,,2110093,1,20250522,550,5,5,1,0,0,0,0,13,8,0,0,0,0,0,3,202505220550,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387784.202505220550,82,,2110095,1,20250522,550,3,2,0,0,0,0,0,4,4,0,0,0,0,0,3,202505220550,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387785.202505220550,82,,2110101,1,20250522,550,7,3,0,0,0,0,0,7,1,0,0,0,0,0,3,202505220550,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387786.202505220550,82,,2110102,1,20250522,550,19,5,0,0,0,0,0,5,6,0,0,0,0,0,3,202505220550,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387787.202505220550,82,,2110103,1,20250522,550,17,5,0,0,0,0,0,24,1,0,0,0,0,0,3,202505220550,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387788.202505220550,82,,2110106,1,20250522,550,28,6,0,0,0,0,0,17,2,0,0,0,0,0,3,202505220550,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26387789.202505220550,82,,2110110,1,20250522,550,20,4,0,0,0,0,0,17,4,0,0,0,0,0,3,202505220550,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
