FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26494501.202505221715,82,,2110010,1,20250522,1715,16,5,0,0,0,0,0,25,12,0,0,0,0,0,3,202505221715,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494502.202505221715,82,,2110017,1,20250522,1715,143,9,0,0,0,0,0,127,12,0,0,0,0,0,3,202505221715,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494503.202505221715,82,,2110019,1,20250522,1715,143,7,0,0,0,0,0,95,12,0,0,0,0,0,3,202505221715,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494504.202505221715,82,,2110021,1,20250522,1715,92,10,2,0,0,0,0,89,14,0,0,0,0,0,3,202505221715,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494505.202505221715,82,,2110030,1,20250522,1715,144,9,0,0,0,0,0,135,11,0,0,0,0,0,3,202505221715,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494506.202505221715,82,,2110040,1,20250522,1715,90,8,0,0,0,0,0,77,2,0,0,0,0,0,3,202505221715,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494507.202505221715,82,,2110060,1,20250522,1715,113,8,0,0,0,0,0,129,10,0,0,0,0,0,3,202505221715,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494508.202505221715,82,,2110061,1,20250522,1715,14,6,2,0,0,0,0,1,0,21,0,0,0,0,3,202505221715,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494509.202505221715,82,,2110062,1,20250522,1715,16,2,0,0,0,0,0,17,0,0,0,0,0,0,3,202505221715,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494510.202505221715,82,,2110063,1,20250522,1715,13,2,1,0,0,0,0,3,1,0,0,0,0,0,3,202505221715,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494511.202505221715,82,,2110065,1,20250522,1715,101,9,0,0,0,0,0,136,5,0,0,0,0,0,3,202505221715,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494512.202505221715,82,,2110080,1,20250522,1715,113,8,0,0,0,0,0,110,9,0,0,0,0,0,3,202505221715,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494513.202505221715,82,,2110081,1,20250522,1715,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505221715,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494514.202505221715,82,,2110090,1,20250522,1715,47,6,0,0,0,0,0,55,6,0,0,0,0,0,3,202505221715,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494515.202505221715,82,,2110091,1,20250522,1715,16,2,0,0,0,0,0,14,2,0,0,0,0,0,3,202505221715,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494516.202505221715,82,,2110092,1,20250522,1715,48,7,0,0,0,0,0,44,8,0,0,0,0,0,3,202505221715,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494517.202505221715,82,,2110093,1,20250522,1715,55,4,0,0,0,0,0,34,8,0,0,0,0,0,3,202505221715,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494518.202505221715,82,,2110095,1,20250522,1715,42,1,0,0,0,0,0,42,3,0,0,0,0,0,3,202505221715,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494519.202505221715,82,,2110101,1,20250522,1715,49,3,0,0,0,0,0,41,3,0,0,0,0,0,3,202505221715,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494520.202505221715,82,,2110102,1,20250522,1715,35,0,0,0,0,0,0,58,3,0,0,0,0,0,3,202505221715,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494521.202505221715,82,,2110103,1,20250522,1715,76,9,0,0,0,0,0,112,2,0,0,0,0,0,3,202505221715,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494522.202505221715,82,,2110106,1,20250522,1715,88,4,0,0,0,0,0,102,7,0,0,0,0,0,3,202505221715,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494523.202505221715,82,,2110110,1,20250522,1715,91,4,0,0,0,0,0,86,5,0,0,0,0,0,3,202505221715,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494524.202505221715,82,,2110120,1,20250522,1715,43,8,0,0,0,0,0,48,2,0,0,0,0,0,3,202505221715,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494525.202505221715,82,,2110121,1,20250522,1715,46,3,0,0,0,0,0,17,1,0,0,0,0,0,3,202505221715,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494526.202505221715,82,,2110129,1,20250522,1715,29,1,0,0,0,0,0,24,3,0,0,0,0,0,3,202505221715,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494527.202505221715,82,,2110130,1,20250522,1715,0,0,47,0,0,1,0,0,0,61,0,0,1,0,3,202505221715,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494528.202505221715,82,,2110132,1,20250522,1715,30,5,3,0,0,0,0,19,0,0,0,0,0,0,3,202505221715,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494529.202505221715,82,,2110140,1,20250522,1715,45,3,0,0,0,0,0,48,0,0,0,0,0,0,3,202505221715,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494530.202505221715,82,,2110143,1,20250522,1715,43,6,0,0,0,0,0,40,3,0,0,0,0,0,3,202505221715,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494531.202505221715,82,,2110144,1,20250522,1715,37,7,0,0,1,0,0,54,1,0,0,1,0,0,3,202505221715,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494532.202505221715,82,,2110150,1,20250522,1715,33,3,0,0,0,0,0,50,4,0,0,0,0,0,3,202505221715,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494533.202505221715,82,,2110160,1,20250522,1715,127,10,1,0,0,0,0,162,11,1,0,0,0,0,3,202505221715,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494534.202505221715,82,,2110161,1,20250522,1715,103,2,0,0,0,0,0,82,3,0,0,0,0,0,3,202505221715,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494535.202505221715,82,,2110162,1,20250522,1715,57,7,0,0,0,0,0,25,3,0,0,0,0,0,3,202505221715,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494536.202505221715,82,,2110163,1,20250522,1715,59,8,0,0,0,0,0,36,6,0,0,0,0,0,3,202505221715,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26494537.202505221715,82,,2110165,1,20250522,1715,41,2,0,0,0,0,0,57,4,0,0,0,0,0,3,202505221715,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
