FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26521368.202505222005,87,,7110050,1,20250522,2005,60,4,0,0,0,0,0,76,8,0,0,0,0,0,3,202505222005,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521369.202505222005,87,,7110060,1,20250522,2005,71,8,0,0,0,0,0,88,13,0,0,0,0,0,3,202505222005,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521370.202505222005,87,,7110070,1,20250522,2005,31,2,0,0,0,0,0,51,7,0,0,0,0,0,3,202505222005,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521371.202505222005,87,,7110080,1,20250522,2005,24,6,0,0,0,0,0,24,2,0,0,0,0,0,3,202505222005,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521372.202505222005,87,,7110100,1,20250522,2005,5,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222005,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521373.202505222005,87,,7110120,1,20250522,2005,,,,0,0,0,1,,,,0,0,0,1,3,202505222005,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521374.202505222005,87,,7110130,1,20250522,2005,38,8,0,0,0,0,0,32,8,0,0,0,0,0,3,202505222005,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521375.202505222005,87,,7110220,1,20250522,2005,,,,0,0,0,1,,,,0,0,0,1,3,202505222005,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521376.202505222005,87,,7110230,1,20250522,2005,11,2,0,0,0,0,0,6,0,0,0,0,0,0,3,202505222005,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521377.202505222005,87,,7110300,1,20250522,2005,64,7,0,0,0,0,0,81,2,0,0,0,0,0,3,202505222005,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521378.202505222005,87,,7110310,1,20250522,2005,27,1,0,0,0,1,0,26,4,0,0,0,0,0,3,202505222005,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521379.202505222005,87,,7116080,1,20250522,2005,26,4,0,0,0,0,0,51,4,0,0,0,0,0,3,202505222005,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521380.202505222005,87,,7160010,1,20250522,2005,,,,0,0,0,1,,,,0,0,0,1,1,202505222005,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521381.202505222005,87,,7160020,1,20250522,2005,7,3,0,0,0,0,0,8,3,0,0,0,0,0,1,202505222005,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521382.202505222005,87,,7310030,1,20250522,2005,56,8,0,0,0,0,0,36,7,0,0,0,0,0,3,202505222005,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521383.202505222005,87,,7310040,1,20250522,2005,70,9,0,0,0,0,0,77,14,0,0,0,0,0,3,202505222005,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521384.202505222005,87,,7310050,1,20250522,2005,4,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222005,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521385.202505222005,87,,7310070,1,20250522,2005,4,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505222005,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521386.202505222005,87,,7310080,1,20250522,2005,,,,0,0,0,1,,,,0,0,0,1,3,202505222005,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521387.202505222005,87,,7310100,1,20250522,2005,15,1,0,0,0,0,0,13,1,0,0,0,0,0,3,202505222005,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521388.202505222005,87,,7310130,1,20250522,2005,18,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202505222005,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521389.202505222005,87,,7310190,1,20250522,2005,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505222005,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521390.202505222005,87,,7310200,1,20250522,2005,17,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505222005,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26521391.202505222005,87,,7310210,1,20250522,2005,27,7,0,0,0,0,0,10,2,0,0,0,0,0,3,202505222005,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
