FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26343551.202505220110,83,,3110010,1,20250522,110,16,1,0,0,0,0,0,18,2,2,0,0,0,0,3,202505220110,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343552.202505220110,83,,3110020,1,20250522,110,30,5,1,0,0,0,0,27,5,0,0,0,0,0,3,202505220110,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343553.202505220110,83,,3110030,1,20250522,110,1,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202505220110,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343554.202505220110,83,,3110040,1,20250522,110,0,1,0,0,0,0,0,2,1,0,0,0,0,0,3,202505220110,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343555.202505220110,83,,3110050,1,20250522,110,6,16,0,0,0,0,0,8,13,0,0,0,0,0,3,202505220110,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343556.202505220110,83,,3110060,1,20250522,110,8,19,1,0,0,0,0,11,8,1,0,0,0,0,3,202505220110,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343557.202505220110,83,,3110070,1,20250522,110,4,7,0,0,0,0,0,5,2,0,0,0,0,0,3,202505220110,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343558.202505220110,83,,3110080,1,20250522,110,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505220110,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343559.202505220110,83,,3110090,1,20250522,110,7,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505220110,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343560.202505220110,83,,3110100,1,20250522,110,3,0,0,0,0,0,0,14,2,0,0,0,0,0,3,202505220110,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343561.202505220110,83,,3110110,1,20250522,110,7,7,0,0,0,0,0,10,3,0,0,0,0,0,3,202505220110,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343562.202505220110,83,,3110120,1,20250522,110,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505220110,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343563.202505220110,83,,3110130,1,20250522,110,0,0,0,0,0,1,0,10,0,0,0,0,0,0,3,202505220110,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343564.202505220110,83,,3110140,1,20250522,110,14,4,0,0,0,0,0,17,5,0,0,0,0,0,3,202505220110,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343565.202505220110,83,,3110150,1,20250522,110,12,5,3,0,0,0,0,19,1,1,0,0,0,0,3,202505220110,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343566.202505220110,83,,3110160,1,20250522,110,23,5,1,0,0,0,0,22,5,3,0,0,0,0,3,202505220110,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343567.202505220110,83,,3110170,1,20250522,110,25,10,0,0,0,0,0,20,11,0,0,0,0,0,3,202505220110,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343568.202505220110,83,,3110180,1,20250522,110,20,3,0,0,0,0,0,15,3,0,0,0,0,0,3,202505220110,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343569.202505220110,83,,3110190,1,20250522,110,9,0,2,0,0,0,0,5,0,0,0,0,0,0,3,202505220110,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343570.202505220110,83,,3110200,1,20250522,110,6,0,0,0,0,0,0,8,0,0,0,0,0,0,3,202505220110,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343571.202505220110,83,,3110220,1,20250522,110,10,10,0,0,0,0,0,15,16,0,0,0,0,0,3,202505220110,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343572.202505220110,83,,3110230,1,20250522,110,1,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505220110,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343573.202505220110,83,,3110240,1,20250522,110,9,4,0,0,0,0,0,3,2,0,0,0,0,0,3,202505220110,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343574.202505220110,83,,3110250,1,20250522,110,8,15,0,0,0,0,0,6,9,0,0,0,0,0,3,202505220110,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343575.202505220110,83,,3110260,1,20250522,110,9,5,2,0,0,0,0,9,2,1,0,0,0,0,3,202505220110,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343576.202505220110,83,,3110270,1,20250522,110,16,3,0,0,0,0,0,11,4,0,0,0,0,0,3,202505220110,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343577.202505220110,83,,3110280,1,20250522,110,20,21,0,0,0,0,0,15,8,0,0,0,0,0,3,202505220110,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343578.202505220110,83,,3110290,1,20250522,110,8,8,0,0,0,0,0,15,8,0,0,0,0,0,3,202505220110,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343579.202505220110,83,,3110300,1,20250522,110,3,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202505220110,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343580.202505220110,83,,3110310,1,20250522,110,6,3,0,0,0,0,0,4,4,0,0,0,0,0,3,202505220110,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343581.202505220110,83,,3110320,1,20250522,110,12,0,0,0,0,0,0,9,1,0,0,0,0,0,3,202505220110,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26343582.202505220110,83,,3110330,1,20250522,110,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,202505220110,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
