FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26415558.202505220840,82,,2110010,1,20250522,840,19,10,0,0,0,0,0,21,6,0,0,0,0,0,3,202505220840,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415559.202505220840,82,,2110017,1,20250522,840,134,24,0,0,0,0,0,129,20,0,0,0,0,0,3,202505220840,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415560.202505220840,82,,2110019,1,20250522,840,105,22,0,0,0,0,0,122,27,0,0,0,0,0,3,202505220840,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415561.202505220840,82,,2110021,1,20250522,840,67,15,1,0,0,0,0,75,18,0,0,0,0,0,3,202505220840,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415562.202505220840,82,,2110030,1,20250522,840,101,21,0,0,0,0,0,108,11,0,0,0,0,0,3,202505220840,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415563.202505220840,82,,2110040,1,20250522,840,53,17,0,0,0,0,0,61,5,0,0,0,0,0,3,202505220840,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415564.202505220840,82,,2110060,1,20250522,840,87,15,0,0,0,0,0,94,14,0,0,0,0,0,3,202505220840,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415565.202505220840,82,,2110061,1,20250522,840,16,4,2,0,0,0,0,11,2,2,0,0,0,0,3,202505220840,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415566.202505220840,82,,2110062,1,20250522,840,28,2,0,0,0,0,0,15,3,0,0,0,0,0,3,202505220840,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415567.202505220840,82,,2110063,1,20250522,840,7,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505220840,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415568.202505220840,82,,2110065,1,20250522,840,101,20,0,0,0,0,0,127,11,0,0,0,0,0,3,202505220840,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415569.202505220840,82,,2110080,1,20250522,840,89,16,0,0,0,0,0,128,26,0,0,0,0,0,3,202505220840,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415570.202505220840,82,,2110081,1,20250522,840,64,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505220840,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415571.202505220840,82,,2110090,1,20250522,840,60,11,0,0,0,0,0,44,14,0,0,0,0,0,3,202505220840,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415572.202505220840,82,,2110091,1,20250522,840,17,10,0,0,0,0,0,14,11,0,0,0,0,0,3,202505220840,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415573.202505220840,82,,2110092,1,20250522,840,29,7,0,0,0,0,0,38,4,0,0,0,0,0,3,202505220840,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415574.202505220840,82,,2110093,1,20250522,840,28,12,1,0,0,0,0,37,6,3,0,0,0,0,3,202505220840,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415575.202505220840,82,,2110095,1,20250522,840,42,7,0,0,0,0,0,28,4,0,0,0,0,0,3,202505220840,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415576.202505220840,82,,2110101,1,20250522,840,25,8,0,0,0,0,0,34,7,0,0,0,0,0,3,202505220840,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415577.202505220840,82,,2110102,1,20250522,840,51,6,0,0,0,0,0,33,6,0,0,0,0,0,3,202505220840,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415578.202505220840,82,,2110103,1,20250522,840,92,10,0,0,0,0,0,125,7,0,0,0,0,0,3,202505220840,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26415579.202505220840,82,,2110106,1,20250522,840,102,16,0,0,0,0,0,99,9,0,0,0,0,0,3,202505220840,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
