FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26448826.202505221205,87,,7110010,1,20250522,1205,51,15,0,0,0,0,0,30,17,0,0,0,0,0,3,202505221205,34.7397814534622,134.1635598,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448827.202505221205,87,,7110030,1,20250522,1205,108,25,0,0,0,0,0,38,22,0,0,0,1,0,3,202505221205,34.5766214332424,133.720196,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448828.202505221205,87,,7110040,1,20250522,1205,,,,0,0,0,1,,,,0,0,0,1,3,202505221205,34.51540182315934,133.565914,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448829.202505221205,87,,7110100,1,20250522,1205,5,2,0,0,0,0,0,3,1,0,0,0,0,0,3,202505221205,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448830.202505221205,87,,7110120,1,20250522,1205,,,,0,0,0,1,,,,0,0,0,1,3,202505221205,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448831.202505221205,87,,7110130,1,20250522,1205,50,16,0,0,0,0,0,60,8,0,0,0,0,0,3,202505221205,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448832.202505221205,87,,7110210,1,20250522,1205,18,2,0,0,0,0,0,28,6,0,0,0,0,0,3,202505221205,34.8389208935946,133.9257149,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448833.202505221205,87,,7110220,1,20250522,1205,,,,0,0,0,1,,,,0,0,0,1,3,202505221205,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448834.202505221205,87,,7310050,1,20250522,1205,6,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505221205,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448835.202505221205,87,,7310070,1,20250522,1205,13,4,0,0,0,0,0,14,3,0,0,0,0,0,3,202505221205,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448836.202505221205,87,,7310080,1,20250522,1205,,,,0,0,0,1,,,,0,0,0,1,3,202505221205,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448837.202505221205,87,,7310100,1,20250522,1205,22,1,0,0,0,0,0,17,1,0,0,0,0,0,3,202505221205,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448838.202505221205,87,,7310130,1,20250522,1205,29,1,0,0,0,0,0,24,1,0,0,0,0,0,3,202505221205,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448839.202505221205,87,,7310170,1,20250522,1205,24,5,0,0,0,0,0,37,4,0,0,0,0,0,3,202505221205,34.705264123415894,133.7151146,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448840.202505221205,87,,7310190,1,20250522,1205,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505221205,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448841.202505221205,87,,7310200,1,20250522,1205,24,4,0,0,0,0,0,20,4,0,0,0,0,0,3,202505221205,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448842.202505221205,87,,7310210,1,20250522,1205,44,12,0,0,0,0,0,22,5,0,0,0,0,0,3,202505221205,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448843.202505221205,87,,7310220,1,20250522,1205,29,4,0,0,0,0,0,42,3,0,0,0,0,0,3,202505221205,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448844.202505221205,87,,7310230,1,20250522,1205,,,,0,0,0,1,,,,0,0,0,1,3,202505221205,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448845.202505221205,87,,7310240,1,20250522,1205,14,0,0,0,0,0,0,12,0,0,0,0,0,0,3,202505221205,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448846.202505221205,87,,7310250,1,20250522,1205,7,7,0,0,0,0,0,9,5,0,0,0,0,0,3,202505221205,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448847.202505221205,87,,7310610,1,20250522,1205,35,9,0,0,0,0,0,1,3,0,0,0,0,0,3,202505221205,35.49457003444746,134.1603,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448848.202505221205,87,,7310620,1,20250522,1205,32,4,0,0,0,0,0,46,5,0,0,0,0,0,3,202505221205,35.50153003445631,134.0804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448849.202505221205,87,,7310630,1,20250522,1205,31,3,0,0,0,0,0,35,4,0,0,0,0,0,3,202505221205,35.49990003445423,134.0626,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448850.202505221205,87,,7310640,1,20250522,1205,,,,,,,1,,,,,,,1,3,202505221205,35.50860003446527,134.0108,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448851.202505221205,87,,7360010,1,20250522,1205,3,5,0,0,0,0,0,4,2,0,0,0,0,0,1,202505221205,35.032454033850506,134.387568,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448852.202505221205,87,,7360020,1,20250522,1205,9,8,0,0,0,0,0,6,3,0,0,0,0,0,1,202505221205,35.07606803390771,134.346092,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448853.202505221205,87,,7360030,1,20250522,1205,0,0,0,0,0,0,0,31,15,0,0,0,0,0,3,202505221205,35.238191034118756,134.286932,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448854.202505221205,87,,7360040,1,20250522,1205,4,12,0,0,0,0,0,0,0,0,0,0,0,0,3,202505221205,35.284722034178905,134.227547,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448855.202505221205,87,,7360060,1,20250522,1205,13,7,0,0,0,0,0,0,0,0,0,0,0,0,1,202505221205,35.35362703426754,134.194581,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448856.202505221205,87,,7360070,1,20250522,1205,0,0,0,0,0,0,0,24,4,0,0,0,0,0,1,202505221205,35.37911003430021,134.204798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448857.202505221205,87,,7360080,1,20250522,1205,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,202505221205,35.39104203431548,134.20339,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448858.202505221205,87,,7360090,1,20250522,1205,25,6,0,0,0,0,0,35,6,0,0,0,0,0,1,202505221205,35.40772703433684,134.206955,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448859.202505221205,87,,7360100,1,20250522,1205,22,7,0,0,0,0,0,25,6,0,0,0,0,0,1,202505221205,35.45862225662396,134.193141666666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448860.202505221205,87,,7360110,1,20250522,1205,5,8,0,0,0,0,0,6,3,0,0,0,0,0,1,202505221205,35.113784033957025,134.331458,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448861.202505221205,88,,8110010,1,20250522,1205,26,4,0,0,0,0,0,16,3,0,0,0,0,0,3,202505221205,34.2207184500313,134.411544799804,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448862.202505221205,88,,8110020,1,20250522,1205,91,10,0,0,0,0,0,93,9,0,0,0,0,0,3,202505221205,34.30277465209332,134.084776639938,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448863.202505221205,88,,8110030,1,20250522,1205,88,11,0,0,0,0,0,80,9,0,0,0,0,0,3,202505221205,34.29671450737887,133.946895003318,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448864.202505221205,88,,8110040,1,20250522,1205,39,4,0,0,0,0,0,36,7,0,0,0,0,0,3,202505221205,34.17417938671837,133.715951442718,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448865.202505221205,88,,8110050,1,20250522,1205,40,5,0,0,0,0,0,39,5,0,0,0,0,0,3,202505221205,33.91236267641698,133.20324182510302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448866.202505221205,88,,8110060,1,20250522,1205,16,15,0,0,0,0,0,24,11,2,0,0,0,0,3,202505221205,33.82431235182997,132.984384298324,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448867.202505221205,88,,8110070,1,20250522,1205,39,6,0,0,0,0,0,28,7,0,0,0,0,0,3,202505221205,34.28544169692582,134.00050163269,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448868.202505221205,88,,8110080,1,20250522,1205,9,0,0,0,0,0,0,12,2,0,0,0,0,0,3,202505221205,34.10608825909625,133.799223303794,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448869.202505221205,88,,8110090,1,20250522,1205,49,4,0,0,0,0,0,52,4,0,0,0,0,0,3,202505221205,34.028957826825085,133.828164339065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448870.202505221205,88,,8110100,1,20250522,1205,13,5,0,0,0,0,0,10,0,0,0,0,0,0,3,202505221205,33.950764901704936,133.764853477478,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448871.202505221205,88,,8110110,1,20250522,1205,17,6,0,0,0,1,0,41,8,0,0,0,0,0,3,202505221205,33.58909346194513,133.626092746853,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448872.202505221205,88,,8110115,1,20250522,1205,20,4,0,0,0,0,0,38,5,0,0,0,0,0,3,202505221205,33.548205918990114,133.451582193374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448873.202505221205,88,,8110120,1,20250522,1205,30,5,0,0,0,0,0,52,6,0,0,0,0,0,3,202505221205,33.543133969132924,133.402808904647,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448874.202505221205,88,,8110130,1,20250522,1205,52,2,0,0,0,0,0,35,2,0,0,0,0,0,3,202505221205,33.7476978963593,132.791587114334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448875.202505221205,88,,8110131,1,20250522,1205,11,4,0,0,0,0,0,11,1,0,0,0,0,0,3,202505221205,33.793408870729856,134.592427611351,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448876.202505221205,88,,8110140,1,20250522,1205,12,4,0,0,0,0,0,19,1,0,0,0,0,0,3,202505221205,33.63466659400443,134.369745254516,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448877.202505221205,88,,8110142,1,20250522,1205,21,0,0,0,0,0,0,15,0,0,0,0,0,0,3,202505221205,33.74774819013548,134.53964678124,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448878.202505221205,88,,8110150,1,20250522,1205,17,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505221205,33.54318503179848,134.2936,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448879.202505221205,88,,8110151,1,20250522,1205,26,3,0,0,0,0,0,25,5,0,0,0,0,0,3,202505221205,33.42133103162269,134.025327,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448880.202505221205,88,,8110160,1,20250522,1205,33,1,0,0,0,0,0,20,1,0,0,0,0,0,3,202505221205,33.53924497073882,133.738444460766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448881.202505221205,88,,8110161,1,20250522,1205,27,5,0,0,0,0,0,20,4,0,0,0,0,0,3,202505221205,33.520916544031145,133.780702650547,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448882.202505221205,88,,8110162,1,20250522,1205,33,5,0,0,0,0,0,34,3,0,0,0,0,0,3,202505221205,33.550342371512876,133.740176352243,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448883.202505221205,88,,8110163,1,20250522,1205,41,5,0,0,0,0,0,40,7,0,0,0,0,0,3,202505221205,33.55352220956595,133.721816021769,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448884.202505221205,88,,8110164,1,20250522,1205,12,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505221205,33.57127484589016,133.574287891387,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448885.202505221205,88,,8110165,1,20250522,1205,31,4,0,0,0,0,0,37,3,0,0,0,0,0,3,202505221205,33.56026408468244,133.633757829666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448886.202505221205,88,,8110166,1,20250522,1205,41,6,0,0,0,0,0,29,6,0,0,0,0,0,3,202505221205,33.540965031795295,133.601005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448887.202505221205,88,,8110167,1,20250522,1205,26,4,0,0,0,0,0,19,0,0,0,0,0,0,3,202505221205,33.5424317654246,133.583077945611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448888.202505221205,88,,8110170,1,20250522,1205,30,6,0,0,0,0,0,17,4,0,0,0,0,0,3,202505221205,33.485055031714765,133.373125,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448889.202505221205,88,,8110171,1,20250522,1205,9,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202505221205,33.40395558523113,133.288643360137,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448890.202505221205,88,,8110172,1,20250522,1205,15,1,0,0,0,0,0,17,0,0,0,0,0,0,3,202505221205,33.39236677628474,133.278601169586,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448891.202505221205,88,,8110174,1,20250522,1205,17,3,0,0,0,0,0,15,7,0,0,0,0,0,3,202505221205,33.18330330083646,133.144855499267,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448892.202505221205,88,,8110180,1,20250522,1205,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505221205,33.35817590038214,133.253152370452,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448893.202505221205,88,,8110181,1,20250522,1205,9,5,0,0,0,0,0,14,3,0,0,0,0,0,3,202505221205,32.974388919857596,132.933138888889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448894.202505221205,88,,8110182,1,20250522,1205,28,3,0,0,0,0,0,18,4,0,0,0,0,0,3,202505221205,32.96811114207051,132.872277777778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448895.202505221205,88,,8110183,1,20250522,1205,11,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202505221205,32.95902780872377,132.776972222222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448896.202505221205,88,,8110190,1,20250522,1205,15,0,0,0,0,0,0,8,2,0,0,0,0,0,3,202505221205,32.96996536793415,132.68920719623503,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26448897.202505221205,88,,8110191,1,20250522,1205,15,1,0,0,0,0,0,18,1,0,0,0,0,0,3,202505221205,33.13903103121127,132.517477,,,,,,,,,,,,,,,,,
