FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26399406.202505220700,82,,2110010,1,20250522,700,21,3,0,0,0,0,0,20,8,0,0,0,0,0,3,202505220700,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399407.202505220700,82,,2110017,1,20250522,700,141,12,0,0,0,0,0,115,10,0,0,0,0,0,3,202505220700,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399408.202505220700,82,,2110019,1,20250522,700,103,15,0,0,0,0,0,129,20,0,0,0,0,0,3,202505220700,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399409.202505220700,82,,2110021,1,20250522,700,135,23,0,0,0,0,0,95,13,0,0,0,0,0,3,202505220700,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399410.202505220700,82,,2110030,1,20250522,700,97,9,0,0,0,0,0,120,16,0,0,0,0,0,3,202505220700,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399411.202505220700,82,,2110040,1,20250522,700,54,5,0,0,0,0,0,94,9,0,0,0,0,0,3,202505220700,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399412.202505220700,82,,2110060,1,20250522,700,159,15,0,0,0,0,0,109,21,0,0,0,0,0,3,202505220700,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399413.202505220700,82,,2110061,1,20250522,700,28,10,2,0,0,0,0,11,2,1,0,0,0,0,3,202505220700,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399414.202505220700,82,,2110062,1,20250522,700,14,5,0,0,0,0,0,21,4,0,0,0,0,0,3,202505220700,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399415.202505220700,82,,2110063,1,20250522,700,7,3,0,0,0,0,0,8,0,0,0,0,0,0,3,202505220700,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399416.202505220700,82,,2110065,1,20250522,700,99,9,0,0,0,0,0,89,9,0,0,0,0,0,3,202505220700,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399417.202505220700,82,,2110080,1,20250522,700,76,10,0,0,0,0,0,150,21,0,0,0,0,0,3,202505220700,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399418.202505220700,82,,2110081,1,20250522,700,57,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505220700,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399419.202505220700,82,,2110090,1,20250522,700,40,4,0,0,0,0,0,61,5,0,0,0,0,0,3,202505220700,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399420.202505220700,82,,2110091,1,20250522,700,13,5,0,0,0,0,0,6,6,0,0,0,0,0,3,202505220700,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399421.202505220700,82,,2110092,1,20250522,700,15,9,0,0,0,0,0,31,8,0,0,0,0,0,3,202505220700,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399422.202505220700,82,,2110093,1,20250522,700,14,3,0,0,0,0,0,45,12,0,0,0,0,0,3,202505220700,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399423.202505220700,82,,2110095,1,20250522,700,19,3,0,0,0,0,0,37,5,0,0,0,0,0,3,202505220700,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399424.202505220700,82,,2110101,1,20250522,700,44,4,0,0,0,0,0,13,3,0,0,0,0,0,3,202505220700,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399425.202505220700,82,,2110102,1,20250522,700,60,6,0,0,0,0,0,22,6,0,0,0,0,0,3,202505220700,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399426.202505220700,82,,2110103,1,20250522,700,120,8,0,0,0,0,0,84,8,0,0,0,0,0,3,202505220700,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399427.202505220700,82,,2110106,1,20250522,700,94,7,0,0,0,0,0,71,7,0,0,0,0,0,3,202505220700,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399428.202505220700,82,,2110110,1,20250522,700,86,7,0,0,0,0,0,106,4,0,0,0,0,0,3,202505220700,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399429.202505220700,82,,2110120,1,20250522,700,22,1,0,0,0,0,0,25,5,0,0,0,0,0,3,202505220700,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399430.202505220700,82,,2110121,1,20250522,700,6,9,0,0,0,0,0,16,6,0,0,0,0,0,3,202505220700,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399431.202505220700,82,,2110129,1,20250522,700,11,1,0,0,0,0,0,15,4,0,0,0,0,0,3,202505220700,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399432.202505220700,82,,2110130,1,20250522,700,0,0,35,0,0,1,0,0,0,31,0,0,1,0,3,202505220700,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399433.202505220700,82,,2110132,1,20250522,700,8,1,1,0,0,0,0,25,2,3,0,0,0,0,3,202505220700,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399434.202505220700,82,,2110140,1,20250522,700,40,13,0,0,0,0,0,30,2,0,0,0,0,0,3,202505220700,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399435.202505220700,82,,2110143,1,20250522,700,19,1,0,0,0,0,0,41,7,0,0,0,0,0,3,202505220700,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399436.202505220700,82,,2110144,1,20250522,700,46,8,0,0,1,0,0,43,9,0,0,1,0,0,3,202505220700,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399437.202505220700,82,,2110150,1,20250522,700,45,7,0,0,0,0,0,38,7,1,0,0,0,0,3,202505220700,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399438.202505220700,82,,2110160,1,20250522,700,173,5,0,0,0,0,0,137,10,0,0,0,0,0,3,202505220700,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399439.202505220700,82,,2110161,1,20250522,700,101,9,0,0,0,0,0,79,9,0,0,0,0,0,3,202505220700,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399440.202505220700,82,,2110162,1,20250522,700,11,1,0,0,0,0,0,50,6,0,0,0,0,0,3,202505220700,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399441.202505220700,82,,2110163,1,20250522,700,14,4,0,0,0,0,0,62,8,0,0,0,0,0,3,202505220700,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399442.202505220700,82,,2110165,1,20250522,700,41,8,0,0,0,0,0,16,6,0,0,0,0,0,3,202505220700,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399443.202505220700,82,,2110168,1,20250522,700,21,15,0,0,0,0,0,35,6,0,0,0,0,0,3,202505220700,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399444.202505220700,82,,2110170,1,20250522,700,10,3,0,0,0,0,0,11,2,0,0,0,0,0,3,202505220700,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399445.202505220700,82,,2110173,1,20250522,700,40,6,0,0,0,0,0,70,7,0,0,0,0,0,3,202505220700,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26399446.202505220700,82,,2110180,1,20250522,700,27,6,0,0,0,0,0,53,6,0,0,0,0,0,3,202505220700,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
