FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26556194.202505222335,86,,6110390,1,20250522,2335,5,2,0,0,0,0,0,3,2,0,0,0,0,0,3,202505222335,35.30401991598347,135.272947382363,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556195.202505222335,86,,6110410,1,20250522,2335,3,0,0,0,0,0,0,4,1,0,0,0,0,0,3,202505222335,34.99524305806187,134.558363556861,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556196.202505222335,86,,6110420,1,20250522,2335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505222335,35.281340854617625,134.54649746418,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556197.202505222335,86,,6110430,1,20250522,2335,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505222335,33.577233165562106,135.427241160067,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556198.202505222335,86,,6110440,1,20250522,2335,11,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222335,34.143380032647656,135.20039,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556199.202505222335,86,,6110450,1,20250522,2335,31,11,0,0,0,0,0,36,7,0,0,0,0,0,3,202505222335,34.71254919312948,135.425688028335,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556200.202505222335,86,,6110460,1,20250522,2335,3,7,0,0,0,0,0,4,6,0,0,0,0,0,3,202505222335,35.431053158155514,136.016224622726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556201.202505222335,86,,6110470,1,20250522,2335,10,5,0,0,0,0,0,3,4,0,0,0,0,0,3,202505222335,35.21341864052877,135.925826132297,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556202.202505222335,86,,6110500,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,35.10094221794055,135.892639160156,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556203.202505222335,86,,6110510,1,20250522,2335,2,2,0,0,0,0,0,6,3,0,0,0,0,0,3,202505222335,35.080206671418715,135.881878137588,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556204.202505222335,86,,6110520,1,20250522,2335,23,5,0,0,0,0,0,13,7,7,0,0,0,0,3,202505222335,35.00895503826151,135.838812589645,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556205.202505222335,86,,6110530,1,20250522,2335,24,11,0,0,0,0,0,18,10,0,0,0,0,0,3,202505222335,34.8925928963683,135.684016942977,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556206.202505222335,86,,6110540,1,20250522,2335,9,0,0,0,0,0,0,2,3,0,0,0,0,0,3,202505222335,34.686726631641484,134.982630014419,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556207.202505222335,86,,6110550,1,20250522,2335,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,35.04658141349765,134.987468719482,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556208.202505222335,86,,6110650,1,20250522,2335,13,3,0,0,0,0,0,16,2,0,0,0,0,0,3,202505222335,34.53594852398045,135.777744054,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556209.202505222335,86,,6110670,1,20250522,2335,8,2,0,0,0,0,0,16,3,0,0,0,0,0,3,202505222335,34.486465033119956,135.763168,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556210.202505222335,86,,6110700,1,20250522,2335,5,0,0,0,0,0,0,9,2,0,0,0,0,0,3,202505222335,34.36883103295914,135.698397,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556211.202505222335,86,,6110710,1,20250522,2335,4,2,0,0,0,0,0,4,1,0,0,0,0,0,3,202505222335,34.346251032928144,135.675464,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556212.202505222335,86,,6110720,1,20250522,2335,5,2,0,0,0,0,0,4,1,0,0,0,0,0,3,202505222335,34.34307531292378,135.6723947,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556213.202505222335,86,,6110730,1,20250522,2335,3,3,0,0,0,0,0,5,0,0,0,0,0,0,3,202505222335,34.3344353954711,135.643944740295,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556214.202505222335,86,,6110740,1,20250522,2335,5,1,0,0,0,0,0,6,1,0,0,0,0,0,3,202505222335,34.32057809029414,135.595622062683,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556215.202505222335,86,,6110750,1,20250522,2335,5,0,0,0,0,0,0,6,4,0,0,0,0,0,3,202505222335,34.30420703287028,135.508371,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556216.202505222335,86,,6110760,1,20250522,2335,8,1,0,0,0,0,0,5,2,0,0,0,0,0,3,202505222335,34.300277802864876,135.49583333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556217.202505222335,86,,6110765,1,20250522,2335,2,0,0,0,0,0,0,6,2,0,0,0,0,0,3,202505222335,34.293299032855266,135.42037,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556218.202505222335,86,,6110780,1,20250522,2335,5,0,0,0,0,0,0,6,4,0,0,0,0,0,3,202505222335,34.290835032851874,135.406025,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556219.202505222335,86,,6110790,1,20250522,2335,6,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505222335,34.28766234793788,135.279854549589,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556220.202505222335,86,,6110810,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,35.91898971813652,136.6293598948,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556221.202505222335,86,,6110820,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,35.963561035032136,136.602468,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556222.202505222335,86,,6110840,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,35.98949103506382,136.526729,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556223.202505222335,86,,6110860,1,20250522,2335,2,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505222335,36.062580031168245,136.445198357105,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556224.202505222335,86,,6110870,1,20250522,2335,2,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505222335,36.074224272699254,136.374473869296,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556225.202505222335,86,,6110880,1,20250522,2335,6,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505222335,36.086521994378465,136.324462164098,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556226.202505222335,86,,6110980,1,20250522,2335,2,1,0,0,0,0,0,2,2,0,0,0,0,0,3,202505222335,35.30511375498357,134.89226102828903,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556227.202505222335,86,,6111020,1,20250522,2335,11,8,0,0,0,0,0,17,24,0,0,0,0,0,3,202505222335,34.61538892329484,135.8745,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556228.202505222335,86,,6111030,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,33.670648031981166,135.947246,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556229.202505222335,86,,6111040,1,20250522,2335,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,202505222335,33.74362082208521,135.40352793,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556230.202505222335,86,,6111050,1,20250522,2335,1,0,0,0,0,0,0,5,1,0,0,0,0,0,1,202505222335,33.67806806199178,135.40361475,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556231.202505222335,86,,6111060,1,20250522,2335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505222335,33.63743103193369,135.410147,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556232.202505222335,86,,6111070,1,20250522,2335,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,202505222335,33.56605113183135,135.49421066,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556233.202505222335,86,,6111080,1,20250522,2335,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,202505222335,33.53123967178131,135.54653822,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556234.202505222335,86,,6111090,1,20250522,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505222335,33.620083251908845,135.91802864,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556235.202505222335,86,,6111094,1,20250522,2335,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505222335,33.73308003207021,136.004619,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556236.202505222335,86,,6111100,1,20250522,2335,9,1,0,0,0,0,0,4,3,0,0,0,0,0,3,202505222335,34.29138892285263,135.3613889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556237.202505222335,87,,7110010,1,20250522,2335,14,11,0,0,0,0,0,12,10,0,0,0,0,0,3,202505222335,34.7397814534622,134.1635598,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556238.202505222335,87,,7110030,1,20250522,2335,17,9,0,0,0,0,0,24,8,0,0,0,1,0,3,202505222335,34.5766214332424,133.720196,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556239.202505222335,87,,7110040,1,20250522,2335,9,1,0,0,0,0,0,8,2,0,0,0,0,0,3,202505222335,34.51540182315934,133.565914,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26556240.202505222335,87,,7110050,1,20250522,2335,18,2,0,0,0,0,0,16,5,0,0,0,0,0,3,202505222335,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
