FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26492610.202505221700,82,,2110010,1,20250522,1700,19,7,0,0,0,0,0,39,10,0,0,0,0,0,3,202505221700,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492611.202505221700,82,,2110017,1,20250522,1700,87,8,0,0,0,0,0,115,21,0,0,0,0,0,3,202505221700,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492612.202505221700,82,,2110019,1,20250522,1700,107,12,0,0,0,0,0,93,20,0,0,0,0,0,3,202505221700,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492613.202505221700,82,,2110021,1,20250522,1700,72,14,0,0,0,0,0,67,10,1,0,0,0,0,3,202505221700,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492614.202505221700,82,,2110030,1,20250522,1700,110,12,0,0,0,0,0,113,4,0,0,0,0,0,3,202505221700,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492615.202505221700,82,,2110040,1,20250522,1700,69,9,0,0,0,0,0,63,5,0,0,0,0,0,3,202505221700,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492616.202505221700,82,,2110060,1,20250522,1700,77,12,0,0,0,0,0,90,14,0,0,0,0,0,3,202505221700,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492617.202505221700,82,,2110061,1,20250522,1700,10,6,2,0,0,0,0,0,0,16,0,0,0,0,3,202505221700,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492618.202505221700,82,,2110062,1,20250522,1700,22,4,0,0,0,0,0,10,0,0,0,0,0,0,3,202505221700,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492619.202505221700,82,,2110063,1,20250522,1700,14,3,0,0,0,0,0,3,0,0,0,0,0,0,3,202505221700,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492620.202505221700,82,,2110065,1,20250522,1700,84,15,0,0,0,0,0,81,7,0,0,0,0,0,3,202505221700,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492621.202505221700,82,,2110080,1,20250522,1700,87,7,0,0,0,0,0,126,19,0,0,0,0,0,3,202505221700,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492622.202505221700,82,,2110081,1,20250522,1700,59,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505221700,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492623.202505221700,82,,2110090,1,20250522,1700,37,8,0,0,0,0,0,59,10,0,0,0,0,0,3,202505221700,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492624.202505221700,82,,2110091,1,20250522,1700,15,5,0,0,0,0,0,28,5,0,0,0,0,0,3,202505221700,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492625.202505221700,82,,2110092,1,20250522,1700,19,1,0,0,0,0,0,41,6,0,0,0,0,0,3,202505221700,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492626.202505221700,82,,2110093,1,20250522,1700,42,6,0,0,0,0,0,36,6,0,0,0,0,0,3,202505221700,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492627.202505221700,82,,2110095,1,20250522,1700,23,0,0,0,0,0,0,25,2,0,0,0,0,0,3,202505221700,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492628.202505221700,82,,2110101,1,20250522,1700,25,3,0,0,0,0,0,39,4,0,0,0,0,0,3,202505221700,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492629.202505221700,82,,2110102,1,20250522,1700,38,7,0,0,0,0,0,63,9,0,0,0,0,0,3,202505221700,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492630.202505221700,82,,2110103,1,20250522,1700,69,7,0,0,0,0,0,82,2,0,0,0,0,0,3,202505221700,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492631.202505221700,82,,2110106,1,20250522,1700,57,2,0,0,0,0,0,96,4,0,0,0,0,0,3,202505221700,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492632.202505221700,82,,2110110,1,20250522,1700,69,5,0,0,0,0,0,73,8,0,0,0,0,0,3,202505221700,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492633.202505221700,82,,2110120,1,20250522,1700,26,3,0,0,0,0,0,26,4,0,0,0,0,0,3,202505221700,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492634.202505221700,82,,2110121,1,20250522,1700,12,3,0,0,0,0,0,22,0,0,0,0,0,0,3,202505221700,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492635.202505221700,82,,2110129,1,20250522,1700,14,3,0,0,0,0,0,10,1,0,0,0,0,0,3,202505221700,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492636.202505221700,82,,2110130,1,20250522,1700,0,0,46,0,0,1,0,0,0,33,0,0,1,0,3,202505221700,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492637.202505221700,82,,2110132,1,20250522,1700,14,2,4,0,0,0,0,22,1,0,0,0,0,0,3,202505221700,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492638.202505221700,82,,2110140,1,20250522,1700,21,1,0,0,0,0,0,51,2,0,0,0,0,0,3,202505221700,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492639.202505221700,82,,2110143,1,20250522,1700,39,2,0,0,0,0,0,22,4,0,0,0,0,0,3,202505221700,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492640.202505221700,82,,2110144,1,20250522,1700,41,9,0,0,1,0,0,24,4,0,0,1,0,0,3,202505221700,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26492641.202505221700,82,,2110150,1,20250522,1700,24,4,0,0,0,0,0,37,6,0,0,0,0,0,3,202505221700,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
