FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26269806.202505211715,86,,6110010,1,20250521,1715,42,6,0,0,0,0,0,67,2,0,0,0,0,0,3,202505211715,34.938138216795814,136.265283823013,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269807.202505211715,86,,6110020,1,20250521,1715,57,3,0,0,0,0,0,58,6,0,0,0,0,0,3,202505211715,34.990936305895495,136.115165948867,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269808.202505211715,86,,6110030,1,20250521,1715,42,4,4,0,0,0,0,102,1,3,0,0,0,0,3,202505211715,35.005385003512316,135.956851243972,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269809.202505211715,86,,6110040,1,20250521,1715,39,4,0,0,0,0,0,64,2,0,0,0,0,0,3,202505211715,34.95699292997823,135.913501381874,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269810.202505211715,86,,6110050,1,20250521,1715,78,1,0,0,0,0,0,95,2,0,0,0,0,0,3,202505211715,34.99087038445861,135.844525694847,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269811.202505211715,86,,6110060,1,20250521,1715,183,18,0,0,0,0,0,170,22,0,0,0,0,0,3,202505211715,34.99142632024544,135.831109285354,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269812.202505211715,86,,6110070,1,20250521,1715,130,6,0,0,0,0,0,121,9,0,0,0,0,0,3,202505211715,34.98630409707048,135.82777261734,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269813.202505211715,86,,6110080,1,20250521,1715,130,23,0,0,0,0,0,125,25,0,0,0,0,0,3,202505211715,34.91099177877929,135.744452476501,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269814.202505211715,86,,6110090,1,20250521,1715,154,18,0,0,0,0,0,143,19,0,0,0,0,0,3,202505211715,34.805311519271704,135.649480819702,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269815.202505211715,86,,6110100,1,20250521,1715,49,7,0,0,0,0,0,71,4,0,0,0,0,0,3,202505211715,34.81945711253497,135.720393061637,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269816.202505211715,86,,6110110,1,20250521,1715,87,5,0,0,0,0,0,77,4,0,0,0,0,0,3,202505211715,34.71960434074075,135.436824560165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269817.202505211715,86,,6110120,1,20250521,1715,63,8,0,0,0,0,0,80,7,0,0,0,0,0,3,202505211715,34.64078623273222,135.106242299079,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269818.202505211715,86,,6110130,1,20250521,1715,206,23,0,0,0,0,0,251,21,0,0,0,0,0,3,202505211715,34.75756172115131,134.859353005886,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269819.202505211715,86,,6110150,1,20250521,1715,162,14,0,0,0,0,0,152,28,0,0,0,0,0,3,202505211715,34.847425137493005,134.578367471694,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269820.202505211715,86,,6110160,1,20250521,1715,145,16,0,0,0,0,0,107,10,0,0,0,0,0,3,202505211715,34.824513790274004,134.512607753276,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269821.202505211715,86,,6110170,1,20250521,1715,29,8,0,0,0,0,0,33,11,0,0,0,0,0,3,202505211715,36.23649392464164,136.286623477935,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269822.202505211715,86,,6110180,1,20250521,1715,11,5,0,0,0,0,0,18,5,0,0,0,0,0,3,202505211715,35.792989034822035,136.092793,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269823.202505211715,86,,6110190,1,20250521,1715,17,14,0,0,0,0,0,13,9,0,0,0,0,0,3,202505211715,35.62256603460919,136.08205800000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269824.202505211715,86,,6110200,1,20250521,1715,28,1,0,0,0,0,0,40,1,0,0,0,0,0,3,202505211715,35.319800029709974,136.279370784759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269825.202505211715,86,,6110210,1,20250521,1715,55,5,0,0,0,0,0,61,2,0,0,0,0,0,3,202505211715,35.25049070224537,136.262805461883,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269826.202505211715,86,,6110220,1,20250521,1715,54,7,0,0,0,0,0,70,14,0,0,0,0,0,3,202505211715,35.135413702721344,136.168110072612,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269827.202505211715,86,,6110230,1,20250521,1715,54,3,0,0,0,0,0,60,0,0,0,0,0,0,3,202505211715,35.05193480694747,136.028718352317,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269828.202505211715,86,,6110240,1,20250521,1715,88,5,0,0,0,0,0,103,9,0,0,0,0,0,3,202505211715,34.97508726487281,135.666646957397,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269829.202505211715,86,,6110250,1,20250521,1715,84,0,0,0,0,0,0,105,2,0,0,0,0,0,3,202505211715,35.290674394918256,135.122528672218,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269830.202505211715,86,,6110260,1,20250521,1715,29,2,0,0,0,0,0,25,4,0,0,0,0,0,3,202505211715,35.33418386481987,134.859425425529,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269831.202505211715,86,,6110270,1,20250521,1715,36,2,0,0,0,0,0,26,0,0,0,0,0,0,3,202505211715,35.37906081109355,134.782794713974,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269832.202505211715,86,,6110280,1,20250521,1715,6,1,0,0,0,0,0,6,2,0,0,0,0,0,3,202505211715,35.39752934547739,134.617635011672,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269833.202505211715,86,,6110290,1,20250521,1715,18,2,0,0,0,0,0,29,1,0,0,0,0,0,3,202505211715,35.3445505431606,136.408736407756,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269834.202505211715,86,,6110300,1,20250521,1715,56,1,0,0,0,0,0,47,3,0,0,0,0,0,3,202505211715,34.929386538763445,135.767959356307,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269835.202505211715,86,,6110310,1,20250521,1715,120,12,0,0,0,0,0,135,12,0,0,0,0,0,3,202505211715,34.692826863672394,135.811829566955,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269836.202505211715,86,,6110320,1,20250521,1715,,,,0,0,0,1,,,,0,0,0,1,3,202505211715,34.49633103313339,135.742759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269837.202505211715,86,,6110330,1,20250521,1715,121,1,0,0,0,0,0,102,1,0,0,0,0,0,3,202505211715,34.255336527005475,135.221571922302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269838.202505211715,86,,6110340,1,20250521,1715,105,7,0,0,0,0,0,106,8,0,0,0,0,0,3,202505211715,34.59261679509626,135.476585626602,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269839.202505211715,86,,6110350,1,20250521,1715,141,6,0,0,0,0,0,137,4,0,0,0,0,0,3,202505211715,34.492391818044126,135.423381328582,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269840.202505211715,86,,6110361,1,20250521,1715,32,2,0,0,0,0,0,56,2,0,0,0,0,0,3,202505211715,34.27701629033371,135.164935521261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269841.202505211715,86,,6110362,1,20250521,1715,74,2,0,0,0,0,0,65,2,0,0,0,0,0,3,202505211715,34.265713194676096,135.165954437361,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269842.202505211715,86,,6110370,1,20250521,1715,54,3,0,0,0,0,0,45,2,0,0,0,0,0,3,202505211715,35.61308303459727,135.971192,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269843.202505211715,86,,6110380,1,20250521,1715,28,1,0,0,0,0,0,63,8,0,0,0,0,0,3,202505211715,35.486004106628485,135.463869273662,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269844.202505211715,86,,6110390,1,20250521,1715,34,5,0,0,0,0,0,51,2,0,0,0,0,0,3,202505211715,35.30401991598347,135.272947382363,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269845.202505211715,86,,6110410,1,20250521,1715,44,0,0,0,0,0,0,43,4,0,0,0,0,0,3,202505211715,34.99524305806187,134.558363556861,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269846.202505211715,86,,6110420,1,20250521,1715,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,202505211715,35.281340854617625,134.54649746418,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269847.202505211715,86,,6110430,1,20250521,1715,1,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505211715,33.577233165562106,135.427241160067,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269848.202505211715,86,,6110440,1,20250521,1715,77,1,0,0,0,0,0,91,6,0,0,0,0,0,3,202505211715,34.143380032647656,135.20039,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26269849.202505211715,86,,6110450,1,20250521,1715,117,52,0,0,0,0,0,148,44,0,0,0,0,0,3,202505211715,34.71254919312948,135.425688028335,,,,,,,,,,,,,,,,,
