FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26297026.202505212005,87,,7110050,1,20250521,2005,63,1,0,0,0,0,0,69,4,0,0,0,0,0,3,202505212005,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297027.202505212005,87,,7110060,1,20250521,2005,57,6,0,0,0,0,0,67,9,0,0,0,0,0,3,202505212005,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297028.202505212005,87,,7110070,1,20250521,2005,50,12,0,0,0,0,0,49,6,0,0,0,0,0,3,202505212005,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297029.202505212005,87,,7110080,1,20250521,2005,24,8,0,0,0,0,0,17,6,0,0,0,0,0,3,202505212005,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297030.202505212005,87,,7110230,1,20250521,2005,12,2,0,0,0,0,0,15,1,0,0,0,0,0,3,202505212005,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297031.202505212005,87,,7110260,1,20250521,2005,18,1,0,0,0,0,0,8,1,0,0,0,0,0,3,202505212005,33.97988891241918,132.1977222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297032.202505212005,87,,7110270,1,20250521,2005,5,1,0,0,0,0,0,4,1,0,0,0,0,0,3,202505212005,34.65950003335435,131.6773889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297033.202505212005,87,,7110280,1,20250521,2005,7,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505212005,34.419861143029046,131.4097778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297034.202505212005,87,,7110290,1,20250521,2005,29,0,0,0,0,0,0,17,0,0,0,0,0,0,3,202505212005,34.371805582963226,131.1861389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297035.202505212005,87,,7110300,1,20250521,2005,54,10,0,0,0,0,0,56,2,0,0,0,0,0,3,202505212005,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297036.202505212005,87,,7110310,1,20250521,2005,12,0,0,0,0,1,0,38,5,0,0,0,0,0,3,202505212005,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297037.202505212005,87,,7110320,1,20250521,2005,19,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202505212005,33.95763808238793,132.1366533,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297038.202505212005,87,,7116080,1,20250521,2005,24,8,0,0,0,0,0,35,8,0,0,0,0,0,3,202505212005,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297039.202505212005,87,,7160010,1,20250521,2005,,,,0,0,0,1,,,,0,0,0,1,1,202505212005,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297040.202505212005,87,,7160020,1,20250521,2005,1,0,0,0,0,0,0,2,3,0,0,0,0,0,1,202505212005,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297041.202505212005,87,,7310030,1,20250521,2005,50,7,0,0,0,0,0,35,3,0,0,0,0,0,3,202505212005,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297042.202505212005,87,,7310040,1,20250521,2005,66,6,0,0,0,0,0,54,10,0,0,0,0,0,3,202505212005,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26297043.202505212005,87,,7310180,1,20250521,2005,5,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505212005,34.38963891298768,131.3651944,,,,,,,,,,,,,,,,,
