FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26279902.202505211820,82,,2110010,1,20250521,1820,18,6,0,0,0,0,0,29,4,0,0,0,0,0,3,202505211820,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279903.202505211820,82,,2110017,1,20250521,1820,133,9,0,0,0,0,0,146,10,0,0,0,0,0,3,202505211820,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279904.202505211820,82,,2110019,1,20250521,1820,132,6,0,0,0,0,0,115,9,0,0,0,0,0,3,202505211820,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279905.202505211820,82,,2110021,1,20250521,1820,70,6,0,0,0,0,0,109,6,0,0,0,0,0,3,202505211820,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279906.202505211820,82,,2110030,1,20250521,1820,121,6,0,0,0,0,0,148,3,0,0,0,0,0,3,202505211820,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279907.202505211820,82,,2110040,1,20250521,1820,82,7,0,0,0,0,0,77,4,0,0,0,0,0,3,202505211820,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279908.202505211820,82,,2110060,1,20250521,1820,139,5,0,0,0,0,0,150,8,0,0,0,0,0,3,202505211820,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279909.202505211820,82,,2110061,1,20250521,1820,13,2,3,0,0,0,0,7,1,3,0,0,0,0,3,202505211820,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279910.202505211820,82,,2110062,1,20250521,1820,30,2,0,0,0,0,0,8,3,1,0,0,0,0,3,202505211820,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279911.202505211820,82,,2110063,1,20250521,1820,8,2,0,0,0,0,0,12,1,0,0,0,0,0,3,202505211820,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279912.202505211820,82,,2110065,1,20250521,1820,102,1,0,0,0,0,0,138,6,0,0,0,0,0,3,202505211820,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279913.202505211820,82,,2110080,1,20250521,1820,117,6,0,0,0,0,0,134,2,0,0,0,0,0,3,202505211820,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279914.202505211820,82,,2110081,1,20250521,1820,48,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211820,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279915.202505211820,82,,2110090,1,20250521,1820,73,5,0,0,0,0,0,51,2,0,0,0,0,0,3,202505211820,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279916.202505211820,82,,2110091,1,20250521,1820,12,1,0,0,0,0,0,22,2,0,0,0,0,0,3,202505211820,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279917.202505211820,82,,2110092,1,20250521,1820,51,4,0,0,0,0,0,36,3,0,0,0,0,0,3,202505211820,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279918.202505211820,82,,2110093,1,20250521,1820,53,1,0,0,0,0,0,40,5,1,0,0,0,0,3,202505211820,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279919.202505211820,82,,2110095,1,20250521,1820,31,2,0,0,0,0,0,27,2,0,0,0,0,0,3,202505211820,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279920.202505211820,82,,2110101,1,20250521,1820,45,1,1,0,0,0,0,47,0,0,0,0,0,0,3,202505211820,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279921.202505211820,82,,2110102,1,20250521,1820,42,2,0,0,0,0,0,63,3,0,0,0,0,0,3,202505211820,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279922.202505211820,82,,2110103,1,20250521,1820,90,4,0,0,0,0,0,89,2,0,0,0,0,0,3,202505211820,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279923.202505211820,82,,2110106,1,20250521,1820,98,2,0,0,0,0,0,102,5,0,0,0,0,0,3,202505211820,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279924.202505211820,82,,2110110,1,20250521,1820,108,5,0,0,0,0,0,74,0,0,0,0,0,0,3,202505211820,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279925.202505211820,82,,2110120,1,20250521,1820,34,3,0,0,0,0,0,25,4,0,0,0,0,0,3,202505211820,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279926.202505211820,82,,2110121,1,20250521,1820,20,3,0,0,0,0,0,20,1,0,0,0,0,0,3,202505211820,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279927.202505211820,82,,2110129,1,20250521,1820,15,0,0,0,0,0,0,18,2,0,0,0,0,0,3,202505211820,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279928.202505211820,82,,2110130,1,20250521,1820,0,0,44,0,0,1,0,0,0,35,0,0,1,0,3,202505211820,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279929.202505211820,82,,2110132,1,20250521,1820,21,1,7,0,0,0,0,16,0,0,0,0,0,0,3,202505211820,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279930.202505211820,82,,2110140,1,20250521,1820,26,2,0,0,0,0,0,41,1,0,0,0,0,0,3,202505211820,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279931.202505211820,82,,2110143,1,20250521,1820,40,2,0,0,0,0,0,19,1,0,0,0,0,0,3,202505211820,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26279932.202505211820,82,,2110144,1,20250521,1820,22,4,0,0,1,0,0,26,3,0,0,1,0,0,3,202505211820,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
