FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26177546.202505210735,82,,2110010,1,20250521,735,33,3,0,0,0,0,0,27,6,0,0,0,0,0,3,202505210735,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177547.202505210735,82,,2110017,1,20250521,735,166,10,0,0,0,0,0,126,17,0,0,0,0,0,3,202505210735,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177548.202505210735,82,,2110019,1,20250521,735,118,17,0,0,0,0,0,134,16,0,0,0,0,0,3,202505210735,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177549.202505210735,82,,2110021,1,20250521,735,67,5,1,0,0,0,0,102,17,0,0,0,0,0,3,202505210735,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177550.202505210735,82,,2110030,1,20250521,735,130,10,0,0,0,0,0,136,12,0,0,0,0,0,3,202505210735,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177551.202505210735,82,,2110040,1,20250521,735,62,7,0,0,0,0,0,92,7,0,0,0,0,0,3,202505210735,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177552.202505210735,82,,2110060,1,20250521,735,164,12,0,0,0,0,0,158,17,0,0,0,0,0,3,202505210735,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177553.202505210735,82,,2110061,1,20250521,735,21,9,2,0,0,0,0,0,0,0,0,0,0,0,3,202505210735,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177554.202505210735,82,,2110062,1,20250521,735,20,6,0,0,0,0,0,25,6,0,0,0,0,0,3,202505210735,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177555.202505210735,82,,2110063,1,20250521,735,10,0,0,0,0,0,0,24,3,2,0,0,0,0,3,202505210735,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177556.202505210735,82,,2110065,1,20250521,735,158,12,0,0,0,0,0,79,11,0,0,0,0,0,3,202505210735,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177557.202505210735,82,,2110080,1,20250521,735,105,13,0,0,0,0,0,178,16,0,0,0,0,0,3,202505210735,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177558.202505210735,82,,2110081,1,20250521,735,34,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505210735,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177559.202505210735,82,,2110090,1,20250521,735,82,4,0,0,0,0,0,67,6,0,0,0,0,0,3,202505210735,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177560.202505210735,82,,2110091,1,20250521,735,23,5,0,0,0,0,0,26,3,0,0,0,0,0,3,202505210735,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177561.202505210735,82,,2110092,1,20250521,735,36,7,0,0,0,0,0,36,7,0,0,0,0,0,3,202505210735,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177562.202505210735,82,,2110093,1,20250521,735,50,4,0,0,0,0,0,62,7,1,0,0,0,0,3,202505210735,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177563.202505210735,82,,2110095,1,20250521,735,32,2,0,0,0,0,0,35,4,0,0,0,0,0,3,202505210735,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177564.202505210735,82,,2110101,1,20250521,735,57,2,1,0,0,0,0,50,9,0,0,0,0,0,3,202505210735,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177565.202505210735,82,,2110102,1,20250521,735,109,7,0,0,0,0,0,51,4,0,0,0,0,0,3,202505210735,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177566.202505210735,82,,2110103,1,20250521,735,115,1,0,0,0,0,0,114,4,0,0,0,0,0,3,202505210735,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177567.202505210735,82,,2110106,1,20250521,735,98,5,0,0,0,0,0,105,6,0,0,0,0,0,3,202505210735,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177568.202505210735,82,,2110110,1,20250521,735,114,3,0,0,0,0,0,100,3,0,0,0,0,0,3,202505210735,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177569.202505210735,82,,2110120,1,20250521,735,42,4,0,0,0,0,0,39,4,0,0,0,0,0,3,202505210735,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177570.202505210735,82,,2110121,1,20250521,735,19,0,0,0,0,0,0,16,2,0,0,0,0,0,3,202505210735,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177571.202505210735,82,,2110129,1,20250521,735,23,2,0,0,0,0,0,17,4,1,0,0,0,0,3,202505210735,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177572.202505210735,82,,2110130,1,20250521,735,0,0,65,0,0,1,0,0,0,52,0,0,1,0,3,202505210735,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177573.202505210735,82,,2110132,1,20250521,735,0,0,1,0,0,0,0,32,1,3,0,0,0,0,3,202505210735,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177574.202505210735,82,,2110140,1,20250521,735,42,6,0,0,0,0,0,26,2,0,0,0,0,0,3,202505210735,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177575.202505210735,82,,2110143,1,20250521,735,32,7,0,0,0,0,0,42,6,0,0,0,0,0,3,202505210735,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177576.202505210735,82,,2110144,1,20250521,735,30,6,0,0,1,0,0,29,27,0,0,1,0,0,3,202505210735,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177577.202505210735,82,,2110150,1,20250521,735,35,4,0,0,0,0,0,34,3,0,0,0,0,0,3,202505210735,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26177578.202505210735,82,,2110160,1,20250521,735,129,14,1,0,0,0,0,185,15,0,0,0,0,0,3,202505210735,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
