FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26246973.202505211450,82,,2110010,1,20250521,1450,14,5,0,0,0,0,0,25,4,0,0,0,0,0,3,202505211450,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246974.202505211450,82,,2110017,1,20250521,1450,70,25,0,0,0,0,0,98,21,0,0,0,0,0,3,202505211450,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246975.202505211450,82,,2110019,1,20250521,1450,106,18,0,0,0,0,0,84,17,0,0,0,0,0,3,202505211450,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246976.202505211450,82,,2110021,1,20250521,1450,48,20,0,0,0,0,0,53,16,0,0,0,0,0,3,202505211450,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246977.202505211450,82,,2110030,1,20250521,1450,76,17,0,0,0,0,0,118,13,0,0,0,0,0,3,202505211450,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246978.202505211450,82,,2110040,1,20250521,1450,54,9,0,0,0,0,0,57,9,0,0,0,0,0,3,202505211450,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246979.202505211450,82,,2110060,1,20250521,1450,77,22,0,0,0,0,0,84,13,0,0,0,0,0,3,202505211450,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246980.202505211450,82,,2110061,1,20250521,1450,14,5,0,0,0,0,0,0,0,10,0,0,0,0,3,202505211450,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246981.202505211450,82,,2110062,1,20250521,1450,13,4,0,0,0,0,0,9,2,0,0,0,0,0,3,202505211450,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246982.202505211450,82,,2110063,1,20250521,1450,9,6,0,0,0,0,0,6,1,0,0,0,0,0,3,202505211450,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246983.202505211450,82,,2110065,1,20250521,1450,100,11,0,0,0,0,0,98,14,0,0,0,0,0,3,202505211450,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246984.202505211450,82,,2110080,1,20250521,1450,87,24,0,0,0,0,0,91,17,0,0,0,0,0,3,202505211450,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246985.202505211450,82,,2110081,1,20250521,1450,43,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211450,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246986.202505211450,82,,2110090,1,20250521,1450,44,21,0,0,0,0,0,45,10,0,0,0,0,0,3,202505211450,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246987.202505211450,82,,2110091,1,20250521,1450,25,16,0,0,0,0,0,15,7,0,0,0,0,0,3,202505211450,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246988.202505211450,82,,2110092,1,20250521,1450,31,5,0,0,0,0,0,33,1,0,0,0,0,0,3,202505211450,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246989.202505211450,82,,2110093,1,20250521,1450,20,14,0,0,0,0,0,34,6,0,0,0,0,0,3,202505211450,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246990.202505211450,82,,2110095,1,20250521,1450,18,3,0,0,0,0,0,26,3,0,0,0,0,0,3,202505211450,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246991.202505211450,82,,2110101,1,20250521,1450,17,8,0,0,0,0,0,14,5,0,0,0,0,0,3,202505211450,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246992.202505211450,82,,2110102,1,20250521,1450,39,7,0,0,0,0,0,33,8,0,0,0,0,0,3,202505211450,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246993.202505211450,82,,2110103,1,20250521,1450,80,11,0,0,0,0,0,107,7,0,0,0,0,0,3,202505211450,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246994.202505211450,82,,2110106,1,20250521,1450,59,8,0,0,0,0,0,49,8,0,0,0,0,0,3,202505211450,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246995.202505211450,82,,2110110,1,20250521,1450,46,6,0,0,0,0,0,70,6,0,0,0,0,0,3,202505211450,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246996.202505211450,82,,2110120,1,20250521,1450,17,2,0,0,0,0,0,25,5,0,0,0,0,0,3,202505211450,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246997.202505211450,82,,2110121,1,20250521,1450,18,2,0,0,0,0,0,9,6,0,0,0,0,0,3,202505211450,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246998.202505211450,82,,2110129,1,20250521,1450,15,2,0,0,0,0,0,25,4,0,0,0,0,0,3,202505211450,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26246999.202505211450,82,,2110130,1,20250521,1450,0,0,38,0,0,1,0,0,0,46,0,0,1,0,3,202505211450,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247000.202505211450,82,,2110132,1,20250521,1450,3,0,0,0,0,0,0,19,1,4,0,0,0,0,3,202505211450,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247001.202505211450,82,,2110140,1,20250521,1450,34,5,0,0,0,0,0,37,1,0,0,0,0,0,3,202505211450,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247002.202505211450,82,,2110143,1,20250521,1450,26,9,0,0,0,0,0,33,10,0,0,0,0,0,3,202505211450,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247003.202505211450,82,,2110144,1,20250521,1450,20,6,0,0,1,0,0,30,4,0,0,1,0,0,3,202505211450,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247004.202505211450,82,,2110150,1,20250521,1450,35,9,0,0,0,0,0,26,7,0,0,0,0,0,3,202505211450,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247005.202505211450,82,,2110160,1,20250521,1450,73,24,0,0,0,0,0,64,21,0,0,0,0,0,3,202505211450,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247006.202505211450,82,,2110161,1,20250521,1450,55,13,0,0,0,0,0,62,14,0,0,0,0,0,3,202505211450,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247007.202505211450,82,,2110162,1,20250521,1450,42,14,0,0,0,0,0,27,8,0,0,0,0,0,3,202505211450,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247008.202505211450,82,,2110163,1,20250521,1450,34,6,0,0,0,0,0,14,5,0,0,0,0,0,3,202505211450,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247009.202505211450,82,,2110165,1,20250521,1450,29,11,0,0,0,0,0,43,12,0,0,0,0,0,3,202505211450,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247010.202505211450,82,,2110168,1,20250521,1450,14,8,0,0,0,0,0,17,6,0,0,0,0,0,3,202505211450,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247011.202505211450,82,,2110170,1,20250521,1450,21,3,0,0,0,0,0,17,2,0,0,0,0,0,3,202505211450,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247012.202505211450,82,,2110173,1,20250521,1450,59,6,0,0,0,0,0,61,4,0,0,0,0,0,3,202505211450,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247013.202505211450,82,,2110180,1,20250521,1450,30,3,0,0,0,0,0,34,5,0,0,0,0,0,3,202505211450,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247014.202505211450,82,,2110190,1,20250521,1450,9,4,0,0,0,0,0,7,3,0,0,0,0,0,1,202505211450,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247015.202505211450,82,,2110191,1,20250521,1450,17,3,0,0,0,1,0,17,8,0,0,0,0,0,3,202505211450,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247016.202505211450,82,,2110192,1,20250521,1450,51,7,0,0,0,0,0,29,5,0,0,0,0,0,3,202505211450,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247017.202505211450,82,,2110193,1,20250521,1450,62,10,0,0,0,0,0,38,3,0,0,0,0,0,3,202505211450,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247018.202505211450,82,,2110194,1,20250521,1450,6,2,0,0,0,0,0,12,3,0,0,0,0,0,3,202505211450,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247019.202505211450,82,,2110195,1,20250521,1450,12,5,0,0,0,0,0,10,7,0,0,0,0,0,3,202505211450,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247020.202505211450,82,,2110196,1,20250521,1450,41,6,0,0,0,0,0,59,2,0,0,0,0,0,3,202505211450,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247021.202505211450,82,,2110197,1,20250521,1450,18,2,0,0,0,0,0,22,3,0,0,0,0,0,3,202505211450,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247022.202505211450,82,,2110198,1,20250521,1450,28,5,0,0,0,0,0,26,3,0,0,0,0,0,3,202505211450,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247023.202505211450,82,,2110199,1,20250521,1450,11,4,0,0,0,0,0,3,6,0,0,0,0,0,1,202505211450,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247024.202505211450,82,,2110201,1,20250521,1450,8,4,0,0,0,0,0,9,3,0,0,0,0,0,1,202505211450,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247025.202505211450,82,,2110202,1,20250521,1450,26,5,0,0,0,0,0,29,3,0,0,0,0,0,3,202505211450,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26247026.202505211450,82,,2110203,1,20250521,1450,7,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505211450,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
