FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26182955.202505210810,83,,3110010,1,20250521,810,128,9,11,0,0,0,0,86,10,4,0,0,0,0,3,202505210810,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182956.202505210810,83,,3110020,1,20250521,810,99,15,2,0,0,0,0,112,33,7,0,0,0,0,3,202505210810,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182957.202505210810,83,,3110030,1,20250521,810,47,2,5,0,0,0,0,45,3,4,0,0,0,0,3,202505210810,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182958.202505210810,83,,3110040,1,20250521,810,15,3,0,0,0,0,0,52,5,0,0,0,0,0,3,202505210810,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182959.202505210810,83,,3110050,1,20250521,810,72,29,6,0,0,0,0,69,32,0,0,0,0,0,3,202505210810,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182960.202505210810,83,,3110060,1,20250521,810,203,31,2,0,0,0,0,155,29,6,0,0,0,0,3,202505210810,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182961.202505210810,83,,3110070,1,20250521,810,76,8,0,0,0,0,0,75,9,2,0,0,0,0,3,202505210810,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182962.202505210810,83,,3110080,1,20250521,810,40,5,0,0,0,0,0,44,2,0,0,0,0,0,3,202505210810,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182963.202505210810,83,,3110090,1,20250521,810,46,1,3,0,0,0,0,69,1,1,0,0,0,0,3,202505210810,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182964.202505210810,83,,3110100,1,20250521,810,57,0,2,0,0,0,0,84,0,2,0,0,0,0,3,202505210810,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182965.202505210810,83,,3110110,1,20250521,810,45,2,0,0,0,0,0,34,2,0,0,0,0,0,3,202505210810,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182966.202505210810,83,,3110120,1,20250521,810,69,9,0,0,0,0,0,0,0,0,0,0,0,0,3,202505210810,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182967.202505210810,83,,3110130,1,20250521,810,0,0,0,0,0,1,0,79,0,0,0,0,0,0,3,202505210810,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182968.202505210810,83,,3110140,1,20250521,810,96,7,4,0,0,0,0,53,9,3,0,0,0,0,3,202505210810,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182969.202505210810,83,,3110150,1,20250521,810,23,8,13,0,0,0,0,86,17,8,0,0,0,0,3,202505210810,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182970.202505210810,83,,3110160,1,20250521,810,97,13,11,0,0,0,0,60,16,5,0,0,0,0,3,202505210810,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182971.202505210810,83,,3110170,1,20250521,810,95,32,0,0,0,0,0,70,26,0,0,0,0,0,3,202505210810,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182972.202505210810,83,,3110180,1,20250521,810,87,16,0,0,0,0,0,55,28,0,0,0,0,0,3,202505210810,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182973.202505210810,83,,3110190,1,20250521,810,34,1,1,0,0,0,0,75,3,6,0,0,0,0,3,202505210810,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182974.202505210810,83,,3110200,1,20250521,810,37,4,4,0,0,0,0,59,5,5,0,0,0,0,3,202505210810,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182975.202505210810,83,,3110220,1,20250521,810,99,24,0,0,0,0,0,84,19,0,0,0,0,0,3,202505210810,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182976.202505210810,83,,3110230,1,20250521,810,26,5,2,0,0,0,0,39,6,3,0,0,0,0,3,202505210810,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182977.202505210810,83,,3110240,1,20250521,810,72,30,0,0,0,0,0,61,22,0,0,0,0,0,3,202505210810,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182978.202505210810,83,,3110250,1,20250521,810,102,21,0,0,0,0,0,107,29,2,0,0,0,0,3,202505210810,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182979.202505210810,83,,3110260,1,20250521,810,78,27,2,0,0,0,0,69,24,3,0,0,0,0,3,202505210810,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182980.202505210810,83,,3110270,1,20250521,810,54,12,4,0,0,0,0,65,17,6,0,0,0,0,3,202505210810,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182981.202505210810,83,,3110280,1,20250521,810,137,54,0,0,0,0,0,115,38,0,0,0,0,0,3,202505210810,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182982.202505210810,83,,3110290,1,20250521,810,96,13,0,0,0,0,0,98,10,0,0,0,0,0,3,202505210810,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182983.202505210810,83,,3110300,1,20250521,810,24,4,0,0,0,0,0,46,1,0,0,0,0,0,3,202505210810,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182984.202505210810,83,,3110310,1,20250521,810,71,5,0,0,0,0,0,74,9,3,0,0,0,0,3,202505210810,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182985.202505210810,83,,3110320,1,20250521,810,150,11,7,0,0,0,0,140,8,1,0,0,0,0,3,202505210810,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182986.202505210810,83,,3110330,1,20250521,810,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,202505210810,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182987.202505210810,83,,3110350,1,20250521,810,46,13,0,0,0,0,0,53,6,0,0,0,0,0,3,202505210810,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182988.202505210810,83,,3110360,1,20250521,810,38,8,0,0,0,0,0,66,7,0,0,0,0,0,3,202505210810,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182989.202505210810,83,,3110370,1,20250521,810,29,5,0,0,0,0,0,36,3,0,0,0,0,0,3,202505210810,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182990.202505210810,83,,3110380,1,20250521,810,40,2,0,0,0,0,0,26,3,0,0,0,0,0,3,202505210810,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182991.202505210810,83,,3110390,1,20250521,810,8,4,0,0,0,0,0,7,1,0,0,0,0,0,3,202505210810,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182992.202505210810,83,,3110400,1,20250521,810,61,6,4,0,0,0,0,66,6,5,0,0,0,0,3,202505210810,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182993.202505210810,83,,3110420,1,20250521,810,47,3,0,0,0,0,0,65,4,0,0,0,0,0,3,202505210810,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182994.202505210810,83,,3110430,1,20250521,810,8,8,0,0,0,0,0,23,13,0,0,0,0,0,3,202505210810,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182995.202505210810,83,,3110440,1,20250521,810,54,5,0,0,0,0,0,89,16,0,0,0,0,0,3,202505210810,35.66782617466599,138.5078037,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182996.202505210810,83,,3110450,1,20250521,810,7,4,0,0,0,0,0,7,7,0,0,0,0,0,3,202505210810,35.90777048496373,138.2345215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182997.202505210810,83,,3110460,1,20250521,810,45,3,0,0,0,0,0,40,1,0,0,0,0,0,3,202505210810,36.07055654516242,138.0938691,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182998.202505210810,83,,3110470,1,20250521,810,45,5,3,0,0,0,0,35,5,2,0,0,0,0,3,202505210810,36.378318235530564,139.2290443,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26182999.202505210810,83,,3110480,1,20250521,810,153,20,1,0,0,0,0,112,18,0,0,0,0,0,3,202505210810,36.314701575455274,139.4271684,,,,,,,,,,,,,,,,,
