FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26135677.202505210310,83,,3110010,1,20250521,310,11,2,1,0,0,0,0,16,2,2,0,0,0,0,3,202505210310,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135678.202505210310,83,,3110020,1,20250521,310,14,16,0,0,0,0,0,19,10,0,0,0,0,0,3,202505210310,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135679.202505210310,83,,3110030,1,20250521,310,3,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505210310,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135680.202505210310,83,,3110040,1,20250521,310,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,202505210310,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135681.202505210310,83,,3110050,1,20250521,310,9,32,3,0,0,0,0,13,11,0,0,0,0,0,3,202505210310,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135682.202505210310,83,,3110060,1,20250521,310,2,13,1,0,0,0,0,6,17,1,0,0,0,0,3,202505210310,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135683.202505210310,83,,3110070,1,20250521,310,3,11,0,0,0,0,0,4,7,0,0,0,0,0,3,202505210310,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135684.202505210310,83,,3110080,1,20250521,310,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,202505210310,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135685.202505210310,83,,3110090,1,20250521,310,5,0,0,0,0,0,0,6,1,0,0,0,0,0,3,202505210310,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135686.202505210310,83,,3110100,1,20250521,310,4,0,1,0,0,0,0,4,0,0,0,0,0,0,3,202505210310,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135687.202505210310,83,,3110110,1,20250521,310,0,9,0,0,0,0,0,7,4,0,0,0,0,0,3,202505210310,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135688.202505210310,83,,3110120,1,20250521,310,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,202505210310,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135689.202505210310,83,,3110130,1,20250521,310,0,0,0,0,0,1,0,6,0,0,0,0,0,0,3,202505210310,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135690.202505210310,83,,3110140,1,20250521,310,4,2,1,0,0,0,0,8,1,2,0,0,0,0,3,202505210310,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135691.202505210310,83,,3110160,1,20250521,310,16,7,2,0,0,0,0,19,10,1,0,0,0,0,3,202505210310,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26135692.202505210310,83,,3110170,1,20250521,310,13,11,0,0,0,0,0,8,3,0,0,0,0,0,3,202505210310,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
