FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26294359.202505211950,82,,2110010,1,20250521,1950,7,2,0,0,0,0,0,8,8,0,0,0,0,0,3,202505211950,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294360.202505211950,82,,2110017,1,20250521,1950,60,11,0,0,0,0,0,72,10,0,0,0,0,0,3,202505211950,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294361.202505211950,82,,2110019,1,20250521,1950,76,7,0,0,0,0,0,63,12,0,0,0,0,0,3,202505211950,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294362.202505211950,82,,2110021,1,20250521,1950,43,5,0,0,0,0,0,34,5,0,0,0,0,0,3,202505211950,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294363.202505211950,82,,2110030,1,20250521,1950,48,7,0,0,0,0,0,81,5,0,0,0,0,0,3,202505211950,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294364.202505211950,82,,2110040,1,20250521,1950,36,2,0,0,0,0,0,40,2,0,0,0,0,0,3,202505211950,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294365.202505211950,82,,2110060,1,20250521,1950,70,7,0,0,0,0,0,77,5,0,0,0,0,0,3,202505211950,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294366.202505211950,82,,2110061,1,20250521,1950,5,1,0,0,0,0,0,2,1,3,0,0,0,0,3,202505211950,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294367.202505211950,82,,2110062,1,20250521,1950,7,1,0,0,0,0,0,3,3,0,0,0,0,0,3,202505211950,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294368.202505211950,82,,2110063,1,20250521,1950,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211950,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294369.202505211950,82,,2110065,1,20250521,1950,81,3,0,0,0,0,0,84,3,0,0,0,0,0,3,202505211950,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294370.202505211950,82,,2110080,1,20250521,1950,74,5,0,0,0,0,0,84,11,0,0,0,0,0,3,202505211950,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294371.202505211950,82,,2110081,1,20250521,1950,60,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211950,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294372.202505211950,82,,2110090,1,20250521,1950,37,5,0,0,0,0,0,31,4,0,0,0,0,0,3,202505211950,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294373.202505211950,82,,2110091,1,20250521,1950,10,2,0,0,0,0,0,11,2,0,0,0,0,0,3,202505211950,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294374.202505211950,82,,2110092,1,20250521,1950,26,1,0,0,0,0,0,15,1,0,0,0,0,0,3,202505211950,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294375.202505211950,82,,2110093,1,20250521,1950,22,2,0,0,0,0,0,19,0,0,0,0,0,0,3,202505211950,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294376.202505211950,82,,2110095,1,20250521,1950,17,2,0,0,0,0,0,18,1,0,0,0,0,0,3,202505211950,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294377.202505211950,82,,2110101,1,20250521,1950,16,2,0,0,0,0,0,20,1,0,0,0,0,0,3,202505211950,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294378.202505211950,82,,2110102,1,20250521,1950,25,1,0,0,0,0,0,17,0,0,0,0,0,0,3,202505211950,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294379.202505211950,82,,2110103,1,20250521,1950,51,2,0,0,0,0,0,64,1,0,0,0,0,0,3,202505211950,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294380.202505211950,82,,2110106,1,20250521,1950,35,0,0,0,0,0,0,45,0,0,0,0,0,0,3,202505211950,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294381.202505211950,82,,2110110,1,20250521,1950,35,7,0,0,0,0,0,48,3,0,0,0,0,0,3,202505211950,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294382.202505211950,82,,2110120,1,20250521,1950,12,0,0,0,0,0,0,17,4,0,0,0,0,0,3,202505211950,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294383.202505211950,82,,2110121,1,20250521,1950,3,1,0,0,0,0,0,7,2,0,0,0,0,0,3,202505211950,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294384.202505211950,82,,2110129,1,20250521,1950,5,0,0,0,0,0,0,2,1,0,0,0,0,0,3,202505211950,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294385.202505211950,82,,2110130,1,20250521,1950,0,0,18,0,0,1,0,0,0,25,0,0,1,0,3,202505211950,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294386.202505211950,82,,2110132,1,20250521,1950,12,0,2,0,0,0,0,12,1,0,0,0,0,0,3,202505211950,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294387.202505211950,82,,2110140,1,20250521,1950,11,0,2,0,0,0,0,13,2,0,0,0,0,0,3,202505211950,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294388.202505211950,82,,2110143,1,20250521,1950,18,1,0,0,0,0,0,14,1,0,0,0,0,0,3,202505211950,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294389.202505211950,82,,2110144,1,20250521,1950,27,4,0,0,1,0,0,19,0,0,0,1,0,0,3,202505211950,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294390.202505211950,82,,2110150,1,20250521,1950,14,2,0,0,0,0,0,14,2,0,0,0,0,0,3,202505211950,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294391.202505211950,82,,2110160,1,20250521,1950,40,5,0,0,0,0,0,49,0,0,0,0,0,0,3,202505211950,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294392.202505211950,82,,2110161,1,20250521,1950,30,3,0,0,0,0,0,25,2,0,0,0,0,0,3,202505211950,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294393.202505211950,82,,2110162,1,20250521,1950,30,3,0,0,0,0,0,6,1,0,0,0,0,0,3,202505211950,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294394.202505211950,82,,2110163,1,20250521,1950,11,1,0,0,0,0,0,7,2,0,0,0,0,0,3,202505211950,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294395.202505211950,82,,2110165,1,20250521,1950,12,0,0,0,0,0,0,18,1,0,0,0,0,0,3,202505211950,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294396.202505211950,82,,2110168,1,20250521,1950,9,0,0,0,0,0,0,16,1,0,0,0,0,0,3,202505211950,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294397.202505211950,82,,2110170,1,20250521,1950,10,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505211950,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294398.202505211950,82,,2110173,1,20250521,1950,30,4,0,0,0,0,0,26,0,0,0,0,0,0,3,202505211950,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294399.202505211950,82,,2110180,1,20250521,1950,30,1,0,0,0,0,0,14,2,0,0,0,0,0,3,202505211950,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294400.202505211950,82,,2110190,1,20250521,1950,14,5,0,0,0,0,0,9,2,0,0,0,0,0,1,202505211950,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294401.202505211950,82,,2110191,1,20250521,1950,5,0,0,0,0,1,0,12,2,0,0,0,0,0,3,202505211950,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294402.202505211950,82,,2110192,1,20250521,1950,41,0,0,0,0,0,0,24,3,0,0,0,0,0,3,202505211950,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294403.202505211950,82,,2110193,1,20250521,1950,34,0,0,0,0,0,0,33,2,0,0,0,0,0,3,202505211950,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294404.202505211950,82,,2110194,1,20250521,1950,4,0,0,0,0,0,0,2,0,0,0,0,0,0,3,202505211950,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294405.202505211950,82,,2110195,1,20250521,1950,6,1,0,0,0,0,0,2,2,0,0,0,0,0,3,202505211950,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294406.202505211950,82,,2110196,1,20250521,1950,26,0,0,0,0,0,0,40,0,0,0,0,0,0,3,202505211950,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294407.202505211950,82,,2110197,1,20250521,1950,14,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202505211950,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294408.202505211950,82,,2110198,1,20250521,1950,22,2,0,0,0,0,0,5,1,0,0,0,0,0,3,202505211950,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294409.202505211950,82,,2110199,1,20250521,1950,7,2,0,0,0,0,0,3,1,0,0,0,0,0,1,202505211950,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294410.202505211950,82,,2110201,1,20250521,1950,13,6,0,0,0,0,0,7,2,0,0,0,0,0,1,202505211950,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294411.202505211950,82,,2110202,1,20250521,1950,25,1,0,0,0,0,0,18,0,0,0,0,0,0,3,202505211950,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294412.202505211950,82,,2110203,1,20250521,1950,4,0,0,0,0,0,0,3,1,0,0,0,0,0,3,202505211950,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294413.202505211950,82,,2110204,1,20250521,1950,10,2,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211950,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294414.202505211950,82,,2110205,1,20250521,1950,3,2,0,0,0,0,0,4,0,0,0,0,0,0,3,202505211950,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294415.202505211950,82,,2110208,1,20250521,1950,25,0,0,0,0,0,0,26,0,0,0,0,0,0,3,202505211950,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294416.202505211950,82,,2110210,1,20250521,1950,17,1,0,0,0,0,0,37,1,0,0,0,0,0,3,202505211950,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294417.202505211950,82,,2110212,1,20250521,1950,16,1,0,0,0,0,0,22,3,0,0,0,0,0,3,202505211950,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294418.202505211950,82,,2110213,1,20250521,1950,20,1,0,0,0,0,0,5,0,0,0,0,0,0,3,202505211950,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294419.202505211950,82,,2110214,1,20250521,1950,6,1,0,0,0,0,0,7,1,0,0,0,0,0,3,202505211950,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294420.202505211950,82,,2110215,1,20250521,1950,5,1,0,0,0,0,0,5,0,1,0,0,0,0,3,202505211950,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294421.202505211950,82,,2110216,1,20250521,1950,7,1,0,0,0,0,0,9,0,0,0,0,0,0,3,202505211950,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294422.202505211950,82,,2110217,1,20250521,1950,4,3,0,0,0,0,0,5,0,0,0,0,0,0,3,202505211950,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294423.202505211950,82,,2110218,1,20250521,1950,29,0,0,0,0,0,0,14,1,0,0,0,0,0,3,202505211950,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294424.202505211950,82,,2110219,1,20250521,1950,8,0,0,0,0,0,0,16,0,0,0,0,0,0,3,202505211950,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294425.202505211950,82,,2110220,1,20250521,1950,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,202505211950,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294426.202505211950,82,,2110222,1,20250521,1950,1,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505211950,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294427.202505211950,82,,2110223,1,20250521,1950,8,1,0,0,1,0,0,12,1,0,0,1,0,0,3,202505211950,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294428.202505211950,82,,2110224,1,20250521,1950,6,0,0,0,1,0,0,3,1,0,0,1,0,0,1,202505211950,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294429.202505211950,82,,2110225,1,20250521,1950,15,0,0,0,0,0,0,9,0,0,0,0,0,0,1,202505211950,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294430.202505211950,82,,2110226,1,20250521,1950,12,0,0,0,1,0,0,0,0,18,0,0,1,0,1,202505211950,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294431.202505211950,82,,2110228,1,20250521,1950,6,3,0,0,0,0,0,0,0,2,0,0,1,0,1,202505211950,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294432.202505211950,82,,2110229,1,20250521,1950,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,202505211950,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294433.202505211950,82,,2110230,1,20250521,1950,3,0,0,0,0,0,0,7,1,0,0,0,0,0,3,202505211950,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294434.202505211950,82,,2110231,1,20250521,1950,9,0,1,0,0,0,0,1,1,0,0,0,0,0,3,202505211950,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294435.202505211950,82,,2110232,1,20250521,1950,6,2,0,0,0,0,0,1,0,1,0,0,0,0,3,202505211950,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294436.202505211950,82,,2110233,1,20250521,1950,1,2,0,0,0,0,0,3,3,0,0,0,0,0,1,202505211950,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294437.202505211950,82,,2110234,1,20250521,1950,26,1,1,0,0,0,0,16,3,1,0,0,0,0,3,202505211950,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294438.202505211950,82,,2110235,1,20250521,1950,34,3,0,0,0,0,0,0,0,37,0,0,0,0,3,202505211950,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294439.202505211950,82,,2110236,1,20250521,1950,1,2,0,0,0,0,0,3,2,0,0,0,0,0,1,202505211950,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294440.202505211950,82,,2110237,1,20250521,1950,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,202505211950,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26294441.202505211950,82,,2110240,1,20250521,1950,26,1,0,0,0,0,0,18,0,0,0,0,0,0,3,202505211950,40.65713639949334,140.5082703,,,,,,,,,,,,,,,,,
