FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26228561.202505211250,82,,2110010,1,20250521,1250,20,7,0,0,0,0,0,21,11,0,0,0,0,0,3,202505211250,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228562.202505211250,82,,2110017,1,20250521,1250,99,21,0,0,0,0,0,71,15,0,0,0,0,0,3,202505211250,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228563.202505211250,82,,2110019,1,20250521,1250,77,26,0,0,0,0,0,74,19,0,0,0,0,0,3,202505211250,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228564.202505211250,82,,2110021,1,20250521,1250,57,23,0,0,0,0,0,58,9,0,0,0,0,0,3,202505211250,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228565.202505211250,82,,2110030,1,20250521,1250,77,10,0,0,0,0,0,81,10,0,0,0,0,0,3,202505211250,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228566.202505211250,82,,2110040,1,20250521,1250,61,15,0,0,0,0,0,63,10,0,0,0,0,0,3,202505211250,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228567.202505211250,82,,2110060,1,20250521,1250,61,14,0,0,0,0,0,63,21,0,0,0,0,0,3,202505211250,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228568.202505211250,82,,2110061,1,20250521,1250,19,4,18,0,0,0,0,3,2,1,0,0,0,0,3,202505211250,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228569.202505211250,82,,2110062,1,20250521,1250,17,7,0,0,0,0,0,8,2,0,0,0,0,0,3,202505211250,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228570.202505211250,82,,2110063,1,20250521,1250,15,8,0,0,0,0,0,12,2,1,0,0,0,0,3,202505211250,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228571.202505211250,82,,2110065,1,20250521,1250,95,18,0,0,0,0,0,96,13,0,0,0,0,0,3,202505211250,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228572.202505211250,82,,2110080,1,20250521,1250,75,10,0,0,0,0,0,98,15,0,0,0,0,0,3,202505211250,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228573.202505211250,82,,2110081,1,20250521,1250,40,3,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211250,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228574.202505211250,82,,2110090,1,20250521,1250,47,13,0,0,0,0,0,39,6,0,0,0,0,0,3,202505211250,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228575.202505211250,82,,2110091,1,20250521,1250,14,6,0,0,0,0,0,16,8,0,0,0,0,0,3,202505211250,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228576.202505211250,82,,2110092,1,20250521,1250,27,10,0,0,0,0,0,30,5,0,0,0,0,0,3,202505211250,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228577.202505211250,82,,2110093,1,20250521,1250,26,6,0,0,0,0,0,31,6,0,0,0,0,0,3,202505211250,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228578.202505211250,82,,2110095,1,20250521,1250,28,5,0,0,0,0,0,35,2,0,0,0,0,0,3,202505211250,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228579.202505211250,82,,2110101,1,20250521,1250,11,6,0,0,0,0,0,22,1,0,0,0,0,0,3,202505211250,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228580.202505211250,82,,2110102,1,20250521,1250,33,3,0,0,0,0,0,30,10,0,0,0,0,0,3,202505211250,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228581.202505211250,82,,2110103,1,20250521,1250,78,7,0,0,0,0,0,77,6,0,0,0,0,0,3,202505211250,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228582.202505211250,82,,2110106,1,20250521,1250,79,8,0,0,0,0,0,64,2,0,0,0,0,0,3,202505211250,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228583.202505211250,82,,2110110,1,20250521,1250,65,5,0,0,0,0,0,76,3,0,0,0,0,0,3,202505211250,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228584.202505211250,82,,2110120,1,20250521,1250,17,4,0,0,0,0,0,23,2,0,0,0,0,0,3,202505211250,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228585.202505211250,82,,2110121,1,20250521,1250,20,2,0,0,0,0,0,14,4,0,0,0,0,0,3,202505211250,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228586.202505211250,82,,2110129,1,20250521,1250,18,0,0,0,0,0,0,15,1,0,0,0,0,0,3,202505211250,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228587.202505211250,82,,2110130,1,20250521,1250,0,0,17,0,0,1,0,0,0,43,0,0,1,0,3,202505211250,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228588.202505211250,82,,2110132,1,20250521,1250,1,0,0,0,0,0,0,12,1,1,0,0,0,0,3,202505211250,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228589.202505211250,82,,2110140,1,20250521,1250,21,3,1,0,0,0,0,23,3,0,0,0,0,0,3,202505211250,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228590.202505211250,82,,2110143,1,20250521,1250,27,4,0,0,0,0,0,24,1,0,0,0,0,0,3,202505211250,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228591.202505211250,82,,2110144,1,20250521,1250,23,7,0,0,1,0,0,23,6,0,0,1,0,0,3,202505211250,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228592.202505211250,82,,2110150,1,20250521,1250,26,4,0,0,0,0,0,31,9,0,0,0,0,0,3,202505211250,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228593.202505211250,82,,2110160,1,20250521,1250,71,10,0,0,0,0,0,60,23,1,0,0,0,0,3,202505211250,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228594.202505211250,82,,2110161,1,20250521,1250,25,10,0,0,0,0,0,31,7,0,0,0,0,0,3,202505211250,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228595.202505211250,82,,2110162,1,20250521,1250,18,9,0,0,0,0,0,33,10,0,0,0,0,0,3,202505211250,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228596.202505211250,82,,2110163,1,20250521,1250,20,7,0,0,0,0,0,17,3,0,0,0,0,0,3,202505211250,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228597.202505211250,82,,2110165,1,20250521,1250,26,6,0,0,0,0,0,36,4,0,0,0,0,0,3,202505211250,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228598.202505211250,82,,2110168,1,20250521,1250,14,5,0,0,0,0,0,16,4,0,0,0,0,0,3,202505211250,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228599.202505211250,82,,2110170,1,20250521,1250,11,3,0,0,0,0,0,12,5,0,0,0,0,0,3,202505211250,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228600.202505211250,82,,2110173,1,20250521,1250,46,7,0,0,0,0,0,50,5,0,0,0,0,0,3,202505211250,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228601.202505211250,82,,2110180,1,20250521,1250,28,3,0,0,0,0,0,18,2,0,0,0,0,0,3,202505211250,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228602.202505211250,82,,2110190,1,20250521,1250,14,5,0,0,0,0,0,9,3,0,0,0,0,0,1,202505211250,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228603.202505211250,82,,2110191,1,20250521,1250,6,1,0,0,0,1,0,16,3,0,0,0,0,0,3,202505211250,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228604.202505211250,82,,2110192,1,20250521,1250,38,3,0,0,0,0,0,49,5,0,0,0,0,0,3,202505211250,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228605.202505211250,82,,2110193,1,20250521,1250,49,5,0,0,0,0,0,41,5,0,0,0,0,0,3,202505211250,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228606.202505211250,82,,2110194,1,20250521,1250,13,4,0,0,0,0,0,9,2,0,0,0,0,0,3,202505211250,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228607.202505211250,82,,2110195,1,20250521,1250,11,2,0,0,0,0,0,8,5,0,0,0,0,0,3,202505211250,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228608.202505211250,82,,2110196,1,20250521,1250,40,4,0,0,0,0,0,30,4,0,0,0,0,0,3,202505211250,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228609.202505211250,82,,2110197,1,20250521,1250,17,3,0,0,0,0,0,7,0,0,0,0,0,0,3,202505211250,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228610.202505211250,82,,2110198,1,20250521,1250,26,7,0,0,0,0,0,19,3,0,0,0,0,0,3,202505211250,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228611.202505211250,82,,2110199,1,20250521,1250,5,5,0,0,0,0,0,6,1,0,0,0,0,0,1,202505211250,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228612.202505211250,82,,2110201,1,20250521,1250,13,5,0,0,0,0,0,9,2,0,0,0,0,0,1,202505211250,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228613.202505211250,82,,2110202,1,20250521,1250,34,5,0,0,0,0,0,25,3,0,0,0,0,0,3,202505211250,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228614.202505211250,82,,2110203,1,20250521,1250,4,1,0,0,0,0,0,4,0,0,0,0,0,0,3,202505211250,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228615.202505211250,82,,2110204,1,20250521,1250,20,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211250,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228616.202505211250,82,,2110205,1,20250521,1250,13,5,0,0,0,0,0,8,4,0,0,0,0,0,3,202505211250,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228617.202505211250,82,,2110208,1,20250521,1250,42,3,0,0,0,0,0,47,2,0,0,0,0,0,3,202505211250,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228618.202505211250,82,,2110210,1,20250521,1250,45,4,0,0,0,0,0,51,3,0,0,0,0,0,3,202505211250,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228619.202505211250,82,,2110212,1,20250521,1250,28,1,0,0,0,0,0,32,2,0,0,0,0,0,3,202505211250,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228620.202505211250,82,,2110213,1,20250521,1250,21,1,0,0,0,0,0,8,3,0,0,0,0,0,3,202505211250,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228621.202505211250,82,,2110214,1,20250521,1250,18,3,0,0,0,0,0,20,1,0,0,0,0,0,3,202505211250,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228622.202505211250,82,,2110215,1,20250521,1250,16,2,0,0,0,0,0,17,3,1,0,0,0,0,3,202505211250,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228623.202505211250,82,,2110216,1,20250521,1250,7,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505211250,40.265277839228666,140.5313889,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228624.202505211250,82,,2110217,1,20250521,1250,11,6,0,0,0,0,0,10,5,0,0,0,0,0,3,202505211250,40.270277839232186,140.5355556,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228625.202505211250,82,,2110218,1,20250521,1250,47,2,0,0,0,0,0,35,1,0,0,0,0,0,3,202505211250,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228626.202505211250,82,,2110219,1,20250521,1250,11,4,0,0,0,0,0,13,5,0,0,0,0,0,3,202505211250,40.21805563919535,140.2775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228627.202505211250,82,,2110220,1,20250521,1250,17,9,0,0,0,0,0,9,4,0,0,0,0,0,3,202505211250,40.16138893915495,140.0391667,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228628.202505211250,82,,2110222,1,20250521,1250,5,3,0,0,0,0,0,5,1,0,0,0,0,0,3,202505211250,40.30694443925781,140.5725,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228629.202505211250,82,,2110223,1,20250521,1250,10,2,1,0,0,0,0,14,4,0,0,1,0,0,3,202505211250,39.36220703853908,140.071293,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228630.202505211250,82,,2110224,1,20250521,1250,6,6,0,0,1,0,0,8,2,0,0,1,0,0,1,202505211250,39.36444603854093,140.074878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228631.202505211250,82,,2110225,1,20250521,1250,16,6,0,0,0,0,0,14,1,1,0,0,0,0,1,202505211250,39.368414038544195,140.07776,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228632.202505211250,82,,2110226,1,20250521,1250,9,3,0,0,1,0,0,0,0,19,0,0,1,0,1,202505211250,39.476483038632374,140.053604,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228633.202505211250,82,,2110228,1,20250521,1250,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,202505211250,39.5459050386882,140.072661,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228634.202505211250,82,,2110229,1,20250521,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505211250,40.23000003920379,140.487951,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228635.202505211250,82,,2110230,1,20250521,1250,5,2,0,0,0,0,0,6,1,0,0,0,0,0,3,202505211250,40.383333339310646,140.6033333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228636.202505211250,82,,2110231,1,20250521,1250,7,5,1,0,0,0,0,8,1,1,0,0,0,0,3,202505211250,40.461176699363655,140.6358415,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228637.202505211250,82,,2110232,1,20250521,1250,2,0,0,0,0,0,0,7,2,0,0,0,0,0,3,202505211250,40.20138893918351,140.3794444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228638.202505211250,82,,2110233,1,20250521,1250,14,3,0,0,0,0,0,5,0,0,0,0,0,0,1,202505211250,38.96155603819856,139.859806,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228639.202505211250,82,,2110234,1,20250521,1250,18,0,3,0,0,0,0,12,3,0,0,0,0,0,3,202505211250,40.572207559437786,140.5234194,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228640.202505211250,82,,2110235,1,20250521,1250,51,3,0,0,0,0,0,0,0,48,0,0,0,0,3,202505211250,40.604830129459245,140.4990006,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228641.202505211250,82,,2110236,1,20250521,1250,8,4,0,0,0,0,0,11,0,0,0,0,0,0,1,202505211250,39.00850003823954,139.856924,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228642.202505211250,82,,2110237,1,20250521,1250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202505211250,39.05087603827627,139.890254,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228643.202505211250,82,,2110240,1,20250521,1250,54,6,1,0,0,0,0,28,4,2,0,0,0,0,3,202505211250,40.65713639949334,140.5082703,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228644.202505211250,82,,2110249,1,20250521,1250,10,2,3,0,0,0,0,0,0,3,0,1,1,0,3,202505211250,40.83099501960394,140.661875,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26228645.202505211250,82,,2110250,1,20250521,1250,28,8,0,0,0,0,0,38,9,0,0,0,0,0,3,202505211250,40.76685914956362,140.5902386,,,,,,,,,,,,,,,,,
