FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26202049.202505211005,87,,7110050,1,20250521,1005,87,24,0,0,0,0,0,97,15,0,0,0,0,0,3,202505211005,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202050.202505211005,87,,7110060,1,20250521,1005,88,23,0,0,0,0,0,116,23,0,0,0,0,0,3,202505211005,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202051.202505211005,87,,7110070,1,20250521,1005,58,16,0,0,0,0,0,74,17,0,0,0,0,0,3,202505211005,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202052.202505211005,87,,7110080,1,20250521,1005,23,28,0,0,0,0,0,28,12,0,0,0,0,0,3,202505211005,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202053.202505211005,87,,7110100,1,20250521,1005,6,0,0,0,0,0,0,12,1,0,0,0,0,0,3,202505211005,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202054.202505211005,87,,7110120,1,20250521,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505211005,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202055.202505211005,87,,7110130,1,20250521,1005,60,19,0,0,0,0,0,64,10,0,0,0,0,0,3,202505211005,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202056.202505211005,87,,7110220,1,20250521,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505211005,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202057.202505211005,87,,7110230,1,20250521,1005,25,11,0,0,0,0,0,24,7,0,0,0,0,0,3,202505211005,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202058.202505211005,87,,7110300,1,20250521,1005,136,28,0,0,0,0,0,77,21,0,0,0,0,0,3,202505211005,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202059.202505211005,87,,7110310,1,20250521,1005,26,15,0,0,0,1,0,42,23,0,0,0,0,0,3,202505211005,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202060.202505211005,87,,7116080,1,20250521,1005,39,15,0,0,0,0,0,41,7,0,0,0,0,0,3,202505211005,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202061.202505211005,87,,7160010,1,20250521,1005,,,,0,0,0,1,,,,0,0,0,1,1,202505211005,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202062.202505211005,87,,7160020,1,20250521,1005,13,4,0,0,0,0,0,15,6,0,0,0,0,0,1,202505211005,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202063.202505211005,87,,7310030,1,20250521,1005,61,27,0,0,0,0,0,70,19,0,0,0,0,0,3,202505211005,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202064.202505211005,87,,7310040,1,20250521,1005,87,39,0,0,0,0,0,107,36,0,0,0,0,0,3,202505211005,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202065.202505211005,87,,7310050,1,20250521,1005,4,1,0,0,0,0,0,9,2,0,0,0,0,0,3,202505211005,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202066.202505211005,87,,7310070,1,20250521,1005,13,5,0,0,0,0,0,14,2,0,0,0,0,0,3,202505211005,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202067.202505211005,87,,7310080,1,20250521,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505211005,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202068.202505211005,87,,7310100,1,20250521,1005,16,1,0,0,0,0,0,17,2,0,0,0,0,0,3,202505211005,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202069.202505211005,87,,7310130,1,20250521,1005,43,2,0,0,0,0,0,53,5,0,0,0,0,0,3,202505211005,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202070.202505211005,87,,7310190,1,20250521,1005,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505211005,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202071.202505211005,87,,7310200,1,20250521,1005,25,3,0,0,0,0,0,42,3,0,0,0,0,0,3,202505211005,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202072.202505211005,87,,7310210,1,20250521,1005,25,6,0,0,0,0,0,55,11,0,0,0,0,0,3,202505211005,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202073.202505211005,87,,7310220,1,20250521,1005,25,2,0,0,0,0,0,22,4,0,0,0,0,0,3,202505211005,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26202074.202505211005,87,,7310230,1,20250521,1005,,,,0,0,0,1,,,,0,0,0,1,3,202505211005,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
