FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.26163681.202505210605,87,,7110100,1,20250521,605,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505210605,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163682.202505210605,87,,7110120,1,20250521,605,,,,0,0,0,1,,,,0,0,0,1,3,202505210605,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163683.202505210605,87,,7110130,1,20250521,605,22,6,0,0,0,0,0,11,10,0,0,0,0,0,3,202505210605,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163684.202505210605,87,,7110140,1,20250521,605,15,1,0,0,0,0,0,24,4,0,0,0,0,0,3,202505210605,35.42972217436492,133.16019770000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163685.202505210605,87,,7110150,1,20250521,605,18,5,0,0,0,0,0,24,9,0,0,0,0,0,3,202505210605,35.41501435434614,132.9291201,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163686.202505210605,87,,7110160,1,20250521,605,7,1,0,0,0,0,0,0,1,0,0,0,0,0,3,202505210605,35.220801104096246,132.5117898,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163687.202505210605,87,,7110170,1,20250521,605,2,1,0,0,0,0,0,1,3,0,0,0,0,0,3,202505210605,34.75449303348189,131.907185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163688.202505210605,87,,7110220,1,20250521,605,,,,0,0,0,1,,,,0,0,0,1,3,202505210605,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163689.202505210605,87,,7310050,1,20250521,605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505210605,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.26163690.202505210605,87,,7310070,1,20250521,605,2,0,0,0,0,0,0,4,1,0,0,0,0,0,3,202505210605,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
