地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
89,,9310205,1,20250628,1705,36,0,0,0,0,0,0,37,1,0,0,0,0,0,3,202506281705,33.19671903129579,131.498216,,,,,,,,,,,,
89,,9310210,1,20250628,1705,65,0,0,0,0,0,0,40,1,0,0,0,0,0,3,202506281705,31.816050029212782,131.442962,,,,,,,,,,,,
89,,9310217,1,20250628,1705,30,0,0,0,0,0,0,31,5,0,0,0,0,0,3,202506281705,31.417765998591218,130.99969040000002,,,,,,,,,,,,
89,,9310218,1,20250628,1705,51,0,0,0,0,0,0,38,4,0,0,0,0,0,3,202506281705,31.377286028527593,130.545285,,,,,,,,,,,,
89,,9310219,1,20250628,1705,27,1,0,0,0,0,0,13,0,0,0,0,0,0,3,202506281705,31.56571802882308,130.617867,,,,,,,,,,,,
89,,9310220,1,20250628,1705,45,4,0,0,0,0,0,34,0,0,0,0,0,0,3,202506281705,33.43104381163675,130.0480662,,,,,,,,,,,,
89,,9310470,1,20250628,1705,31,0,0,0,0,0,0,29,4,0,0,0,0,0,3,202506281705,32.24423502987137,130.476053,,,,,,,,,,,,
89,,9310480,1,20250628,1705,23,2,0,0,0,0,0,41,2,0,0,0,0,0,3,202506281705,32.21685802982958,130.428031,,,,,,,,,,,,
89,,9310520,1,20250628,1705,36,1,0,0,0,0,0,32,1,0,0,0,0,0,3,202506281705,32.102630029654726,130.326106,,,,,,,,,,,,
89,,9310550,1,20250628,1705,19,0,0,0,0,0,0,20,2,0,0,0,0,0,3,202506281705,32.056642029584104,130.22874,,,,,,,,,,,,
89,,9310600,1,20250628,1705,0,0,0,0,0,1,1,14,2,0,0,0,0,1,3,202506281705,31.84607502925929,130.257831,,,,,,,,,,,,
89,,9310610,1,20250628,1705,22,0,0,0,0,0,1,0,0,0,0,0,1,1,3,202506281705,31.804655029195118,130.283522,,,,,,,,,,,,
89,,9310620,1,20250628,1705,27,0,0,0,0,0,0,45,2,0,0,0,0,0,3,202506281705,31.759537029125095,130.304217,,,,,,,,,,,,
89,,9310627,1,20250628,1705,38,2,0,0,0,0,0,42,3,0,0,0,0,0,3,202506281705,33.46078103167972,130.044889,,,,,,,,,,,,
89,,9310630,1,20250628,1705,31,2,0,0,0,0,0,41,4,0,0,0,0,0,3,202506281705,33.414414111612686,129.9958886,,,,,,,,,,,,
89,,9310650,1,20250628,1705,47,4,0,0,0,0,0,29,1,0,0,0,0,0,3,202506281705,33.37966119156232,129.933567,,,,,,,,,,,,
89,,9310660,1,20250628,1705,34,3,0,0,0,0,0,55,1,0,0,0,0,0,3,202506281705,33.30074103144764,129.915058,,,,,,,,,,,,
89,,9310710,1,20250628,1705,21,0,0,0,0,0,0,16,1,0,0,0,0,0,3,202506281705,33.323471851480726,129.8060041,,,,,,,,,,,,
89,,9310720,1,20250628,1705,,,,0,0,0,1,,,,0,0,0,1,3,202506281705,33.355059031526615,129.743971,,,,,,,,,,,,
89,,9310730,1,20250628,1705,27,1,0,0,0,0,0,19,1,0,0,0,0,0,3,202506281705,33.34824903151674,129.729277,,,,,,,,,,,,
89,,9360270,1,20250628,1705,32,2,0,0,0,0,0,17,0,0,0,0,0,0,1,202506281705,32.93848103091554,131.866353,,,,,,,,,,,,
89,,9360280,1,20250628,1705,21,1,0,0,0,0,0,22,1,0,0,0,0,0,1,202506281705,32.895717030852126,131.864089,,,,,,,,,,,,
89,,9360290,1,20250628,1705,19,3,0,0,0,0,0,14,0,0,0,0,0,0,1,202506281705,32.80165203071222,131.87728,,,,,,,,,,,,
89,,9360300,1,20250628,1705,15,1,0,0,0,0,0,9,1,0,0,0,0,0,1,202506281705,32.72780503060196,131.827089,,,,,,,,,,,,
89,,9360310,1,20250628,1705,13,3,0,0,0,0,0,30,1,0,0,0,0,0,1,202506281705,32.708018030572354,131.811346,,,,,,,,,,,,
89,,9360320,1,20250628,1705,20,1,0,0,0,0,0,26,0,0,0,0,0,0,1,202506281705,32.66071403050147,131.702707,,,,,,,,,,,,
89,,9360330,1,20250628,1705,16,1,0,0,0,0,0,19,2,0,0,0,0,0,3,202506281705,32.67533903052341,131.725922,,,,,,,,,,,,
89,,9360340,1,20250628,1705,39,0,0,0,0,0,0,74,3,0,0,0,0,0,3,202506281705,32.544601030326895,131.648426,,,,,,,,,,,,
89,,9360350,1,20250628,1705,40,2,0,0,0,0,0,27,0,0,0,0,0,0,1,202506281705,31.69283102902137,131.379337,,,,,,,,,,,,
89,,9360360,1,20250628,1705,35,0,0,0,0,0,0,32,1,0,0,0,0,0,1,202506281705,31.626655028918243,131.387644,,,,,,,,,,,,
89,,9360380,1,20250628,1705,16,5,0,0,0,0,0,18,1,0,0,0,0,0,1,202506281705,31.48338302869418,131.081995,,,,,,,,,,,,
89,,9360385,1,20250628,1705,25,0,0,0,0,0,0,22,3,0,0,0,0,0,1,202506281705,31.46605602866702,131.053459,,,,,,,,,,,,
89,,9360390,1,20250628,1705,22,3,0,0,0,0,0,24,1,0,0,0,0,0,1,202506281705,31.445310028634466,130.99415,,,,,,,,,,,,
89,,9360400,1,20250628,1705,30,0,0,0,0,0,0,27,3,0,0,0,0,0,1,202506281705,31.466282028667365,130.90009,,,,,,,,,,,,
89,,9360410,1,20250628,1705,26,2,0,0,0,0,0,16,4,0,0,0,0,0,1,202506281705,31.521020028753135,130.93081,,,,,,,,,,,,
89,,9360420,1,20250628,1705,22,1,0,0,0,0,0,21,4,0,0,0,0,0,1,202506281705,31.615248748900434,130.9538662,,,,,,,,,,,,
89,,9360430,1,20250628,1705,37,1,0,0,0,0,0,16,1,0,0,0,0,0,1,202506281705,32.749633030634584,130.866625,,,,,,,,,,,,
89,,9360440,1,20250628,1705,24,2,0,0,0,0,0,17,1,0,0,0,0,0,1,202506281705,32.741409030622286,130.89194,,,,,,,,,,,,
89,,9360443,1,20250628,1705,24,1,0,0,0,0,0,25,0,0,0,0,0,0,1,202506281705,32.73097603060669,130.938429,,,,,,,,,,,,
89,,9360465,1,20250628,1705,12,1,0,0,0,0,0,44,0,0,0,0,0,0,3,202506281705,32.69277003054952,131.345815,,,,,,,,,,,,
89,,9360467,1,20250628,1705,16,1,0,0,0,0,0,57,2,0,0,0,0,0,3,202506281705,32.67691003052576,131.36226,,,,,,,,,,,,
89,,9360470,1,20250628,1705,21,0,0,0,0,0,0,37,2,0,0,0,0,0,3,202506281705,32.587591030391636,131.509484,,,,,,,,,,,,
86,,6810130,1,20250628,1705,17,4,,,,,,13,2,,,,,,3,202506281705,34.842500033599364,134.330556,,,0,,0,,0,0,0,0,,0
86,,6810360,1,20250628,1705,2,15,,,,,,15,1,,,,,,3,202506281705,35.333611034241834,134.917222,,,0,,0,,0,0,0,0,,0
86,,6810370,1,20250628,1705,9,0,,,,,,20,2,,,,,,3,202506281705,35.38305603430526,134.671667,,,0,,0,,0,0,0,0,,0
86,,6810390,1,20250628,1705,22,3,,,,,,24,2,,,,,,3,202506281705,35.48083303443001,134.585278,,,0,,0,,0,0,0,0,,0
86,,6810400,1,20250628,1705,9,2,,,,,,11,5,,,,,,3,202506281705,35.50388903445929,134.533889,,,0,,0,,0,0,0,0,,0
86,,6810410,1,20250628,1705,12,0,,,,,,8,0,,,,,,3,202506281705,35.5247220344857,134.4275,,,0,,0,,0,0,0,0,,0
86,,6810450,1,20250628,1705,26,3,,,,,,26,0,,,,,,3,202506281705,34.229683032767404,135.169164,,,0,,0,,0,0,0,0,,0
86,,6810560,1,20250628,1705,106,1,,,,,,88,4,,,,,,3,202506281705,34.24805603279281,135.175,,,0,,0,,0,0,0,0,,0
86,,6810730,1,20250628,1705,72,6,,,,,,69,7,,,,,,3,202506281705,34.85305603361341,134.605278,,,0,,0,,0,0,0,0,,0
86,,6810740,1,20250628,1705,34,1,,,,,,39,4,,,,,,3,202506281705,34.87691203364509,134.61312,,,0,,0,,0,0,0,0,,0
86,,6810750,1,20250628,1705,26,2,,,,,,26,5,,,,,,3,202506281705,35.07068203390065,134.587422,,,0,,0,,0,0,0,0,,0
86,,6810760,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.145672033998615,134.539014,,,1,,0,,0,0,0,0,,0
86,,6810770,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.692375032012194,135.984591,,,1,,0,,0,0,0,0,,0
86,,6810780,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.61777803190555,135.927061,,,1,,0,,0,0,0,0,,0
86,,6810790,1,20250628,1705,44,3,,,,,,2,0,,,,,,3,202506281705,33.56853903183492,135.910197,,,0,,0,,0,0,0,0,,0
86,,6810800,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.50323103174097,135.806228,,,1,,0,,0,0,0,0,,0
86,,6810810,1,20250628,1705,17,0,,,,,,26,2,,,,,,3,202506281705,33.48392803171314,135.760481,,,0,,0,,0,0,0,0,,0
86,,6810820,1,20250628,1705,0,0,,,,,,0,0,,,,,,3,202506281705,33.509890031750565,135.60639100000003,,,0,,0,,0,0,0,0,,0
86,,6810830,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.51850003176297,135.57,,,1,,0,,0,0,0,0,,0
86,,6810840,1,20250628,1705,4,1,,,,,,14,0,,,,,,3,202506281705,33.554167031814266,135.458889,,,0,,0,,0,0,0,0,,0
86,,6810850,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.70273603202697,135.411942,,,1,,0,,0,0,0,0,,0
86,,6810860,1,20250628,1705,92,0,,,,,,26,9,,,,,,3,202506281705,33.72250003205514,135.404722,,,0,,0,,0,0,0,0,,0
86,,6810880,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.748889032092684,135.3275,,,1,,0,,0,0,0,0,,0
86,,6810890,1,20250628,1705,31,2,,,,,,29,5,,,,,,3,202506281705,33.7811110321385,135.3025,,,0,,0,,0,0,0,0,,0
86,,6810900,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.91892803233343,135.146508,,,1,,0,,0,0,0,0,,0
86,,6810910,1,20250628,1705,32,7,,,,,,0,0,,,,,,3,202506281705,33.94659203237239,135.12965,,,0,,0,,0,0,0,0,,0
86,,6810920,1,20250628,1705,49,1,,,,,,48,4,,,,,,3,202506281705,34.04305603250771,135.189722,,,0,,0,,0,0,0,0,,0
86,,6810930,1,20250628,1705,67,4,,,,,,0,0,,,,,,3,202506281705,34.047035032513286,135.189167,,,0,,0,,0,0,0,0,,0
86,,6810950,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.19539403271991,135.169583,,,1,,0,,0,0,0,0,,0
86,,6810960,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.74962803209376,135.359472,,,1,,0,,0,0,0,0,,0
86,,6811150,1,20250628,1705,25,8,,,,,,34,3,,,,,,3,202506281705,35.16055603401799,135.066111,,,0,,0,,0,0,0,0,,0
86,,6811160,1,20250628,1705,29,0,,,,,,51,2,,,,,,3,202506281705,35.23305603411212,135.020833,,,0,,0,,0,0,0,0,,0
86,,6811165,1,20250628,1705,9,8,,,,,,12,5,,,,,,3,202506281705,35.28748503418245,134.977245,,,0,,0,,0,0,0,0,,0
86,,6811170,1,20250628,1705,15,1,,,,,,29,6,,,,,,3,202506281705,35.29111103418713,134.970556,,,0,,0,,0,0,0,0,,0
86,,6811180,1,20250628,1705,18,0,,,,,,31,3,,,,,,3,202506281705,35.30305603420252,134.92,,,0,,0,,0,0,0,0,,0
86,,6811190,1,20250628,1705,44,3,,,,,,50,4,,,,,,3,202506281705,35.34500003425647,134.801111,,,0,,0,,0,0,0,0,,0
86,,6811200,1,20250628,1705,28,3,,,,,,37,1,,,,,,3,202506281705,35.36333303427999,134.759167,,,0,,0,,0,0,0,0,,0
86,,6811210,1,20250628,1705,32,6,,,,,,36,2,,,,,,3,202506281705,35.49942303445363,134.790538,,,0,,0,,0,0,0,0,,0
86,,6811220,1,20250628,1705,38,2,,,,,,36,1,,,,,,3,202506281705,35.474942034422526,134.764925,,,0,,0,,0,0,0,0,,0
86,,6811230,1,20250628,1705,44,2,,,,,,37,2,,,,,,3,202506281705,35.43722003437449,134.767839,,,0,,0,,0,0,0,0,,0
86,,6811310,1,20250628,1705,199,13,,,,,,197,22,,,,,,3,202506281705,34.78856603352747,134.816183,,,0,,0,,0,0,0,0,,0
86,,6811320,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.81472203356237,134.673055,,,1,,0,,0,0,0,0,,0
86,,6811340,1,20250628,1705,129,5,,,,,,175,9,,,,,,3,202506281705,34.83503003358942,134.618945,,,0,,0,,0,0,0,0,,0
86,,6811400,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.54152803319483,135.675417,,,1,,0,,0,0,0,0,,0
87,,7810030,1,20250628,1705,74,4,0,,,,,86,7,0,,,,,3,202506281705,34.46130403308565,133.299608,,,0,0,0,0,0,0,0,0,0,0
87,,7810060,1,20250628,1705,29,0,0,,,,,41,2,0,,,,,3,202506281705,34.391480032990195,132.905302,,,0,0,0,0,0,0,0,0,0,0
87,,7810080,1,20250628,1705,,,,,,,,60,3,0,,,,,3,202506281705,34.40409903300748,132.811446,,,0,0,0,0,0,0,0,0,0,0
87,,7810090,1,20250628,1705,34,4,0,,,,,20,1,0,,,,,3,202506281705,34.37165503296302,132.548551,,,0,0,0,0,0,0,0,0,0,0
87,,7810100,1,20250628,1705,44,4,0,,,,,52,4,0,,,,,3,202506281705,34.370314032961176,132.43065,,,0,0,0,0,0,0,0,0,0,0
87,,7810120,1,20250628,1705,60,5,0,,,,,63,7,0,,,,,3,202506281705,34.40929103301459,133.075998,,,0,0,0,0,0,0,0,0,0,0
87,,7810130,1,20250628,1705,77,6,0,,,,,0,0,0,,,,,3,202506281705,34.394348032994124,133.04909,,,0,0,0,0,0,0,0,0,0,0
87,,7810140,1,20250628,1705,20,3,0,,,,,0,0,0,,,,,3,202506281705,34.186157032707094,132.173982,,,0,0,0,0,0,0,0,0,0,0
87,,7810150,1,20250628,1705,0,0,0,,,,,0,0,0,,,,,3,202506281705,34.069307032544415,131.669576,,,0,0,0,0,0,0,0,0,0,0
87,,7810180,1,20250628,1705,2,0,0,,,,,3,0,0,,,,,3,202506281705,34.03918803250232,131.248456,,,0,0,0,0,0,0,0,0,0,0
87,,7810220,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.51908503447856,134.20671,,,0,0,0,0,0,1,1,1,1,0
87,,7810230,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.523372034484,134.171906,,,1,,,,,,,,,
87,,7810250,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.51594103447459,134.071698,,,1,,,,,,,,,
87,,7810280,1,20250628,1705,27,3,0,,,,,20,2,0,,,,,3,202506281705,35.50301603445818,133.70857000000004,,,0,0,0,0,0,0,0,0,0,0
87,,7810330,1,20250628,1705,0,0,0,,,,,40,0,0,,,,,3,202506281705,35.46553703441056,133.4305,,,0,0,0,0,0,0,0,0,0,0
87,,7810360,1,20250628,1705,0,0,0,,,,,0,0,0,,,,,3,202506281705,35.43101403436657,133.331902,,,0,0,0,0,0,0,0,0,0,0
87,,7810380,1,20250628,1705,75,4,0,,,,,92,2,0,,,,,3,202506281705,35.48149203443085,133.474531,,,0,0,0,0,0,0,0,0,0,0
87,,7810420,1,20250628,1705,34,5,0,,,,,61,8,0,,,,,3,202506281705,35.50747003446383,133.61465,,,0,0,0,0,0,0,0,0,0,0
87,,7810440,1,20250628,1705,56,6,0,,,,,58,4,0,,,,,3,202506281705,35.40803703433723,133.302548,,,0,0,0,0,0,0,0,0,0,0
87,,7810500,1,20250628,1705,17,1,0,,,,,19,0,0,,,,,3,202506281705,35.198965034067925,132.455335,,,0,0,0,0,0,0,0,0,0,0
87,,7810510,1,20250628,1705,2,0,0,,,,,1,0,0,,,,,3,202506281705,35.111949033954616,132.379675,,,0,0,0,0,0,0,0,0,0,0
87,,7810530,1,20250628,1705,11,1,0,,,,,3,0,0,,,,,3,202506281705,35.0882140339236,132.347724,,,0,0,0,0,0,0,0,0,0,0
87,,7810570,1,20250628,1705,1,0,0,,,,,51,2,0,,,,,3,202506281705,34.92234503370532,132.109083,,,0,0,0,0,0,0,0,0,0,0
87,,7810580,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.90375903368071,132.105961,,,1,,,,,,,,,
87,,7810600,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.886378033657664,132.069161,,,1,,,,,,,,,
87,,7810610,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.8693890336351,132.044972,,,1,,,,,,,,,
87,,7810650,1,20250628,1705,27,1,0,,,,,0,0,0,,,,,3,202506281705,34.603665033279,131.799331,,,0,0,0,0,0,0,0,0,0,0
87,,7810660,1,20250628,1705,24,5,0,,,,,11,0,0,,,,,3,202506281705,34.56766203323026,131.793408,,,0,0,0,0,0,0,0,0,0,0
87,,7810670,1,20250628,1705,0,0,0,,,,,0,1,0,,,,,3,202506281705,34.4411940330582,131.772423,,,0,0,0,0,0,0,0,0,0,0
87,,7810680,1,20250628,1705,146,7,0,,,,,121,2,0,,,,,3,202506281705,35.44391203438301,133.070902,,,0,0,0,0,0,0,0,0,0,0
87,,7810690,1,20250628,1705,52,1,0,,,,,49,1,0,,,,,3,202506281705,35.435857034372745,133.036623,,,0,0,0,0,0,0,0,0,0,0
87,,7810730,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.0087950338194,132.223163,,,1,,,,,,,,,
87,,7810780,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.245635032789465,131.522947,,,1,,,,,,,,,
87,,7810790,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.190602032713265,131.483723,,,0,0,0,0,0,1,1,0,1,0
87,,7810830,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.36752203428536,134.328439,,,1,,,,,,,,,
87,,7810840,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.47203803441882,134.240441,,,1,,,,,,,,,
87,,7810850,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.49999403445436,134.20171,,,0,0,0,0,0,1,1,0,1,0
87,,7810870,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.52362703317051,133.901839,,,1,,,,,,,,,
87,,7810900,1,20250628,1705,39,6,0,,,,,49,4,0,,,,,3,202506281705,34.9118280336914,133.946407,,,0,0,0,0,0,0,0,0,0,0
87,,7810940,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.342837034253684,134.203706,,,1,,,,,,,,,
87,,7810950,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,35.3698230342883,134.215379,,,0,0,0,0,0,1,1,0,1,0
87,,7810960,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.64456803333422,132.667015,,,1,,,,,,,,,
87,,7810970,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.68134903338374,132.742245,,,1,,,,,,,,,
87,,7810980,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.81798703356671,132.823527,,,1,,,,,,,,,
87,,7810990,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.86090703362384,132.793186,,,1,,,,,,,,,
87,,7811020,1,20250628,1705,35,0,0,,,,,27,1,0,,,,,3,202506281705,35.33258003424051,132.907662,,,0,0,0,0,0,0,0,0,0,0
87,,7811070,1,20250628,1705,97,4,0,,,,,0,0,0,,,,,3,202506281705,34.23547503277542,132.6053,,,0,0,0,0,0,0,0,0,0,0
87,,7811080,1,20250628,1705,36,3,0,,,,,41,1,0,,,,,3,202506281705,34.220918032755264,132.662702,,,0,0,0,0,0,0,0,0,0,0
87,,7811090,1,20250628,1705,9,0,0,,,,,14,0,0,,,,,3,202506281705,34.27213903282609,132.728126,,,0,0,0,0,0,0,0,0,0,0
87,,7811100,1,20250628,1705,27,1,0,,,,,16,0,0,,,,,3,202506281705,34.33997203291951,132.948483,,,0,0,0,0,0,0,0,0,0,0
87,,7811120,1,20250628,1705,13,0,0,,,,,14,0,0,,,,,3,202506281705,33.9055670323146,132.028679,,,0,0,0,0,0,0,0,0,0,0
87,,7811130,1,20250628,1705,0,0,0,,,,,2,0,0,,,,,3,202506281705,33.93038903234958,131.978502,,,0,0,0,0,0,0,0,0,0,0
87,,7811140,1,20250628,1705,102,0,0,,,,,87,1,0,,,,,3,202506281705,33.976741032414765,131.89892000000003,,,0,0,0,0,0,0,0,0,0,0
87,,7811150,1,20250628,1705,123,4,0,,,,,40,0,0,,,,,3,202506281705,33.97531203241275,131.223377,,,0,0,0,0,0,0,0,0,0,0
87,,7811160,1,20250628,1705,48,3,0,,,,,18,0,0,,,,,3,202506281705,34.0254670324831,131.108286,,,0,0,0,0,0,0,0,0,0,0
87,,7811170,1,20250628,1705,9,4,0,,,,,0,0,0,,,,,3,202506281705,34.06179303253392,130.910708,,,0,0,0,0,0,0,0,0,0,0
87,,7811190,1,20250628,1705,16,1,0,,,,,27,0,0,,,,,3,202506281705,34.372636032964365,131.13719,,,0,0,0,0,0,0,0,0,0,0
87,,7811200,1,20250628,1705,25,2,0,,,,,35,1,0,,,,,3,202506281705,34.36655403295601,131.21721,,,0,0,0,0,0,0,0,0,0,0
87,,7811210,1,20250628,1705,2,0,0,,,,,0,0,0,,,,,3,202506281705,34.36556503295465,131.327923,,,0,0,0,0,0,0,0,0,0,0
87,,7811220,1,20250628,1705,20,0,0,,,,,38,3,0,,,,,3,202506281705,34.46117103308548,131.429169,,,0,0,0,0,0,0,0,0,0,0
87,,7811230,1,20250628,1705,13,1,0,,,,,11,0,0,,,,,3,202506281705,34.53625103318765,131.50609,,,0,0,0,0,0,0,0,0,0,0
87,,7811240,1,20250628,1705,62,0,0,,,,,69,0,0,,,,,3,202506281705,33.97863403241742,130.917824,,,0,0,0,0,0,0,0,0,0,0
87,,7811250,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.371174032962365,131.269202,,,0,0,0,0,0,1,1,1,1,0
87,,7811260,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.386217032983,131.345346,,,0,0,0,0,0,1,1,0,1,0
87,,7811280,1,20250628,1705,25,1,0,,,,,73,1,0,,,,,3,202506281705,33.98188003242198,130.919334,,,0,0,0,0,0,0,0,0,0,0
87,,7811310,1,20250628,1705,45,2,0,,,,,60,2,0,,,,,3,202506281705,34.274175032828886,132.632159,,,0,0,0,0,0,0,0,0,0,0
88,,8810010,1,20250628,1705,24,2,0,,,,,9,1,0,,,,,3,202506281705,34.22576903276199,134.506281,,,0,0,0,0,0,0,0,0,0,0
88,,8810040,1,20250628,1705,30,0,0,,,,,16,3,0,,,,,3,202506281705,34.21202803274294,134.426444,,,0,0,0,0,0,0,0,0,0,0
88,,8810050,1,20250628,1705,36,5,0,,,,,26,4,0,,,,,3,202506281705,34.2426940327854,134.369389,,,0,0,0,0,0,0,0,0,0,0
88,,8810060,1,20250628,1705,38,0,0,,,,,24,0,0,,,,,3,202506281705,34.24194403278437,134.333056,,,0,0,0,0,0,0,0,0,0,0
88,,8810070,1,20250628,1705,32,1,0,,,,,34,1,0,,,,,3,202506281705,34.3096610328778,134.235686,,,0,0,0,0,0,0,0,0,0,0
88,,8810080,1,20250628,1705,33,2,0,,,,,38,2,0,,,,,3,202506281705,34.323825032897304,134.203003,,,0,0,0,0,0,0,0,0,0,0
88,,8810090,1,20250628,1705,,,,,,,,98,4,0,,,,,3,202506281705,34.31055603287904,134.040556,,,0,0,0,0,0,0,0,0,0,0
88,,8810100,1,20250628,1705,141,4,0,,,,,,,,,,,,3,202506281705,34.31083303287942,134.040833,,,0,0,0,0,0,0,0,0,0,0
88,,8810110,1,20250628,1705,110,2,0,,,,,89,6,0,,,,,3,202506281705,34.296344462859466,133.9267892,,,0,0,0,0,0,0,0,0,0,0
88,,8810120,1,20250628,1705,88,2,0,,,,,46,2,0,,,,,3,202506281705,34.30830303287593,133.886,,,0,0,0,0,0,0,0,0,0,0
88,,8810130,1,20250628,1705,92,3,0,,,,,112,9,0,,,,,3,202506281705,34.28116903283854,133.818719,,,0,0,0,0,0,0,0,0,0,0
88,,8810150,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.79388903215663,132.931944,,,1,0,0,0,0,0,0,0,0,0
88,,8810160,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,34.251008032796896,133.916925,,,1,0,0,0,0,0,0,0,0,0
88,,8810170,1,20250628,1705,52,2,0,,,,,36,3,0,,,,,3,202506281705,34.183472032703364,133.834944,,,0,0,0,0,0,0,0,0,0,0
88,,8810180,1,20250628,1705,30,1,0,,,,,25,0,0,,,,,3,202506281705,34.15741703266719,133.82277800000003,,,0,0,0,0,0,0,0,0,0,0
88,,8810210,1,20250628,1705,26,0,0,,,,,26,2,0,,,,,3,202506281705,34.02985603248925,133.814811,,,0,0,0,0,0,0,0,0,0,0
88,,8810220,1,20250628,1705,50,5,0,,,,,14,3,0,,,,,3,202506281705,33.99827503244498,133.788456,,,0,0,0,0,0,0,0,0,0,0
88,,8810270,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.699149792021856,133.6898053,,,1,0,0,0,0,0,0,0,0,0
88,,8810310,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.65416703195762,133.66,,,1,0,0,0,0,0,0,0,0,0
88,,8810340,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.55527803181588,133.460556,,,1,0,0,0,0,0,0,0,0,0
88,,8810350,1,20250628,1705,53,0,0,,,,,0,0,0,,,,,3,202506281705,33.54658334180337,133.423537,,,0,0,0,0,0,0,0,0,0,0
88,,8810380,1,20250628,1705,10,1,0,,,,,15,1,0,,,,,3,202506281705,33.555000031815474,133.139444,,,0,0,0,0,0,0,0,0,0,0
88,,8810400,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.58111103185298,132.9925,,,1,0,0,0,0,0,0,0,0,0
88,,8810410,1,20250628,1705,8,1,0,,,,,25,1,0,,,,,3,202506281705,33.61805603190595,132.933333,,,0,0,0,0,0,0,0,0,0,0
88,,8810420,1,20250628,1705,13,1,0,,,,,15,2,0,,,,,3,202506281705,33.62777803191986,132.916389,,,0,0,0,0,0,0,0,0,0,0
88,,8810430,1,20250628,1705,14,0,0,,,,,19,1,0,,,,,3,202506281705,33.646667031946905,132.905833,,,0,0,0,0,0,0,0,0,0,0
88,,8810450,1,20250628,1705,19,0,0,,,,,27,2,0,,,,,3,202506281705,33.68178252199708,132.8835762,,,0,0,0,0,0,0,0,0,0,0
88,,8810510,1,20250628,1705,,,,,,,,,,,,,,,3,202506281705,33.73555603207373,132.811667,,,1,0,0,0,0,0,0,0,0,0
88,,8810520,1,20250628,1705,,,,,,,,,,,,,,,6,202506281705,33.80277803216924,132.7775,,,1,0,0,0,0,0,0,0,0,0
88,,8810530,1,20250628,1705,64,3,0,,,,,67,4,0,,,,,3,202506281705,33.80679213217494,132.7455604,,,0,0,0,0,0,0,0,0,0,0
88,,8810560,1,20250628,1705,12,0,0,,,,,8,0,0,,,,,3,202506281705,33.883114032282926,134.645522,,,0,0,0,0,0,0,0,0,0,0
