地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
88,,8310110,1,20250531,1605,28,2,0,0,0,0,0,17,3,0,0,0,0,0,3,202505311605,33.4066250316014,132.509843,,,,,,,,,,,,
88,,8310120,1,20250531,1605,63,0,0,0,0,0,0,58,2,0,0,0,0,0,3,202505311605,33.504510031742804,132.56675,,,,,,,,,,,,
88,,8310130,1,20250531,1605,47,2,0,0,0,0,0,32,4,0,0,0,0,0,3,202505311605,33.53462955300938,132.597781419754,,,,,,,,,,,,
88,,8310140,1,20250531,1605,37,0,0,0,0,0,0,44,1,0,0,0,0,0,3,202505311605,33.6125750318981,132.68712,,,,,,,,,,,,
88,,8310150,1,20250531,1605,19,1,0,0,0,0,0,10,0,0,0,0,0,0,3,202505311605,34.0401782523243,134.018440246582,,,,,,,,,,,,
88,,8310160,1,20250531,1605,64,3,1,0,0,0,0,48,1,0,0,0,0,0,3,202505311605,33.89056122326423,132.757075130939,,,,,,,,,,,,
86,,6810010,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.89694403367168,136.336111,,,1,,0,,0,0,0,0,,0
86,,6810020,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.97777803377855,135.901667,,,1,,0,,0,0,0,0,,0
86,,6810030,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.00527803381478,136.094722,,,1,,0,,0,1,1,0,,0
86,,6810040,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.98861103379282,135.788056,,,1,,0,,0,0,0,0,,0
86,,6810050,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.987222033791,135.75305600000002,,,1,,0,,0,0,0,0,,0
86,,6810089,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.978118033779,135.908546,,,1,,0,,0,0,0,0,,0
86,,6810090,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.83138903358458,135.72305600000004,,,1,,0,,0,0,0,0,,0
86,,6810100,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.83138903358458,135.723889,,,1,,0,,0,0,0,0,,0
86,,6810135,1,20250531,1605,17,18,,,,,,36,0,,,,,,3,202505311605,36.18333336529846,136.26777780000003,,,0,,0,,0,0,0,0,,0
86,,6810140,1,20250531,1605,50,13,,,,,,72,10,,,,,,3,202505311605,36.14305603525003,136.263889,,,0,,0,,0,0,0,0,,0
86,,6810150,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,36.0772220351705,136.244444,,,1,,0,,0,0,0,0,,0
86,,6810160,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,36.02444403510641,136.218333,,,1,,0,,0,0,0,0,,0
86,,6810165,1,20250531,1605,104,10,,,,,,90,6,,,,,,3,202505311605,35.980555595052905,136.1958333,,,0,,0,,0,0,0,0,,0
86,,6810170,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.95555603502233,136.188889,,,1,,0,,0,0,0,0,,0
86,,6810180,1,20250531,1605,29,4,,,,,,54,4,,,,,,3,202505311605,35.878333034927515,136.169444,,,0,,0,,0,0,0,0,,0
86,,6810190,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.719444034730536,136.094722,,,1,,0,,0,0,0,0,,0
86,,6810200,1,20250531,1605,17,0,,,,,,7,0,,,,,,3,202505311605,35.66555603466316,136.083056,,,0,,0,,0,0,0,0,,0
86,,6810220,1,20250531,1605,10,3,,,,,,11,1,,,,,,3,202505311605,35.60416703458605,136.107222,,,0,,0,,0,0,0,0,,0
86,,6810230,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.57603003455058,136.122756,,,1,,0,,0,0,0,0,,0
86,,6810240,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.512778034470564,136.173333,,,1,,0,,0,0,0,0,,0
86,,6810241,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.4322160343681,136.245092,,,1,,0,,0,0,0,0,,0
86,,6810250,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.27555603416706,136.269444,,,1,,0,,0,0,0,0,,0
86,,6810260,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.11611103396005,136.128333,,,1,,0,,0,0,0,0,,0
86,,6810270,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.091944033928485,136.089722,,,1,,0,,0,0,0,0,,0
86,,6810280,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.66000003465618,136.084722,,,1,,0,,0,0,0,0,,0
86,,6810290,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.996111033802705,135.722222,,,1,,0,,0,0,0,0,,0
86,,6810300,1,20250531,1605,0,0,,,,,,45,5,,,,,,3,202505311605,34.981944033784046,135.693056,,,0,,0,,0,0,0,0,,0
86,,6810310,1,20250531,1605,78,4,,,,,,0,0,,,,,,3,202505311605,34.981944033784046,135.692917,,,0,,0,,0,0,0,0,,0
86,,6810320,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.992500033797945,135.64750000000004,,,1,,0,,0,0,0,0,,0
86,,6810330,1,20250531,1605,40,14,,,,,,11,1,,,,,,3,202505311605,34.989722033794294,135.636667,,,0,,0,,0,0,0,0,,0
86,,6810340,1,20250531,1605,10,0,,,,,,2,0,,,,,,3,202505311605,35.12222203396803,135.439444,,,0,,0,,0,0,0,0,,0
86,,6810343,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.18777781405339,135.3219444,,,1,,0,,0,0,0,0,,0
86,,6810344,1,20250531,1605,30,8,,,,,,17,3,,,,,,3,202505311605,35.24583336412865,135.2161111,,,0,,0,,0,0,0,0,,0
86,,6810346,1,20250531,1605,39,2,,,,,,45,5,,,,,,3,202505311605,35.28305559417674,135.1777778,,,0,,0,,0,0,0,0,,0
86,,6810348,1,20250531,1605,53,5,,,,,,58,3,,,,,,3,202505311605,35.3139820342166,135.101491,,,0,,0,,0,0,0,0,,0
86,,6810420,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.33111103423862,136.352222,,,1,,0,,0,0,0,0,,0
86,,6810500,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.58000003324698,135.466581,,,1,,0,,0,0,0,0,,0
86,,6810510,1,20250531,1605,22,1,,,,,,0,0,,,,,,3,202505311605,34.5797220332466,135.466581,,,0,,0,,0,0,0,0,,0
86,,6810540,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.36000003294702,135.269444,,,1,,0,,0,0,0,0,,0
86,,6810550,1,20250531,1605,0,0,,,,,,94,4,,,,,,3,202505311605,34.32270003289575,135.19756,,,0,,0,,0,0,0,0,,0
86,,6810580,1,20250531,1605,51,4,,,,,,13,0,,,,,,3,202505311605,35.633611034623065,136.021389,,,0,,0,,0,0,0,0,,0
86,,6810590,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.58083303455663,135.910417,,,1,,0,,0,0,0,0,,0
86,,6810610,1,20250531,1605,0,0,,,,,,0,0,,,,,,3,202505311605,35.469444034415524,135.825,,,0,,0,,0,0,0,0,,0
86,,6810620,1,20250531,1605,37,2,,,,,,0,0,,,,,,3,202505311605,35.483056034432835,135.666111,,,0,,0,,0,0,0,0,,0
86,,6810630,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.48805603443919,135.595833,,,1,,0,,0,0,0,0,,0
86,,6810660,1,20250531,1605,24,0,,,,,,23,4,,,,,,3,202505311605,35.48083303443001,135.421389,,,0,,0,,0,0,0,0,,0
86,,6810667,1,20250531,1605,41,2,,,,,,40,2,,,,,,3,202505311605,35.46027781440387,135.3566667,,,0,,0,,0,0,0,0,,0
86,,6810670,1,20250531,1605,51,5,,,,,,45,3,,,,,,3,202505311605,35.414167034345056,135.333056,,,0,,0,,0,0,0,0,,0
86,,6810671,1,20250531,1605,33,6,,,,,,32,3,,,,,,3,202505311605,35.37888892429992,135.3169444,,,0,,0,,0,0,0,0,,0
86,,6810700,1,20250531,1605,58,10,,,,,,40,4,,,,,,3,202505311605,34.47239203310078,134.945572,,,0,,0,,0,0,0,0,,0
86,,6810710,1,20250531,1605,1,1,,,,,,34,1,,,,,,3,202505311605,34.40363603300684,134.896767,,,0,,0,,0,0,0,0,,0
86,,6810720,1,20250531,1605,25,2,,,,,,30,3,,,,,,3,202505311605,34.26169203281165,134.728943,,,0,,0,,0,0,0,0,,0
86,,6810980,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.652222033344536,135.48972200000003,,,1,,0,,0,0,0,0,,0
86,,6810990,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.551944034520155,136.098333,,,1,,0,,0,0,0,0,,0
86,,6811000,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.530000034492396,136.094444,,,1,,0,,0,0,0,0,,0
86,,6811010,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.47888903442754,136.083056,,,1,,0,,0,0,0,0,,0
86,,6811020,1,20250531,1605,39,3,,,,,,44,6,,,,,,3,202505311605,35.39750003432375,136.024722,,,0,,0,,0,0,0,0,,0
86,,6811030,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.28722203418211,136.018056,,,1,,0,,0,0,0,0,,0
86,,6811040,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.24777803413116,135.960556,,,1,,0,,0,0,0,0,,0
86,,6811050,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,35.237778034118236,135.943333,,,1,,0,,0,1,1,0,,0
86,,6811080,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.71861103343382,135.569444,,,1,,0,,0,0,0,0,,0
86,,6811140,1,20250531,1605,0,0,,,,,,0,0,,,,,,3,202505311605,34.81806403356681,135.3196,,,0,,0,,0,1,1,0,,0
86,,6811260,1,20250531,1605,26,1,,,,,,24,4,,,,,,3,202505311605,35.01754603383091,136.023618,,,0,,0,,0,0,0,0,,0
88,,8810010,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.22576903276199,134.506281,,,1,0,0,0,0,0,0,0,0,0
88,,8810040,1,20250531,1605,19,4,0,,,,,24,3,0,,,,,3,202505311605,34.21202803274294,134.426444,,,0,0,0,0,0,0,0,0,0,0
88,,8810050,1,20250531,1605,42,0,0,,,,,34,3,0,,,,,3,202505311605,34.2426940327854,134.369389,,,0,0,0,0,0,0,0,0,0,0
88,,8810060,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.24194403278437,134.333056,,,1,0,0,0,0,0,0,0,0,0
88,,8810070,1,20250531,1605,37,1,0,,,,,25,1,0,,,,,3,202505311605,34.3096610328778,134.235686,,,0,0,0,0,0,0,0,0,0,0
88,,8810080,1,20250531,1605,31,3,0,,,,,50,2,0,,,,,3,202505311605,34.323825032897304,134.203003,,,0,0,0,0,0,0,0,0,0,0
88,,8810090,1,20250531,1605,,,,,,,,105,13,0,,,,,3,202505311605,34.31055603287904,134.040556,,,0,0,0,0,0,0,0,0,0,0
88,,8810100,1,20250531,1605,115,6,0,,,,,,,,,,,,3,202505311605,34.31083303287942,134.040833,,,0,0,0,0,0,0,0,0,0,0
88,,8810110,1,20250531,1605,93,9,0,,,,,88,3,0,,,,,3,202505311605,34.296344462859466,133.9267892,,,0,0,0,0,0,0,0,0,0,0
88,,8810120,1,20250531,1605,73,1,0,,,,,58,2,0,,,,,3,202505311605,34.30830303287593,133.886,,,0,0,0,0,0,0,0,0,0,0
88,,8810130,1,20250531,1605,118,6,0,,,,,111,1,0,,,,,3,202505311605,34.28116903283854,133.818719,,,0,0,0,0,0,0,0,0,0,0
88,,8810150,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.79388903215663,132.931944,,,1,0,0,0,0,0,0,0,0,0
88,,8810160,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.251008032796896,133.916925,,,1,0,0,0,0,0,0,0,0,0
88,,8810170,1,20250531,1605,42,2,0,,,,,47,5,0,,,,,3,202505311605,34.183472032703364,133.834944,,,0,0,0,0,0,0,0,0,0,0
88,,8810180,1,20250531,1605,25,0,0,,,,,27,0,0,,,,,3,202505311605,34.15741703266719,133.82277800000003,,,0,0,0,0,0,0,0,0,0,0
88,,8810210,1,20250531,1605,25,4,0,,,,,24,4,0,,,,,3,202505311605,34.02985603248925,133.814811,,,0,0,0,0,0,0,0,0,0,0
88,,8810220,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.99827503244498,133.788456,,,1,0,0,0,0,0,0,0,0,0
88,,8810270,1,20250531,1605,7,3,0,,,,,11,2,0,,,,,3,202505311605,33.699149792021856,133.6898053,,,0,0,0,0,0,0,0,0,0,0
88,,8810310,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.65416703195762,133.66,,,1,0,0,0,0,0,0,0,0,0
88,,8810350,1,20250531,1605,36,0,0,,,,,20,0,0,,,,,3,202505311605,33.54658334180337,133.423537,,,0,0,0,0,0,0,0,0,0,0
88,,8810380,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.555000031815474,133.139444,,,1,0,0,0,0,0,0,0,0,0
88,,8810400,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.58111103185298,132.9925,,,1,0,0,0,0,0,0,0,0,0
88,,8810410,1,20250531,1605,8,1,0,,,,,17,4,0,,,,,3,202505311605,33.61805603190595,132.933333,,,0,0,0,0,0,0,0,0,0,0
88,,8810420,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.62777803191986,132.916389,,,1,0,0,0,0,0,0,0,0,0
88,,8810430,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.646667031946905,132.905833,,,1,0,0,0,0,0,0,0,0,0
88,,8810450,1,20250531,1605,21,1,0,,,,,34,4,0,,,,,3,202505311605,33.68178252199708,132.8835762,,,0,0,0,0,0,0,0,0,0,0
88,,8810510,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.73555603207373,132.811667,,,1,0,0,0,0,0,0,0,0,0
88,,8810520,1,20250531,1605,,,,,,,,,,,,,,,6,202505311605,33.80277803216924,132.7775,,,1,0,0,0,0,0,0,0,0,0
88,,8810530,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.80679213217494,132.7455604,,,1,0,0,0,0,0,0,0,0,0
88,,8810560,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.883114032282926,134.645522,,,1,0,0,0,0,0,0,0,0,0
88,,8810570,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.87310303226879,134.637228,,,1,0,0,0,0,0,0,0,0,0
88,,8810580,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.8064830321745,134.590708,,,1,0,0,0,0,0,0,0,0,0
88,,8810640,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.72289703205572,134.519397,,,1,0,0,0,0,0,0,0,0,0
88,,8810660,1,20250531,1605,12,1,0,,,,,29,1,0,,,,,3,202505311605,33.66041903196656,134.406369,,,0,0,0,0,0,0,0,0,0,0
88,,8810670,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.58200303185425,134.323467,,,1,0,0,0,0,0,0,0,0,0
88,,8810690,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.49111103172349,134.261667,,,1,0,0,0,0,0,0,0,0,0
88,,8810720,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.33499901149748,134.1973409,,,1,0,0,0,0,0,0,0,0,0
88,,8810730,1,20250531,1605,0,0,0,,,,,1,0,0,,,,,3,202505311605,33.2510477313752,134.1807112,,,0,0,0,0,0,0,0,0,0,0
88,,8810740,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.29972203144615,134.123333,,,1,0,0,0,0,0,0,0,0,0
88,,8810750,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.371439791550394,134.039855,,,1,0,0,0,0,0,0,0,0,0
88,,8810760,1,20250531,1605,22,0,0,,,,,27,1,0,,,,,3,202505311605,33.42416703162678,134.023333,,,0,0,0,0,0,0,0,0,0,0
88,,8810780,1,20250531,1605,30,1,0,,,,,40,3,0,,,,,3,202505311605,33.441944031652504,133.966111,,,0,0,0,0,0,0,0,0,0,0
88,,8810820,1,20250531,1605,40,4,0,,,,,59,4,0,,,,,3,202505311605,33.5033880317412,133.878652,,,0,0,0,0,0,0,0,0,0,0
88,,8810840,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.525000031772315,133.760278,,,1,0,0,0,0,0,0,0,0,0
88,,8810850,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.42055603162157,133.301944,,,1,0,0,0,0,0,0,0,0,0
88,,8810880,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.3074340314574,133.179556,,,1,0,0,0,0,0,0,0,0,0
88,,8810890,1,20250531,1605,5,0,0,,,,,7,2,0,,,,,3,202505311605,33.28855103142989,133.172023,,,0,0,0,0,0,0,0,0,0,0
88,,8810910,1,20250531,1605,7,1,0,,,,,6,1,0,,,,,3,202505311605,33.266597031397886,133.171467,,,0,0,0,0,0,0,0,0,0,0
88,,8810920,1,20250531,1605,43,0,0,,,,,30,1,0,,,,,3,202505311605,33.21880803132811,133.140708,,,0,0,0,0,0,0,0,0,0,0
88,,8810940,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.0089042010197,132.9856986,,,1,0,0,0,0,0,0,0,0,0
88,,8810960,1,20250531,1605,15,2,0,,,,,14,4,0,,,,,3,202505311605,32.97816103097427,132.889125,,,0,0,0,0,0,0,0,0,0,0
88,,8810970,1,20250531,1605,13,6,0,,,,,16,3,0,,,,,3,202505311605,32.977644030973515,132.885636,,,0,0,0,0,0,0,0,0,0,0
88,,8811000,1,20250531,1605,23,2,0,,,,,31,1,0,,,,,3,202505311605,32.96687203095758,132.865489,,,0,0,0,0,0,0,0,0,0,0
88,,8811020,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.96457803095418,132.816661,,,1,0,0,0,0,0,0,0,0,0
88,,8811040,1,20250531,1605,20,0,0,,,,,0,0,0,,,,,3,202505311605,32.95833303094494,132.796389,,,0,0,0,0,0,0,0,0,0,0
88,,8811050,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.93641403091248,132.736475,,,1,0,0,0,0,0,0,0,0,0
88,,8811070,1,20250531,1605,11,1,0,,,,,19,0,0,,,,,3,202505311605,32.970303030962654,132.665209,,,0,0,0,0,0,0,0,0,0,0
88,,8811080,1,20250531,1605,16,2,0,,,,,16,0,0,,,,,3,202505311605,32.95232903093605,132.60067,,,0,0,0,0,0,0,0,0,0,0
88,,8811090,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.9541190309387,132.584276,,,1,0,0,0,0,0,0,0,0,0
88,,8811110,1,20250531,1605,20,1,0,,,,,20,4,0,,,,,3,202505311605,33.04654603107523,132.48536,,,0,0,0,0,0,0,0,0,0,0
88,,8811130,1,20250531,1605,16,0,0,,,,,13,2,0,,,,,3,202505311605,33.0789110311229,132.49507,,,0,0,0,0,0,0,0,0,0,0
88,,8811140,1,20250531,1605,12,0,0,,,,,12,1,0,,,,,3,202505311605,33.11350003117377,132.518333,,,0,0,0,0,0,0,0,0,0,0
88,,8811150,1,20250531,1605,24,5,0,,,,,20,3,0,,,,,3,202505311605,33.12469803119022,132.521282,,,0,0,0,0,0,0,0,0,0,0
88,,8811170,1,20250531,1605,3,0,0,,,,,24,2,0,,,,,3,202505311605,33.49517003172935,132.54537,,,0,0,0,0,0,0,0,0,0,0
88,,8811180,1,20250531,1605,8,0,0,,,,,7,2,0,,,,,3,202505311605,33.15677703123728,132.5469,,,0,0,0,0,0,0,0,0,0,0
88,,8811190,1,20250531,1605,20,3,0,,,,,19,1,0,,,,,3,202505311605,33.264024031394136,132.552651,,,0,0,0,0,0,0,0,0,0,0
88,,8811210,1,20250531,1605,64,5,0,,,,,77,2,0,,,,,3,202505311605,33.23340003134943,132.559577,,,0,0,0,0,0,0,0,0,0,0
88,,8811220,1,20250531,1605,28,4,0,,,,,29,1,0,,,,,3,202505311605,33.21975503132949,132.55883,,,0,0,0,0,0,0,0,0,0,0
88,,8811230,1,20250531,1605,49,13,0,,,,,51,2,0,,,,,3,202505311605,33.21400003132108,132.545961,,,0,0,0,0,0,0,0,0,0,0
88,,8811240,1,20250531,1605,24,2,0,,,,,33,3,0,,,,,3,202505311605,33.187563031282394,132.543219,,,0,0,0,0,0,0,0,0,0,0
88,,8811250,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.623917031914345,132.69675,,,1,0,0,0,0,0,0,0,0,0
88,,8811270,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.65575003195989,132.708361,,,1,0,0,0,0,0,0,0,0,0
88,,8811300,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.701111032024656,132.7075,,,1,0,0,0,0,0,0,0,0,0
88,,8811320,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.99242782243679,133.6034113,,,1,0,0,0,0,0,0,0,0,0
88,,8811360,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,34.015556032469206,133.77361100000002,,,1,0,0,0,0,0,0,0,0,0
88,,8811430,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.981944032422064,132.778333,,,1,0,0,0,0,0,0,0,0,0
88,,8811450,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.98044403241997,133.057088,,,1,0,0,0,0,0,0,0,0,0
89,,9810010,1,20250531,1605,89,4,0,,,,,103,3,0,,,,,3,202505311605,33.86852803226232,130.79675,,,0,0,0,0,0,0,0,0,0,0
89,,9810020,1,20250531,1605,97,2,0,,,,,97,5,0,,,,,3,202505311605,33.835259032215276,130.608521,,,0,0,0,0,0,0,0,0,0,0
89,,9810030,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.78978203215081,130.567337,,,1,0,0,0,0,0,0,0,0,0
89,,9810040,1,20250531,1605,190,14,0,,,,,188,16,0,,,,,3,202505311605,33.744955032087105,130.488242,,,0,0,0,0,0,0,0,0,0,0
89,,9810050,1,20250531,1605,192,3,0,,,,,150,9,0,,,,,3,202505311605,33.73691203207566,130.478193,,,0,0,0,0,0,0,0,0,0,0
89,,9810070,1,20250531,1605,153,10,0,,,,,133,11,0,,,,,3,202505311605,33.52600403177376,130.49557,,,0,0,0,0,0,0,0,0,0,0
89,,9810080,1,20250531,1605,131,5,0,,,,,139,6,0,,,,,3,202505311605,33.51100303175216,130.511069,,,0,0,0,0,0,0,0,0,0,0
89,,9810090,1,20250531,1605,147,4,0,,,,,152,8,0,,,,,3,202505311605,33.510200031751005,130.520977,,,0,0,0,0,0,0,0,0,0,0
89,,9810100,1,20250531,1605,75,8,0,,,,,87,6,0,,,,,3,202505311605,33.477797031704284,130.53932,,,0,0,0,0,0,0,0,0,0,0
89,,9810110,1,20250531,1605,109,11,0,,,,,90,6,0,,,,,3,202505311605,33.44687903165964,130.541025,,,0,0,0,0,0,0,0,0,0,0
89,,9810120,1,20250531,1605,29,8,0,,,,,51,11,0,,,,,3,202505311605,33.33966203150427,130.525942,,,0,0,0,0,0,0,0,0,0,0
89,,9810130,1,20250531,1605,31,6,0,,,,,18,3,0,,,,,3,202505311605,33.19870703129871,130.60119,,,0,0,0,0,0,0,0,0,0,0
89,,9810140,1,20250531,1605,30,4,0,,,,,16,5,0,,,,,3,202505311605,33.170447031257325,130.617432,,,0,0,0,0,0,0,0,0,0,0
89,,9810150,1,20250531,1605,144,7,0,,,,,137,4,0,,,,,3,202505311605,33.86806903226167,130.775199,,,0,0,0,0,0,0,0,0,0,0
89,,9810160,1,20250531,1605,120,7,0,,,,,,,,,,,,3,202505311605,33.86432503225638,130.74688,,,0,0,0,0,0,0,0,0,0,0
89,,9810170,1,20250531,1605,111,5,0,,,,,96,5,0,,,,,3,202505311605,33.648732031949855,130.441499,,,0,0,0,0,0,0,0,0,0,0
89,,9810180,1,20250531,1605,153,9,0,,,,,171,9,0,,,,,3,202505311605,33.61500003190157,130.438611,,,0,0,0,0,0,0,0,0,0,0
89,,9810190,1,20250531,1605,94,9,0,,,,,78,6,0,,,,,3,202505311605,33.4496850316637,130.546326,,,0,0,0,0,0,0,0,0,0,0
89,,9810200,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.41916903161956,130.532642,,,1,0,0,0,0,0,0,0,0,0
89,,9810210,1,20250531,1605,43,3,0,,,,,40,1,0,,,,,3,202505311605,32.92737203089908,130.698429,,,0,0,0,0,0,0,0,0,0,0
89,,9810230,1,20250531,1605,12,1,0,,,,,11,1,0,,,,,3,202505311605,32.33541003001024,130.485852,,,0,0,0,0,0,0,0,0,0,0
89,,9810250,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.10065202965169,130.308808,,,1,0,0,0,0,0,0,0,0,0
89,,9810260,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.06933302960361,130.240833,,,1,0,0,0,0,0,0,0,0,0
89,,9810270,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.05996802958923,130.223169,,,1,0,0,0,0,0,0,0,0,0
89,,9810280,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,32.00103302949858,130.195866,,,1,0,0,0,0,0,0,0,0,0
89,,9810290,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,31.77354502914685,130.301221,,,1,0,0,0,0,0,0,0,0,0
89,,9810300,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,31.752394029113987,130.297198,,,1,0,0,0,0,0,0,0,0,0
89,,9810310,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,31.671780028988586,130.334671,,,1,0,0,0,0,0,0,0,0,0
89,,9810320,1,20250531,1605,41,5,0,,,,,74,5,0,,,,,3,202505311605,31.644384028945897,130.514685,,,0,0,0,0,0,0,0,0,0,0
89,,9810330,1,20250531,1605,93,9,0,,,,,58,4,0,,,,,3,202505311605,31.593127028865894,130.55217,,,0,0,0,0,0,0,0,0,0,0
89,,9810340,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,31.774587029148464,130.294585,,,1,0,0,0,0,0,0,0,0,0
89,,9810350,1,20250531,1605,,,,,,,,82,3,0,,,,,3,202505311605,31.586173028855043,130.521497,,,0,0,0,0,0,0,0,0,0,0
89,,9810360,1,20250531,1605,70,4,0,,,,,44,4,0,,,,,3,202505311605,33.6356250319311,131.074923,,,0,0,0,0,0,0,0,0,0,0
89,,9810370,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.60811903189171,131.1134,,,1,0,0,0,0,0,0,0,0,0
89,,9810380,1,20250531,1605,25,1,0,,,,,53,7,0,,,,,3,202505311605,33.55407703181414,131.25154,,,0,0,0,0,0,0,0,0,0,0
89,,9810390,1,20250531,1605,32,1,0,,,,,35,0,0,,,,,3,202505311605,33.47356403169818,131.495973,,,0,0,0,0,0,0,0,0,0,0
89,,9810400,1,20250531,1605,49,1,0,,,,,31,5,0,,,,,3,202505311605,33.4199570316207,131.549075,,,0,0,0,0,0,0,0,0,0,0
89,,9810410,1,20250531,1605,,,,,,,,,,,,,,,3,202505311605,33.35718603152971,131.497308,,,1,0,0,0,0,0,0,0,0,0
