FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24136181.202505120935,82,,2110010,1,20250512,935,27,11,0,0,0,0,0,18,5,0,0,0,0,0,3,202505120935,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136182.202505120935,82,,2110017,1,20250512,935,96,30,0,0,0,0,0,101,20,0,0,0,0,0,3,202505120935,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136183.202505120935,82,,2110019,1,20250512,935,90,18,0,0,0,0,0,76,20,0,0,0,0,0,3,202505120935,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136184.202505120935,82,,2110021,1,20250512,935,58,10,1,0,0,0,0,60,11,0,0,0,0,0,3,202505120935,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136185.202505120935,82,,2110030,1,20250512,935,54,14,0,0,0,0,0,83,8,0,0,0,0,0,3,202505120935,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136186.202505120935,82,,2110040,1,20250512,935,62,4,0,0,0,0,0,44,14,0,0,0,0,0,3,202505120935,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136187.202505120935,82,,2110050,1,20250512,935,13,14,0,0,1,0,0,20,12,0,0,1,0,0,3,202505120935,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136188.202505120935,82,,2110060,1,20250512,935,80,29,0,0,0,0,0,89,19,0,0,0,0,0,3,202505120935,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136189.202505120935,82,,2110061,1,20250512,935,14,11,1,0,0,0,0,17,4,1,0,0,0,0,3,202505120935,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136190.202505120935,82,,2110062,1,20250512,935,8,4,0,0,0,0,0,19,4,1,0,0,0,0,3,202505120935,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136191.202505120935,82,,2110063,1,20250512,935,14,2,0,0,0,0,0,6,3,0,0,0,0,0,3,202505120935,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136192.202505120935,82,,2110065,1,20250512,935,73,23,0,0,0,0,0,92,21,0,0,0,0,0,3,202505120935,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136193.202505120935,82,,2110080,1,20250512,935,44,27,0,0,0,0,0,89,26,0,0,0,0,0,3,202505120935,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136194.202505120935,82,,2110081,1,20250512,935,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505120935,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136195.202505120935,82,,2110090,1,20250512,935,43,11,0,0,0,0,0,55,10,0,0,0,0,0,3,202505120935,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136196.202505120935,82,,2110091,1,20250512,935,22,5,0,0,0,0,0,17,4,0,0,0,0,0,3,202505120935,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136197.202505120935,82,,2110092,1,20250512,935,26,14,0,0,0,0,0,44,5,0,0,0,0,0,3,202505120935,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136198.202505120935,82,,2110093,1,20250512,935,20,16,1,0,0,0,0,35,9,1,0,0,0,0,3,202505120935,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136199.202505120935,82,,2110095,1,20250512,935,27,12,0,0,0,0,0,29,3,0,0,0,0,0,3,202505120935,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136200.202505120935,82,,2110101,1,20250512,935,21,7,0,0,0,0,0,23,7,0,0,0,0,0,3,202505120935,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136201.202505120935,82,,2110102,1,20250512,935,30,7,0,0,0,0,0,30,7,0,0,0,0,0,3,202505120935,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136202.202505120935,82,,2110103,1,20250512,935,71,10,0,0,0,0,0,91,6,0,0,0,0,0,3,202505120935,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136203.202505120935,82,,2110106,1,20250512,935,81,8,0,0,0,0,0,91,9,0,0,0,0,0,3,202505120935,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136204.202505120935,82,,2110110,1,20250512,935,70,10,0,0,0,0,0,67,6,0,0,0,0,0,3,202505120935,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136205.202505120935,82,,2110120,1,20250512,935,32,5,0,0,0,0,0,28,5,0,0,0,0,0,3,202505120935,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136206.202505120935,82,,2110121,1,20250512,935,12,9,0,0,0,0,0,14,7,0,0,0,0,0,3,202505120935,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136207.202505120935,82,,2110129,1,20250512,935,24,5,0,0,0,0,0,10,10,0,0,0,0,0,3,202505120935,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24136208.202505120935,82,,2110130,1,20250512,935,0,0,48,0,0,1,0,0,0,38,0,0,1,0,3,202505120935,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
