FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24104666.202505120620,82,,2110010,1,20250512,620,19,8,0,0,0,0,0,8,5,0,0,0,0,0,3,202505120620,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104667.202505120620,82,,2110017,1,20250512,620,58,14,0,0,0,0,0,60,17,0,0,0,0,0,3,202505120620,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104668.202505120620,82,,2110019,1,20250512,620,47,14,0,0,0,0,0,73,14,0,0,0,0,0,3,202505120620,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104669.202505120620,82,,2110021,1,20250512,620,45,15,0,0,0,0,0,33,15,0,0,0,0,0,3,202505120620,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104670.202505120620,82,,2110030,1,20250512,620,49,23,0,0,0,0,0,40,12,0,0,0,0,0,3,202505120620,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104671.202505120620,82,,2110040,1,20250512,620,41,11,0,0,0,0,0,33,10,0,0,0,0,0,3,202505120620,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104672.202505120620,82,,2110050,1,20250512,620,6,7,0,0,1,0,0,12,10,0,0,1,0,0,3,202505120620,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104673.202505120620,82,,2110060,1,20250512,620,56,16,0,0,0,0,0,74,13,0,0,0,0,0,3,202505120620,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104674.202505120620,82,,2110061,1,20250512,620,17,3,0,0,0,0,0,9,3,2,0,0,0,0,3,202505120620,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104675.202505120620,82,,2110062,1,20250512,620,6,1,0,0,0,0,0,6,5,0,0,0,0,0,3,202505120620,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104676.202505120620,82,,2110063,1,20250512,620,5,0,0,0,0,0,0,4,2,0,0,0,0,0,3,202505120620,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104677.202505120620,82,,2110065,1,20250512,620,90,14,0,0,0,0,0,78,13,0,0,0,0,0,3,202505120620,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104678.202505120620,82,,2110080,1,20250512,620,62,14,0,0,0,0,0,92,16,0,0,0,0,0,3,202505120620,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104679.202505120620,82,,2110081,1,20250512,620,24,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505120620,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104680.202505120620,82,,2110090,1,20250512,620,23,6,0,0,0,0,0,23,12,0,0,0,0,0,3,202505120620,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104681.202505120620,82,,2110091,1,20250512,620,14,4,0,0,0,0,0,5,2,0,0,0,0,0,3,202505120620,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104682.202505120620,82,,2110092,1,20250512,620,5,1,0,0,0,0,0,11,14,0,0,0,0,0,3,202505120620,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104683.202505120620,82,,2110093,1,20250512,620,7,1,0,0,0,0,0,14,11,1,0,0,0,0,3,202505120620,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104684.202505120620,82,,2110095,1,20250512,620,7,3,0,0,0,0,0,20,4,0,0,0,0,0,3,202505120620,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104685.202505120620,82,,2110101,1,20250512,620,21,5,0,0,0,0,0,12,5,0,0,0,0,0,3,202505120620,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104686.202505120620,82,,2110102,1,20250512,620,29,8,0,0,0,0,0,17,5,0,0,0,0,0,3,202505120620,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104687.202505120620,82,,2110103,1,20250512,620,50,4,0,0,0,0,0,35,2,0,0,0,0,0,3,202505120620,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104688.202505120620,82,,2110106,1,20250512,620,35,1,0,0,0,0,0,27,10,0,0,0,0,0,3,202505120620,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104689.202505120620,82,,2110110,1,20250512,620,36,3,0,0,0,0,0,30,4,0,0,0,0,0,3,202505120620,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104690.202505120620,82,,2110120,1,20250512,620,11,7,0,0,0,0,0,10,4,0,0,0,0,0,3,202505120620,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104691.202505120620,82,,2110121,1,20250512,620,5,4,0,0,0,0,0,6,1,0,0,0,0,0,3,202505120620,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104692.202505120620,82,,2110129,1,20250512,620,7,1,0,0,0,0,0,6,4,0,0,0,0,0,3,202505120620,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104693.202505120620,82,,2110130,1,20250512,620,0,0,13,0,0,1,0,0,0,18,0,0,1,0,3,202505120620,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104694.202505120620,82,,2110132,1,20250512,620,8,0,3,0,0,0,0,21,5,2,0,0,0,0,3,202505120620,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104695.202505120620,82,,2110140,1,20250512,620,22,9,0,0,0,0,0,15,1,0,0,0,0,0,3,202505120620,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104696.202505120620,82,,2110143,1,20250512,620,21,6,0,0,0,0,0,24,3,0,0,0,0,0,3,202505120620,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104697.202505120620,82,,2110144,1,20250512,620,16,4,0,0,1,0,0,28,9,0,0,1,0,0,3,202505120620,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104698.202505120620,82,,2110150,1,20250512,620,20,8,0,0,0,0,0,21,6,0,0,0,0,0,3,202505120620,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104699.202505120620,82,,2110160,1,20250512,620,77,6,1,0,0,0,0,53,3,0,0,0,0,0,3,202505120620,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104700.202505120620,82,,2110161,1,20250512,620,50,6,0,0,0,0,0,56,12,0,0,0,0,0,3,202505120620,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104701.202505120620,82,,2110162,1,20250512,620,6,0,0,0,0,0,0,44,7,0,0,0,0,0,3,202505120620,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104702.202505120620,82,,2110163,1,20250512,620,12,2,0,0,0,0,0,39,2,0,0,0,0,0,3,202505120620,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104703.202505120620,82,,2110165,1,20250512,620,29,3,0,0,0,0,0,11,9,0,0,0,0,0,3,202505120620,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104704.202505120620,82,,2110168,1,20250512,620,11,7,0,0,0,0,0,11,5,0,0,0,0,0,3,202505120620,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104705.202505120620,82,,2110170,1,20250512,620,6,1,0,0,0,0,0,4,3,0,0,0,0,0,3,202505120620,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104706.202505120620,82,,2110173,1,20250512,620,40,4,0,0,0,0,0,60,4,0,0,0,0,0,3,202505120620,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104707.202505120620,82,,2110180,1,20250512,620,12,1,0,0,0,0,0,26,1,0,0,0,0,0,3,202505120620,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104708.202505120620,82,,2110190,1,20250512,620,3,2,0,0,0,0,0,10,1,0,0,0,0,0,1,202505120620,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104709.202505120620,82,,2110191,1,20250512,620,1,2,0,0,0,1,0,9,3,0,0,0,0,0,3,202505120620,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104710.202505120620,82,,2110192,1,20250512,620,12,1,0,0,0,0,0,8,0,0,0,0,0,0,3,202505120620,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104711.202505120620,82,,2110193,1,20250512,620,10,2,0,0,0,0,0,10,1,0,0,0,0,0,3,202505120620,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104712.202505120620,82,,2110194,1,20250512,620,2,2,0,0,0,0,0,7,0,0,0,0,0,0,3,202505120620,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104713.202505120620,82,,2110195,1,20250512,620,3,2,0,0,0,0,0,4,6,0,0,0,0,0,3,202505120620,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24104714.202505120620,82,,2110196,1,20250512,620,14,3,0,0,0,0,0,12,1,0,0,0,0,0,3,202505120620,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
