FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24128308.202505120845,82,,2110010,1,20250512,845,15,6,0,0,0,0,0,24,6,0,0,0,0,0,3,202505120845,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128309.202505120845,82,,2110017,1,20250512,845,113,18,0,0,0,0,0,112,21,0,0,0,0,0,3,202505120845,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128310.202505120845,82,,2110019,1,20250512,845,71,18,0,0,0,0,0,86,15,0,0,0,0,0,3,202505120845,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128311.202505120845,82,,2110021,1,20250512,845,31,6,0,0,0,0,0,78,18,1,0,0,0,0,3,202505120845,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128312.202505120845,82,,2110030,1,20250512,845,33,5,0,0,0,0,0,88,18,0,0,0,0,0,3,202505120845,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128313.202505120845,82,,2110040,1,20250512,845,39,17,0,0,0,0,0,58,8,0,0,0,0,0,3,202505120845,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128314.202505120845,82,,2110050,1,20250512,845,11,12,0,0,1,0,0,16,7,0,0,1,0,0,3,202505120845,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128315.202505120845,82,,2110060,1,20250512,845,92,18,0,0,0,0,0,82,21,0,0,0,0,0,3,202505120845,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128316.202505120845,82,,2110061,1,20250512,845,12,8,2,0,0,0,0,0,0,20,0,0,0,0,3,202505120845,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128317.202505120845,82,,2110062,1,20250512,845,16,2,0,0,0,0,0,6,2,0,0,0,0,0,3,202505120845,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128318.202505120845,82,,2110063,1,20250512,845,15,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505120845,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128319.202505120845,82,,2110065,1,20250512,845,88,15,0,0,0,0,0,99,19,0,0,0,0,0,3,202505120845,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128320.202505120845,82,,2110080,1,20250512,845,69,16,0,0,0,0,0,111,12,0,0,0,0,0,3,202505120845,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128321.202505120845,82,,2110081,1,20250512,845,24,7,0,0,0,0,0,0,0,0,0,0,0,0,3,202505120845,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128322.202505120845,82,,2110090,1,20250512,845,57,10,0,0,0,0,0,34,12,0,0,0,0,0,3,202505120845,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128323.202505120845,82,,2110091,1,20250512,845,19,7,0,0,0,0,0,21,11,0,0,0,0,0,3,202505120845,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128324.202505120845,82,,2110092,1,20250512,845,24,7,0,0,0,0,0,44,14,0,0,0,0,0,3,202505120845,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128325.202505120845,82,,2110093,1,20250512,845,0,0,0,0,0,0,0,43,10,1,0,0,0,0,3,202505120845,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128326.202505120845,82,,2110095,1,20250512,845,34,4,0,0,0,0,0,31,3,0,0,0,0,0,3,202505120845,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24128327.202505120845,82,,2110101,1,20250512,845,23,4,0,0,0,0,0,29,6,0,0,0,0,0,3,202505120845,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
