FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24249064.202505122105,86,,6110010,1,20250512,2105,9,5,0,0,0,0,0,19,3,0,0,0,0,0,3,202505122105,34.938138216795814,136.265283823013,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249065.202505122105,86,,6110020,1,20250512,2105,18,2,0,0,0,0,0,26,2,0,0,0,0,0,3,202505122105,34.990936305895495,136.115165948867,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249066.202505122105,86,,6110030,1,20250512,2105,42,0,5,0,0,0,0,46,1,4,0,0,0,0,3,202505122105,35.005385003512316,135.956851243972,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249067.202505122105,86,,6110040,1,20250512,2105,9,0,0,0,0,0,0,19,1,0,0,0,0,0,3,202505122105,34.95699292997823,135.913501381874,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249068.202505122105,86,,6110050,1,20250512,2105,61,4,0,0,0,0,0,62,2,0,0,0,0,0,3,202505122105,34.99087038445861,135.844525694847,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249069.202505122105,86,,6110060,1,20250512,2105,85,8,0,0,0,0,0,57,5,0,0,0,0,0,3,202505122105,34.99142632024544,135.831109285354,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249070.202505122105,86,,6110070,1,20250512,2105,48,4,0,0,0,0,0,50,8,0,0,0,0,0,3,202505122105,34.98630409707048,135.82777261734,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249071.202505122105,86,,6110080,1,20250512,2105,57,6,0,0,0,0,0,49,12,0,0,0,0,0,3,202505122105,34.91099177877929,135.744452476501,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249072.202505122105,86,,6110090,1,20250512,2105,74,8,0,0,0,0,0,78,11,0,0,0,0,0,3,202505122105,34.805311519271704,135.649480819702,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249073.202505122105,86,,6110100,1,20250512,2105,25,1,0,0,0,0,0,35,1,0,0,0,0,0,3,202505122105,34.81945711253497,135.720393061637,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249074.202505122105,86,,6110110,1,20250512,2105,36,4,0,0,0,0,0,29,3,0,0,0,0,0,3,202505122105,34.71960434074075,135.436824560165,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249075.202505122105,86,,6110120,1,20250512,2105,23,2,0,0,0,0,0,48,5,0,0,0,0,0,3,202505122105,34.64078623273222,135.106242299079,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249076.202505122105,86,,6110130,1,20250512,2105,76,18,0,0,0,0,0,73,27,0,0,0,0,0,3,202505122105,34.75756172115131,134.859353005886,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249077.202505122105,86,,6110150,1,20250512,2105,35,14,0,0,0,0,0,55,9,0,0,0,0,0,3,202505122105,34.847425137493005,134.578367471694,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249078.202505122105,86,,6110160,1,20250512,2105,42,5,0,0,0,0,0,35,16,0,0,0,0,0,3,202505122105,34.824513790274004,134.512607753276,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249079.202505122105,86,,6110170,1,20250512,2105,11,6,0,0,0,0,0,12,7,0,0,0,0,0,3,202505122105,36.23649392464164,136.286623477935,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249080.202505122105,86,,6110180,1,20250512,2105,4,2,0,0,0,0,0,0,2,0,0,0,0,0,3,202505122105,35.792989034822035,136.092793,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249081.202505122105,86,,6110190,1,20250512,2105,2,9,0,0,0,0,0,1,2,0,0,0,0,0,3,202505122105,35.62256603460919,136.08205800000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249082.202505122105,86,,6110200,1,20250512,2105,16,0,0,0,0,0,0,23,0,0,0,0,0,0,3,202505122105,35.319800029709974,136.279370784759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249083.202505122105,86,,6110210,1,20250512,2105,29,2,0,0,0,0,0,25,3,0,0,0,0,0,3,202505122105,35.25049070224537,136.262805461883,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249084.202505122105,86,,6110220,1,20250512,2105,27,2,0,0,0,0,0,22,4,0,0,0,0,0,3,202505122105,35.135413702721344,136.168110072612,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249085.202505122105,86,,6110230,1,20250512,2105,23,0,0,0,0,0,0,28,1,0,0,0,0,0,3,202505122105,35.05193480694747,136.028718352317,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249086.202505122105,86,,6110240,1,20250512,2105,45,3,0,0,0,0,0,47,3,0,0,0,0,0,3,202505122105,34.97508726487281,135.666646957397,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249087.202505122105,86,,6110250,1,20250512,2105,33,2,0,0,0,0,0,26,0,0,0,0,0,0,3,202505122105,35.290674394918256,135.122528672218,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249088.202505122105,86,,6110260,1,20250512,2105,7,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505122105,35.33418386481987,134.859425425529,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249089.202505122105,86,,6110270,1,20250512,2105,7,2,0,0,0,0,0,8,1,0,0,0,0,0,3,202505122105,35.37906081109355,134.782794713974,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249090.202505122105,86,,6110280,1,20250512,2105,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,202505122105,35.39752934547739,134.617635011672,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249091.202505122105,86,,6110290,1,20250512,2105,2,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505122105,35.3445505431606,136.408736407756,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249092.202505122105,86,,6110300,1,20250512,2105,25,2,0,0,0,0,0,30,0,0,0,0,0,0,3,202505122105,34.929386538763445,135.767959356307,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249093.202505122105,86,,6110310,1,20250512,2105,72,3,0,0,0,0,0,33,4,0,0,0,0,0,3,202505122105,34.692826863672394,135.811829566955,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249094.202505122105,86,,6110320,1,20250512,2105,45,3,0,0,0,0,0,44,6,0,0,0,0,0,3,202505122105,34.49633103313339,135.742759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249095.202505122105,86,,6110330,1,20250512,2105,53,0,0,0,0,0,0,32,0,0,0,0,0,0,3,202505122105,34.255336527005475,135.221571922302,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249096.202505122105,86,,6110340,1,20250512,2105,31,2,0,0,0,0,0,50,3,0,0,0,0,0,3,202505122105,34.59261679509626,135.476585626602,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249097.202505122105,86,,6110350,1,20250512,2105,73,5,0,0,0,0,0,56,1,0,0,0,0,0,3,202505122105,34.492391818044126,135.423381328582,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24249098.202505122105,86,,6110361,1,20250512,2105,27,3,0,0,0,0,0,42,1,0,0,0,0,0,3,202505122105,34.27701629033371,135.164935521261,,,,,,,,,,,,,,,,,
