FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25627844.202505182205,87,,7110050,1,20250518,2205,35,4,0,0,0,0,0,40,1,0,0,0,0,0,3,202505182205,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627845.202505182205,87,,7110060,1,20250518,2205,30,1,0,0,0,0,0,32,7,0,0,0,0,0,3,202505182205,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627846.202505182205,87,,7110070,1,20250518,2205,20,4,0,0,0,0,0,31,4,0,0,0,0,0,3,202505182205,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627847.202505182205,87,,7110080,1,20250518,2205,15,1,0,0,0,0,0,19,3,0,0,0,0,0,3,202505182205,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627848.202505182205,87,,7110100,1,20250518,2205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505182205,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627849.202505182205,87,,7110120,1,20250518,2205,,,,0,0,0,1,,,,0,0,0,1,3,202505182205,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627850.202505182205,87,,7110130,1,20250518,2205,19,2,0,0,0,0,0,25,2,0,0,0,0,0,3,202505182205,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627851.202505182205,87,,7110220,1,20250518,2205,,,,0,0,0,1,,,,0,0,0,1,3,202505182205,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627852.202505182205,87,,7110230,1,20250518,2205,6,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505182205,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627853.202505182205,87,,7110300,1,20250518,2205,44,2,0,0,0,0,0,32,5,0,0,0,0,0,3,202505182205,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627854.202505182205,87,,7110310,1,20250518,2205,4,0,0,0,0,1,0,1,0,0,0,0,0,0,3,202505182205,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627855.202505182205,87,,7116080,1,20250518,2205,18,4,0,0,0,0,0,26,1,0,0,0,0,0,3,202505182205,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627856.202505182205,87,,7160010,1,20250518,2205,,,,0,0,0,1,,,,0,0,0,1,1,202505182205,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627857.202505182205,87,,7160020,1,20250518,2205,6,1,0,0,0,0,0,12,4,0,0,0,0,0,1,202505182205,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627858.202505182205,87,,7310030,1,20250518,2205,28,6,0,0,0,0,0,27,6,0,0,0,0,0,3,202505182205,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627859.202505182205,87,,7310040,1,20250518,2205,38,5,0,0,0,0,0,36,7,0,0,0,0,0,3,202505182205,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627860.202505182205,87,,7310050,1,20250518,2205,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,202505182205,35.52642103448786,134.014803,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627861.202505182205,87,,7310070,1,20250518,2205,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505182205,35.51442503447265,134.020507,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627862.202505182205,87,,7310080,1,20250518,2205,,,,0,0,0,1,,,,0,0,0,1,3,202505182205,35.50773503446417,133.951629,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627863.202505182205,87,,7310100,1,20250518,2205,1,0,0,0,0,0,0,4,1,0,0,0,0,0,3,202505182205,35.508808034465545,133.493736,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627864.202505182205,87,,7310130,1,20250518,2205,10,0,0,0,0,0,0,1,0,0,0,0,0,0,3,202505182205,35.419582034351976,134.259336,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627865.202505182205,87,,7310190,1,20250518,2205,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,202505182205,35.48752003443851,134.19798,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627866.202505182205,87,,7310200,1,20250518,2205,18,0,0,0,0,0,0,5,0,0,0,0,0,0,3,202505182205,35.56082603453137,134.284636,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627867.202505182205,87,,7310210,1,20250518,2205,12,2,0,0,0,0,0,7,5,0,0,0,0,0,3,202505182205,35.50841503446504,133.518074,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627868.202505182205,87,,7310220,1,20250518,2205,5,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505182205,35.527027804488625,134.13269444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627869.202505182205,87,,7310230,1,20250518,2205,,,,0,0,0,1,,,,0,0,0,1,3,202505182205,35.51102780446835,134.20186111,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627870.202505182205,87,,7310240,1,20250518,2205,2,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505182205,35.397000034323106,134.20377777,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627871.202505182205,87,,7310250,1,20250518,2205,6,0,0,0,0,0,0,5,2,0,0,0,0,0,3,202505182205,35.21870003409352,134.3247,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627872.202505182205,87,,7310310,1,20250518,2205,17,1,0,0,0,0,0,2,0,0,0,0,0,0,3,202505182205,34.34795203293048,132.689449,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627873.202505182205,87,,7310320,1,20250518,2205,12,0,0,0,0,0,0,6,0,0,0,0,0,0,3,202505182205,34.3631870329514,132.733939,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627874.202505182205,87,,7310340,1,20250518,2205,26,6,0,0,0,0,0,31,4,0,0,0,0,0,3,202505182205,34.46347803308863,133.26236,133.262329,34.46377003308901,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627875.202505182205,87,,7310370,1,20250518,2205,5,1,0,0,0,0,0,18,2,0,0,0,0,0,1,202505182205,35.200455524069866,132.8454097,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627876.202505182205,87,,7310510,1,20250518,2205,9,2,0,0,0,0,0,6,1,0,0,0,0,0,3,202505182205,34.40069503300281,132.797334,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627877.202505182205,87,,7310520,1,20250518,2205,10,0,0,0,0,0,0,10,0,0,0,0,0,0,3,202505182205,34.53976203319243,132.51558,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25627878.202505182205,87,,7310530,1,20250518,2205,13,0,0,0,0,0,0,26,2,0,0,0,0,0,3,202505182205,34.347256032929515,132.31778000000003,,,,,,,,,,,,,,,,,
