FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25560765.202505181510,83,,3110010,1,20250518,1510,59,1,6,0,0,0,0,70,4,7,0,0,0,0,3,202505181510,35.58550262456253,139.7049058,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560766.202505181510,83,,3110020,1,20250518,1510,126,9,6,0,0,0,0,154,10,1,0,0,0,0,3,202505181510,35.37938903430058,139.509906,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560767.202505181510,83,,3110030,1,20250518,1510,28,0,5,0,0,0,0,55,0,1,0,0,0,0,3,202505181510,35.30798103420886,139.30775,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560768.202505181510,83,,3110040,1,20250518,1510,61,2,0,0,0,0,0,43,3,0,0,0,0,0,3,202505181510,35.24085503412222,139.123519,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560769.202505181510,83,,3110050,1,20250518,1510,106,9,4,0,0,0,0,77,3,4,0,0,0,0,3,202505181510,36.238458295364495,139.8048878,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560770.202505181510,83,,3110060,1,20250518,1510,169,12,5,0,0,0,0,144,8,6,0,0,0,0,3,202505181510,36.51217142568756,139.9177551,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560771.202505181510,83,,3110070,1,20250518,1510,79,8,2,0,0,0,0,63,3,2,0,0,0,0,3,202505181510,36.833366956056416,139.9495983,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560772.202505181510,83,,3110080,1,20250518,1510,26,0,0,0,0,0,0,40,0,1,0,0,0,0,3,202505181510,36.29676104543397,139.7863913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560773.202505181510,83,,3110090,1,20250518,1510,49,0,2,0,0,0,0,50,1,1,0,0,0,0,3,202505181510,36.52417383570154,139.8798609,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560774.202505181510,83,,3110100,1,20250518,1510,37,2,1,0,0,0,0,59,0,0,0,0,0,0,3,202505181510,36.58529299577252,139.9295837,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560775.202505181510,83,,3110110,1,20250518,1510,43,3,0,0,0,0,0,55,4,0,0,0,0,0,3,202505181510,36.019401995100274,140.15926790000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560776.202505181510,83,,3110120,1,20250518,1510,72,2,0,0,0,0,0,1,0,0,0,0,0,0,3,202505181510,36.297327425434645,140.4228446,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560777.202505181510,83,,3110130,1,20250518,1510,0,0,0,0,0,1,0,72,0,0,0,0,0,0,3,202505181510,36.582090335768804,140.6400901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560778.202505181510,83,,3110140,1,20250518,1510,80,2,5,0,0,0,0,81,1,4,0,0,0,0,3,202505181510,35.70274880470968,139.8786539,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560779.202505181510,83,,3110150,1,20250518,1510,95,3,14,0,0,0,0,90,7,6,0,0,0,0,3,202505181510,35.61902656460475,140.0975838,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560780.202505181510,83,,3110160,1,20250518,1510,74,0,7,0,0,0,0,72,3,2,0,0,0,0,3,202505181510,35.56474703453633,139.7273263,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560781.202505181510,83,,3110170,1,20250518,1510,84,6,0,0,0,0,0,93,2,0,0,0,0,0,3,202505181510,35.52794003448978,139.70328,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560782.202505181510,83,,3110180,1,20250518,1510,87,11,0,0,0,0,0,75,6,0,0,0,0,0,3,202505181510,35.47903203442772,139.638693,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560783.202505181510,83,,3110190,1,20250518,1510,40,0,4,0,0,0,0,52,2,4,0,0,0,0,3,202505181510,35.26731403415642,139.685375,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560784.202505181510,83,,3110200,1,20250518,1510,64,0,3,0,0,0,0,56,2,4,0,0,0,0,3,202505181510,35.36071103427663,139.629686,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560785.202505181510,83,,3110220,1,20250518,1510,104,3,0,0,0,0,0,120,9,0,0,0,0,0,3,202505181510,35.58894027456686,139.3426681,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560786.202505181510,83,,3110230,1,20250518,1510,36,2,1,0,0,0,0,48,2,5,0,0,0,0,3,202505181510,35.483485034433386,139.527129,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560787.202505181510,83,,3110240,1,20250518,1510,58,9,0,0,0,0,0,95,1,0,0,0,0,0,3,202505181510,35.83073572486877,139.3800849,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560788.202505181510,83,,3110250,1,20250518,1510,142,5,2,0,0,0,0,113,8,2,0,0,0,0,3,202505181510,35.707798574715994,140.1198261,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560789.202505181510,83,,3110260,1,20250518,1510,99,2,5,0,0,0,0,83,3,3,0,0,0,0,3,202505181510,35.53057826449313,140.0927666,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560790.202505181510,83,,3110270,1,20250518,1510,50,5,5,0,0,0,0,66,4,3,0,0,0,0,3,202505181510,35.79240130482129,139.6854329,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560791.202505181510,83,,3110280,1,20250518,1510,165,14,0,0,0,0,0,146,15,0,0,0,0,0,3,202505181510,35.803056924834515,139.6481824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560792.202505181510,83,,3110290,1,20250518,1510,112,2,0,0,0,0,0,97,2,0,0,0,0,0,3,202505181510,36.07243401516468,139.4990623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560793.202505181510,83,,3110300,1,20250518,1510,53,0,0,0,0,0,0,47,1,0,0,0,0,0,3,202505181510,36.18854634530473,139.3083894,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560794.202505181510,83,,3110310,1,20250518,1510,60,0,0,0,0,0,0,67,1,1,0,0,0,0,3,202505181510,36.28225430541672,139.0870374,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560795.202505181510,83,,3110320,1,20250518,1510,108,0,4,0,0,0,0,116,1,1,0,0,0,0,3,202505181510,36.3553183655034,139.0125096,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560796.202505181510,83,,3110330,1,20250518,1510,0,0,0,0,1,1,0,3,0,1,0,0,0,0,3,202505181510,36.76119426597452,138.8275203,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560797.202505181510,83,,3110350,1,20250518,1510,65,5,0,0,0,0,0,65,3,0,0,0,0,0,3,202505181510,36.343173145489025,138.5572287,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560798.202505181510,83,,3110360,1,20250518,1510,44,1,0,0,0,0,0,42,0,0,0,0,0,0,3,202505181510,36.37715425552919,138.2764444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560799.202505181510,83,,3110370,1,20250518,1510,44,1,0,0,0,0,0,45,0,0,0,0,0,0,3,202505181510,36.6491958258463,138.2215959,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560800.202505181510,83,,3110380,1,20250518,1510,46,1,0,0,0,0,0,37,3,0,0,0,0,0,3,202505181510,36.20646628532621,137.9629773,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560801.202505181510,83,,3110390,1,20250518,1510,9,1,0,0,0,0,0,18,1,0,0,0,0,0,3,202505181510,36.53866995571842,137.9675826,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560802.202505181510,83,,3110400,1,20250518,1510,79,2,2,0,0,0,0,79,3,1,0,0,0,0,3,202505181510,35.669090024667575,139.59433440000004,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560803.202505181510,83,,3110420,1,20250518,1510,48,3,0,0,0,0,0,23,1,0,0,0,0,0,3,202505181510,35.611220394594916,138.9628673,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25560804.202505181510,83,,3110430,1,20250518,1510,17,11,0,0,0,0,0,7,12,0,0,0,0,0,3,202505181510,35.603966294585796,138.8040242,,,,,,,,,,,,,,,,,
