FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25489971.202505180730,82,,2110010,1,20250518,730,16,0,0,0,0,0,0,9,0,0,0,0,0,0,3,202505180730,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489972.202505180730,82,,2110017,1,20250518,730,80,3,0,0,0,0,0,70,6,0,0,0,0,0,3,202505180730,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489973.202505180730,82,,2110019,1,20250518,730,58,3,0,0,0,0,0,76,5,0,0,0,0,0,3,202505180730,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489974.202505180730,82,,2110021,1,20250518,730,50,3,1,0,0,0,0,33,2,0,0,0,0,0,3,202505180730,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489975.202505180730,82,,2110030,1,20250518,730,75,4,0,0,0,0,0,61,5,0,0,0,0,0,3,202505180730,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489976.202505180730,82,,2110040,1,20250518,730,20,2,0,0,0,0,0,49,1,0,0,0,0,0,3,202505180730,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489977.202505180730,82,,2110050,1,20250518,730,12,1,0,0,1,0,0,16,4,0,0,1,0,0,3,202505180730,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489978.202505180730,82,,2110060,1,20250518,730,80,4,0,0,0,0,0,77,8,0,0,0,0,0,3,202505180730,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489979.202505180730,82,,2110061,1,20250518,730,7,1,1,0,0,0,0,8,0,2,0,0,0,0,3,202505180730,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489980.202505180730,82,,2110062,1,20250518,730,5,0,0,0,0,0,0,9,1,0,0,0,0,0,3,202505180730,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489981.202505180730,82,,2110063,1,20250518,730,16,0,0,0,0,0,0,4,0,0,0,0,0,0,3,202505180730,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489982.202505180730,82,,2110065,1,20250518,730,75,4,0,0,0,0,0,66,3,0,0,0,0,0,3,202505180730,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489983.202505180730,82,,2110080,1,20250518,730,38,6,0,0,0,0,0,72,7,0,0,0,0,0,3,202505180730,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489984.202505180730,82,,2110081,1,20250518,730,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,202505180730,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489985.202505180730,82,,2110090,1,20250518,730,28,1,0,0,0,0,0,28,0,0,0,0,0,0,3,202505180730,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489986.202505180730,82,,2110091,1,20250518,730,17,0,0,0,0,0,0,16,2,0,0,0,0,0,3,202505180730,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489987.202505180730,82,,2110092,1,20250518,730,27,0,0,0,0,0,0,21,2,0,0,0,0,0,3,202505180730,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489988.202505180730,82,,2110093,1,20250518,730,15,2,0,0,0,0,0,24,2,0,0,0,0,0,3,202505180730,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489989.202505180730,82,,2110095,1,20250518,730,20,1,0,0,0,0,0,15,0,0,0,0,0,0,3,202505180730,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489990.202505180730,82,,2110101,1,20250518,730,19,0,0,0,0,0,0,25,1,0,0,0,0,0,3,202505180730,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489991.202505180730,82,,2110102,1,20250518,730,23,6,0,0,0,0,0,33,1,0,0,0,0,0,3,202505180730,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489992.202505180730,82,,2110103,1,20250518,730,62,3,0,0,0,0,0,40,5,0,0,0,0,0,3,202505180730,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489993.202505180730,82,,2110106,1,20250518,730,38,2,0,0,0,0,0,59,0,0,0,0,0,0,3,202505180730,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489994.202505180730,82,,2110110,1,20250518,730,48,5,0,0,0,0,0,58,2,0,0,0,0,0,3,202505180730,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489995.202505180730,82,,2110120,1,20250518,730,13,2,0,0,0,0,0,12,0,0,0,0,0,0,3,202505180730,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489996.202505180730,82,,2110121,1,20250518,730,7,0,0,0,0,0,0,11,2,0,0,0,0,0,3,202505180730,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489997.202505180730,82,,2110129,1,20250518,730,22,2,0,0,0,0,0,10,0,0,0,0,0,0,3,202505180730,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489998.202505180730,82,,2110130,1,20250518,730,0,0,17,0,0,1,0,0,0,30,0,0,1,0,3,202505180730,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25489999.202505180730,82,,2110132,1,20250518,730,10,1,1,0,0,0,0,21,3,0,0,0,0,0,3,202505180730,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490000.202505180730,82,,2110140,1,20250518,730,24,4,0,0,0,0,0,18,0,0,0,0,0,0,3,202505180730,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490001.202505180730,82,,2110143,1,20250518,730,10,3,0,0,0,0,0,26,2,0,0,0,0,0,3,202505180730,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490002.202505180730,82,,2110144,1,20250518,730,20,5,0,0,1,0,0,17,1,0,0,1,0,0,3,202505180730,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490003.202505180730,82,,2110150,1,20250518,730,26,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202505180730,36.857960956084185,140.7891727,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490004.202505180730,82,,2110160,1,20250518,730,45,10,0,0,0,0,0,39,4,4,0,0,0,0,3,202505180730,36.92281008615712,140.8423448,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490005.202505180730,82,,2110161,1,20250518,730,37,3,0,0,0,0,0,29,3,0,0,0,0,0,3,202505180730,37.03306503628002,140.911907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490006.202505180730,82,,2110162,1,20250518,730,20,1,0,0,0,0,0,27,0,0,0,0,0,0,3,202505180730,37.11549536637102,140.9974993,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490007.202505180730,82,,2110163,1,20250518,730,11,2,0,0,0,0,0,13,0,0,0,0,0,0,3,202505180730,37.38527750666344,141.0086632,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490008.202505180730,82,,2110165,1,20250518,730,16,1,0,0,0,0,0,21,1,0,0,0,0,0,3,202505180730,37.63270112692426,140.9856901,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490009.202505180730,82,,2110168,1,20250518,730,18,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505180730,37.81498403711179,140.943249,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490010.202505180730,82,,2110170,1,20250518,730,6,1,0,0,0,0,0,14,0,0,0,0,0,0,3,202505180730,37.89520971719308,140.9035528,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490011.202505180730,82,,2110173,1,20250518,730,39,0,0,0,0,0,0,39,2,0,0,0,0,0,3,202505180730,37.094818366348264,140.9771016,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490012.202505180730,82,,2110180,1,20250518,730,14,0,0,0,0,0,0,11,1,0,0,0,0,0,3,202505180730,38.065333367362896,140.8600833,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490013.202505180730,82,,2110190,1,20250518,730,15,1,0,0,0,0,0,8,1,0,0,0,0,0,1,202505180730,38.69140541795727,139.678824,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490014.202505180730,82,,2110191,1,20250518,730,5,0,0,0,0,1,0,9,1,0,0,0,0,0,3,202505180730,38.96127130819829,139.8400569,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490015.202505180730,82,,2110192,1,20250518,730,22,0,0,0,0,0,0,29,2,0,0,0,0,0,3,202505180730,38.794079918050066,139.83442430000002,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490016.202505180730,82,,2110193,1,20250518,730,21,1,0,0,0,0,0,24,2,0,0,0,0,0,3,202505180730,38.787431758044086,139.8346764,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490017.202505180730,82,,2110194,1,20250518,730,4,1,0,0,0,0,0,3,1,0,0,0,0,0,3,202505180730,38.69287924795862,139.6478605,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490018.202505180730,82,,2110195,1,20250518,730,6,2,0,0,0,0,0,2,0,0,0,0,0,0,3,202505180730,38.61589808788817,139.5797968,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490019.202505180730,82,,2110196,1,20250518,730,37,0,0,0,0,0,0,26,4,0,0,0,0,0,3,202505180730,38.83854814808984,139.8486963,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490020.202505180730,82,,2110197,1,20250518,730,6,0,0,0,0,0,0,8,1,0,0,0,0,0,3,202505180730,38.71753625798101,139.7594082,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490021.202505180730,82,,2110198,1,20250518,730,15,1,0,0,0,0,0,20,3,0,0,0,0,0,3,202505180730,38.71622198797982,139.7565651,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490022.202505180730,82,,2110199,1,20250518,730,7,2,0,0,0,0,0,9,0,0,0,0,0,0,1,202505180730,38.60695292787995,139.5878005,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490023.202505180730,82,,2110201,1,20250518,730,9,1,0,0,0,0,0,7,1,0,0,0,0,0,1,202505180730,38.666421037934484,139.623761,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490024.202505180730,82,,2110202,1,20250518,730,25,3,0,0,0,0,0,25,1,0,0,0,0,0,3,202505180730,39.62387474875015,140.0681964,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490025.202505180730,82,,2110203,1,20250518,730,6,0,0,0,0,0,0,10,2,0,0,0,0,0,3,202505180730,39.240899018438185,139.9362623,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490026.202505180730,82,,2110204,1,20250518,730,7,4,0,0,0,0,0,0,0,0,0,0,0,0,3,202505180730,39.290490888479674,139.9747431,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490027.202505180730,82,,2110205,1,20250518,730,14,1,0,0,0,0,0,14,3,0,0,0,0,0,3,202505180730,39.11912903833497,139.876447,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490028.202505180730,82,,2110208,1,20250518,730,34,1,0,0,0,0,0,31,0,0,0,0,0,0,3,202505180730,39.38953603856155,140.030682,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490029.202505180730,82,,2110210,1,20250518,730,40,0,0,0,0,0,0,28,1,0,0,0,0,0,3,202505180730,39.79539903888355,140.0622,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490030.202505180730,82,,2110212,1,20250518,730,21,1,0,0,0,0,0,34,1,0,0,0,0,0,3,202505180730,39.718472038824196,140.083211,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490031.202505180730,82,,2110213,1,20250518,730,19,1,0,0,0,0,0,11,1,0,0,0,0,0,3,202505180730,39.52539935867177,140.0518185,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490032.202505180730,82,,2110214,1,20250518,730,13,0,0,0,0,0,0,17,1,0,0,0,0,0,3,202505180730,39.90494615896667,140.076382,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490033.202505180730,82,,2110215,1,20250518,730,12,0,1,0,0,0,0,15,0,0,0,0,0,0,3,202505180730,40.065833339085835,140.0683333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25490034.202505180730,82,,2110218,1,20250518,730,18,1,0,0,0,0,0,20,3,0,0,0,0,0,3,202505180730,40.191666739176576,140.0327778,,,,,,,,,,,,,,,,,
