FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25592382.202505181825,82,,2110010,1,20250518,1825,14,5,0,0,0,0,0,33,0,0,0,0,0,0,3,202505181825,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592383.202505181825,82,,2110017,1,20250518,1825,91,1,0,0,0,0,0,94,2,0,0,0,0,0,3,202505181825,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592384.202505181825,82,,2110019,1,20250518,1825,89,12,0,0,0,0,0,83,2,0,0,0,0,0,3,202505181825,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592385.202505181825,82,,2110021,1,20250518,1825,59,2,0,0,0,0,0,54,3,0,0,0,0,0,3,202505181825,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592386.202505181825,82,,2110030,1,20250518,1825,52,1,0,0,0,0,0,80,3,0,0,0,0,0,3,202505181825,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592387.202505181825,82,,2110040,1,20250518,1825,52,6,0,0,0,0,0,65,2,0,0,0,0,0,3,202505181825,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592388.202505181825,82,,2110050,1,20250518,1825,28,4,0,0,1,0,0,13,2,0,0,1,0,0,3,202505181825,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592389.202505181825,82,,2110060,1,20250518,1825,100,3,0,0,0,0,0,73,7,0,0,0,0,0,3,202505181825,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592390.202505181825,82,,2110061,1,20250518,1825,12,1,0,0,0,0,0,11,0,0,0,0,0,0,3,202505181825,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592391.202505181825,82,,2110062,1,20250518,1825,6,0,0,0,0,0,0,11,0,0,0,0,0,0,3,202505181825,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592392.202505181825,82,,2110063,1,20250518,1825,5,0,0,0,0,0,0,7,0,0,0,0,0,0,3,202505181825,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592393.202505181825,82,,2110065,1,20250518,1825,104,1,0,0,0,0,0,72,1,0,0,0,0,0,3,202505181825,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592394.202505181825,82,,2110080,1,20250518,1825,94,5,0,0,0,0,0,114,3,0,0,0,0,0,3,202505181825,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592395.202505181825,82,,2110081,1,20250518,1825,35,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505181825,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592396.202505181825,82,,2110090,1,20250518,1825,27,4,0,0,0,0,0,36,0,0,0,0,0,0,3,202505181825,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592397.202505181825,82,,2110091,1,20250518,1825,22,2,0,0,0,0,0,24,3,0,0,0,0,0,3,202505181825,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592398.202505181825,82,,2110092,1,20250518,1825,34,0,0,0,0,0,0,36,5,0,0,0,0,0,3,202505181825,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592399.202505181825,82,,2110093,1,20250518,1825,29,2,1,0,0,0,0,28,0,0,0,0,0,0,3,202505181825,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592400.202505181825,82,,2110095,1,20250518,1825,23,1,0,0,0,0,0,27,0,0,0,0,0,0,3,202505181825,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592401.202505181825,82,,2110101,1,20250518,1825,29,0,1,0,0,0,0,20,1,0,0,0,0,0,3,202505181825,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592402.202505181825,82,,2110102,1,20250518,1825,39,1,0,0,0,0,0,37,2,0,0,0,0,0,3,202505181825,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592403.202505181825,82,,2110103,1,20250518,1825,63,2,0,0,0,0,0,63,0,0,0,0,0,0,3,202505181825,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592404.202505181825,82,,2110106,1,20250518,1825,38,0,0,0,0,0,0,60,1,0,0,0,0,0,3,202505181825,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592405.202505181825,82,,2110110,1,20250518,1825,52,0,0,0,0,0,0,73,0,0,0,0,0,0,3,202505181825,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592406.202505181825,82,,2110120,1,20250518,1825,22,1,0,0,0,0,0,19,0,0,0,0,0,0,3,202505181825,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592407.202505181825,82,,2110121,1,20250518,1825,8,0,0,0,0,0,0,18,0,0,0,0,0,0,3,202505181825,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592408.202505181825,82,,2110129,1,20250518,1825,11,0,0,0,0,0,0,13,0,0,0,0,0,0,3,202505181825,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25592409.202505181825,82,,2110130,1,20250518,1825,0,0,27,0,0,1,0,0,0,23,0,0,1,0,3,202505181825,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
