FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.25589612.202505181805,87,,7110050,1,20250518,1805,88,3,0,0,0,0,0,100,6,0,0,0,0,0,3,202505181805,34.48565560311886,133.3551943,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589613.202505181805,87,,7110060,1,20250518,1805,93,3,0,0,0,0,0,119,4,0,0,0,0,0,3,202505181805,34.42263781303284,133.2070398,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589614.202505181805,87,,7110070,1,20250518,1805,74,1,0,0,0,0,0,72,3,0,0,0,0,0,3,202505181805,34.407573573012236,133.1699288,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589615.202505181805,87,,7110080,1,20250518,1805,36,5,0,0,0,0,0,40,4,0,0,0,0,0,3,202505181805,34.405688133009654,132.9629534,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589616.202505181805,87,,7110100,1,20250518,1805,8,1,0,0,0,0,0,3,0,0,0,0,0,0,3,202505181805,35.525440034486614,134.401402,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589617.202505181805,87,,7110120,1,20250518,1805,,,,0,0,0,1,,,,0,0,0,1,3,202505181805,35.52073503448066,133.602321,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589618.202505181805,87,,7110130,1,20250518,1805,47,3,0,0,0,0,0,64,2,0,0,0,0,0,3,202505181805,35.41880503435098,133.370183,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589619.202505181805,87,,7110220,1,20250518,1805,,,,0,0,0,1,,,,0,0,0,1,3,202505181805,35.19265103405972,134.203535,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589620.202505181805,87,,7110230,1,20250518,1805,31,0,0,0,0,0,0,24,0,0,0,0,0,0,3,202505181805,34.76131441349103,132.8171003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589621.202505181805,87,,7110300,1,20250518,1805,98,3,0,0,0,0,0,108,4,0,0,0,0,0,3,202505181805,34.38300703297858,132.459786,132.459786,34.38300703297858,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589622.202505181805,87,,7110310,1,20250518,1805,29,1,0,0,0,1,0,39,0,0,0,0,0,0,3,202505181805,34.37385803296604,132.421237,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589623.202505181805,87,,7116080,1,20250518,1805,67,1,0,0,0,0,0,55,2,0,0,0,0,0,3,202505181805,34.39666703299729,133.151389,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589624.202505181805,87,,7160010,1,20250518,1805,,,,0,0,0,1,,,,0,0,0,1,1,202505181805,34.5622222532229,133.1247222,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589625.202505181805,87,,7160020,1,20250518,1805,34,5,0,0,0,0,0,34,0,0,0,0,0,0,1,202505181805,35.07931507391195,132.8976065,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589626.202505181805,87,,7310030,1,20250518,1805,71,4,0,0,0,0,0,53,5,0,0,0,0,0,3,202505181805,34.49757349313508,133.4192187,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.25589627.202505181805,87,,7310040,1,20250518,1805,104,6,0,0,0,0,0,120,11,0,0,0,0,0,3,202505181805,34.4518823230728,133.2408893,,,,,,,,,,,,,,,,,
