FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24597021.202505140925,82,,2110010,1,20250514,925,20,13,0,0,0,0,0,20,7,0,0,0,0,0,3,202505140925,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597022.202505140925,82,,2110017,1,20250514,925,106,25,0,0,0,0,0,78,16,0,0,0,0,0,3,202505140925,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597023.202505140925,82,,2110019,1,20250514,925,77,15,0,0,0,0,0,99,29,0,0,0,0,0,3,202505140925,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597024.202505140925,82,,2110021,1,20250514,925,51,19,0,0,0,0,0,74,21,0,0,0,0,0,3,202505140925,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597025.202505140925,82,,2110030,1,20250514,925,84,11,0,0,0,0,0,109,14,0,0,0,0,0,3,202505140925,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597026.202505140925,82,,2110040,1,20250514,925,59,12,0,0,0,0,0,52,13,0,0,0,0,0,3,202505140925,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597027.202505140925,82,,2110050,1,20250514,925,7,6,0,0,1,0,0,19,7,0,0,1,0,0,3,202505140925,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597028.202505140925,82,,2110060,1,20250514,925,86,29,0,0,0,0,0,84,15,0,0,0,0,0,3,202505140925,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597029.202505140925,82,,2110061,1,20250514,925,12,7,0,0,0,0,0,15,6,3,0,0,0,0,3,202505140925,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597030.202505140925,82,,2110062,1,20250514,925,14,4,0,0,0,0,0,15,5,0,0,0,0,0,3,202505140925,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597031.202505140925,82,,2110063,1,20250514,925,10,2,0,0,0,0,0,15,1,0,0,0,0,0,3,202505140925,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597032.202505140925,82,,2110065,1,20250514,925,83,19,0,0,0,0,0,91,15,0,0,0,0,0,3,202505140925,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597033.202505140925,82,,2110080,1,20250514,925,41,12,0,0,0,0,0,119,23,0,0,0,0,0,3,202505140925,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597034.202505140925,82,,2110081,1,20250514,925,52,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505140925,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597035.202505140925,82,,2110090,1,20250514,925,44,6,0,0,0,0,0,34,10,0,0,0,0,0,3,202505140925,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597036.202505140925,82,,2110091,1,20250514,925,21,5,0,0,0,0,0,23,8,0,0,0,0,0,3,202505140925,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597037.202505140925,82,,2110092,1,20250514,925,28,16,0,0,0,0,0,25,6,0,0,0,0,0,3,202505140925,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597038.202505140925,82,,2110093,1,20250514,925,26,13,0,0,0,0,0,25,12,1,0,0,0,0,3,202505140925,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597039.202505140925,82,,2110095,1,20250514,925,38,7,0,0,0,0,0,19,3,0,0,0,0,0,3,202505140925,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597040.202505140925,82,,2110101,1,20250514,925,17,13,0,0,0,0,0,20,4,0,0,0,0,0,3,202505140925,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597041.202505140925,82,,2110102,1,20250514,925,34,7,0,0,0,0,0,40,2,0,0,0,0,0,3,202505140925,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597042.202505140925,82,,2110103,1,20250514,925,68,13,0,0,0,0,0,101,7,0,0,0,0,0,3,202505140925,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597043.202505140925,82,,2110106,1,20250514,925,71,5,0,0,0,0,0,82,9,0,0,0,0,0,3,202505140925,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597044.202505140925,82,,2110110,1,20250514,925,70,3,0,0,0,0,0,58,3,0,0,0,0,0,3,202505140925,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597045.202505140925,82,,2110120,1,20250514,925,27,4,0,0,0,0,0,23,9,0,0,0,0,0,3,202505140925,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597046.202505140925,82,,2110121,1,20250514,925,12,5,0,0,0,0,0,9,4,0,0,0,0,0,3,202505140925,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597047.202505140925,82,,2110129,1,20250514,925,12,2,0,0,0,0,0,10,5,0,0,0,0,0,3,202505140925,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597048.202505140925,82,,2110130,1,20250514,925,0,0,46,0,0,1,0,0,0,38,0,0,1,0,3,202505140925,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597049.202505140925,82,,2110132,1,20250514,925,12,3,5,0,0,0,0,27,6,0,0,0,0,0,3,202505140925,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597050.202505140925,82,,2110140,1,20250514,925,43,12,0,0,0,0,0,31,0,0,0,0,0,0,3,202505140925,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597051.202505140925,82,,2110143,1,20250514,925,34,4,0,0,0,0,0,32,8,0,0,0,0,0,3,202505140925,39.946858248998055,141.2168884,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24597052.202505140925,82,,2110144,1,20250514,925,23,14,0,0,1,0,0,27,15,0,0,1,0,0,3,202505140925,40.83186565960448,141.1289549,,,,,,,,,,,,,,,,,
