FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m.24598795.202505140935,82,,2110010,1,20250514,935,27,11,0,0,0,0,0,18,5,0,0,0,0,0,3,202505140935,37.110573456365614,140.1455465,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598796.202505140935,82,,2110017,1,20250514,935,108,15,0,0,0,0,0,110,28,0,0,0,0,0,3,202505140935,37.37338104665072,140.3483355,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598797.202505140935,82,,2110019,1,20250514,935,70,25,0,0,0,0,0,74,20,0,0,0,0,0,3,202505140935,37.46431627674753,140.3769493,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598798.202505140935,82,,2110021,1,20250514,935,55,21,1,0,0,0,0,54,20,0,0,0,0,0,3,202505140935,37.606841446897334,140.4677635,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598799.202505140935,82,,2110030,1,20250514,935,101,15,0,0,0,0,0,84,19,0,0,0,0,0,3,202505140935,37.73677529703182,140.4665726,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598800.202505140935,82,,2110040,1,20250514,935,66,11,0,0,0,0,0,44,13,0,0,0,0,0,3,202505140935,37.807813217104496,140.4958221,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598801.202505140935,82,,2110050,1,20250514,935,12,11,0,0,1,0,0,15,9,0,0,1,0,0,3,202505140935,37.90940456720739,140.5830744,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598802.202505140935,82,,2110060,1,20250514,935,62,24,0,0,0,0,0,76,17,0,0,0,0,0,3,202505140935,38.085083367382396,140.8283056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598803.202505140935,82,,2110061,1,20250514,935,18,4,1,0,0,0,0,8,3,4,0,0,0,0,3,202505140935,39.627223038752774,141.927215,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598804.202505140935,82,,2110062,1,20250514,935,18,6,0,0,0,0,0,12,5,1,0,0,0,0,3,202505140935,39.659168038777906,141.92916800000003,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598805.202505140935,82,,2110063,1,20250514,935,8,1,0,0,0,0,0,9,6,1,0,0,0,0,3,202505140935,39.73009903883322,141.960134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598806.202505140935,82,,2110065,1,20250514,935,83,28,0,0,0,0,0,102,14,0,0,0,0,0,3,202505140935,38.15208336744814,140.8853611,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598807.202505140935,82,,2110080,1,20250514,935,82,11,0,0,0,0,0,121,16,0,0,0,0,0,3,202505140935,38.34041670763003,140.8834444,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598808.202505140935,82,,2110081,1,20250514,935,28,1,0,0,0,0,0,0,0,0,0,0,0,0,3,202505140935,38.34313892763262,140.8802778,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598809.202505140935,82,,2110090,1,20250514,935,47,15,0,0,0,0,0,28,14,0,0,0,0,0,3,202505140935,38.60986114788262,140.9828333,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598810.202505140935,82,,2110091,1,20250514,935,21,8,0,0,0,0,0,26,10,0,0,0,0,0,3,202505140935,38.83405559808584,141.0848056,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598811.202505140935,82,,2110092,1,20250514,935,32,17,0,0,0,0,0,36,13,0,0,0,0,0,3,202505140935,38.930416038171224,141.117432,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598812.202505140935,82,,2110093,1,20250514,935,33,15,0,0,0,0,0,26,10,1,0,0,0,0,3,202505140935,39.003777838235415,141.1133766,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598813.202505140935,82,,2110095,1,20250514,935,29,3,0,0,0,0,0,19,4,0,0,0,0,0,3,202505140935,39.166645038375485,141.142913,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598814.202505140935,82,,2110101,1,20250514,935,19,11,1,0,0,0,0,19,3,0,0,0,0,0,3,202505140935,39.41215882858007,141.1284828,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598815.202505140935,82,,2110102,1,20250514,935,37,14,0,0,0,0,0,37,5,0,0,0,0,0,3,202505140935,39.486604768640554,141.1422372,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598816.202505140935,82,,2110103,1,20250514,935,69,10,0,0,0,0,0,98,3,0,0,0,0,0,3,202505140935,39.668019038784855,141.15759,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598817.202505140935,82,,2110106,1,20250514,935,78,11,0,0,0,0,0,84,9,0,0,0,0,0,3,202505140935,39.70774803881587,141.165401,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598818.202505140935,82,,2110110,1,20250514,935,65,10,0,0,0,0,0,69,9,0,0,0,0,0,3,202505140935,39.7581439588549,141.134491,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598819.202505140935,82,,2110120,1,20250514,935,24,5,0,0,0,0,0,20,7,0,0,0,0,0,3,202505140935,40.24861199921695,141.2695885,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598820.202505140935,82,,2110121,1,20250514,935,12,4,0,0,0,0,0,9,3,0,0,0,0,0,3,202505140935,40.33516094927743,141.2985134,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598821.202505140935,82,,2110129,1,20250514,935,15,8,0,0,0,0,0,12,3,0,0,0,0,0,3,202505140935,40.60877243946183,141.2602758,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598822.202505140935,82,,2110130,1,20250514,935,0,0,44,0,0,1,0,0,0,28,0,0,1,0,3,202505140935,40.65837352949415,141.1919975,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598823.202505140935,82,,2110132,1,20250514,935,45,2,44,0,0,0,0,14,3,0,0,0,0,0,3,202505140935,40.685015229511365,141.1707866,,,,,,,,,,,,,,,,,
t_travospublic_measure_5m.24598824.202505140935,82,,2110140,1,20250514,935,51,14,0,0,0,0,0,28,3,0,0,0,0,0,3,202505140935,40.89885213964595,140.8603907,,,,,,,,,,,,,,,,,
