地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250928,9761,1187,0,0,0,0,0,8369,1345,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,194,red,10948,9714,20662
81,02,1110020,1,20250928,3594,366,0,0,0,0,0,3597,389,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,194,red,3960,3986,7946
81,03,1110030,1,20250928,954,91,0,0,0,0,0,942,81,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,194,red,1045,1023,2068
81,03,1110050,1,20250928,5105,353,0,0,0,0,0,4691,400,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,194,red,5458,5091,10549
81,03,1110060,1,20250928,5956,242,0,0,0,0,0,6343,348,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,194,red,6198,6691,12889
81,03,1110080,1,20250928,11830,465,0,0,0,0,0,13222,545,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,194,red,12295,13767,26062
81,01,1110090,1,20250928,10935,403,0,0,0,0,0,10362,379,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,194,red,11338,10741,22079
81,02,1110100,1,20250928,10045,599,0,0,0,0,0,9489,505,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,194,red,10644,9994,20638
81,02,1110110,1,20250928,7023,466,7,0,0,0,2,5784,678,8,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,194,red,7496,6470,13966
81,03,1110120,1,20250928,294,16,7,0,0,0,0,400,17,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,194,red,317,421,738
81,01,1110130,1,20250928,8797,272,0,0,0,0,0,8263,283,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,194,red,9069,8546,17615
81,01,1110140,1,20250928,4945,290,0,0,0,0,0,4478,304,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,194,red,5235,4782,10017
81,04,1110150,1,20250928,,,,0,0,0,194,,,,0,0,0,194,3,43.72677055080375,142.2114419,,,,,,,,,,,,,194,red,0,0,0
81,04,1110160,1,20250928,8778,572,55,0,0,0,0,9050,586,231,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,194,red,9405,9867,19272
81,01,1110170,1,20250928,0,0,0,0,0,194,0,0,0,0,0,0,194,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,194,red,0,0,0
81,05,1110180,1,20250928,9902,541,0,0,0,0,0,8924,558,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,194,red,10443,9482,19925
81,05,1110190,1,20250928,7529,263,64,0,0,0,0,8156,287,48,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,194,red,7856,8491,16347
81,05,1110200,1,20250928,0,0,0,0,0,194,0,2357,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,194,red,0,2357,2357
81,05,1110210,1,20250928,3916,100,56,0,0,0,0,3619,222,48,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,194,red,4072,3889,7961
81,01,1110220,1,20250928,2760,175,0,0,0,0,0,2667,182,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,194,red,2935,2849,5784
81,04,1110230,1,20250928,2568,149,0,0,0,0,0,2917,164,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,194,red,2717,3081,5798
81,04,1110240,1,20250928,0,0,2139,0,0,194,0,0,0,1943,0,0,194,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,194,red,2139,1943,4082
81,07,1110250,1,20250928,3392,257,0,0,0,0,0,3758,395,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,194,red,3649,4153,7802
81,07,1110260,1,20250928,4854,112,87,0,0,0,0,4499,198,106,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,194,red,5053,4803,9856
81,07,1110270,1,20250928,1273,120,0,0,0,0,0,1288,151,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,194,red,1393,1439,2832
81,06,1110280,1,20250928,3603,227,0,0,0,0,0,3673,282,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,194,red,3830,3955,7785
81,06,1110281,1,20250928,5129,414,0,0,0,0,0,5863,589,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,194,red,5543,6452,11995
81,06,1110282,1,20250928,3416,345,0,0,0,0,0,3332,510,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,194,red,3761,3842,7603
81,06,1110283,1,20250928,2471,261,0,0,0,0,0,2233,351,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,194,red,2732,2584,5316
81,04,1110290,1,20250928,4120,179,0,0,0,0,0,3837,158,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,194,red,4299,3995,8294
81,04,1110300,1,20250928,1092,71,11,0,0,0,0,0,0,1018,0,0,194,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,194,red,1174,1018,2192
81,04,1110310,1,20250928,2310,131,17,0,0,0,0,0,0,1975,0,0,194,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,194,red,2458,1975,4433
81,08,1110320,1,20250928,1006,115,0,0,194,0,0,1185,134,0,0,194,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,194,red,1121,1319,2440
81,08,1110330,1,20250928,3395,86,65,0,0,0,0,3774,125,0,0,194,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,194,red,3546,3899,7445
81,08,1110331,1,20250928,1429,106,0,0,0,0,0,1353,109,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,194,red,1535,1462,2997
81,08,1110332,1,20250928,1223,87,0,0,0,0,0,1155,102,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,194,red,1310,1257,2567
81,08,1110340,1,20250928,1536,62,455,0,0,0,0,1366,63,10,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,194,red,2053,1439,3492
