地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260629,,,,0,0,0,221,,,,0,0,0,221,3,41.93108757020422,140.6421045,,,,,,,,,,,,,221,red,0,0,0
81,02,1110020,1,20260629,2771,1208,0,0,0,0,0,2546,945,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,221,red,3979,3491,7470
81,03,1110030,1,20260629,655,231,0,0,0,0,0,638,192,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,221,red,886,830,1716
81,03,1110050,1,20260629,2938,755,0,0,0,0,0,3549,895,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,221,red,3693,4444,8137
81,03,1110060,1,20260629,4390,603,0,0,0,0,0,4644,768,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,221,red,4993,5412,10405
81,03,1110080,1,20260629,8463,1450,0,0,0,0,0,8583,1433,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,221,red,9913,10016,19929
81,01,1110090,1,20260629,11645,1339,0,0,0,0,0,9745,1233,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,221,red,12984,10978,23962
81,02,1110100,1,20260629,8542,1381,0,0,0,0,0,8145,1092,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,221,red,9923,9237,19160
81,02,1110110,1,20260629,5834,763,5,0,0,0,1,4581,781,11,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,221,red,6602,5373,11975
81,03,1110120,1,20260629,246,43,8,0,0,0,0,324,51,6,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,221,red,297,381,678
81,01,1110130,1,20260629,6590,673,0,0,0,0,0,6307,673,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,221,red,7263,6980,14243
81,01,1110140,1,20260629,3204,790,0,0,0,0,0,3044,816,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,221,red,3994,3860,7854
81,04,1110150,1,20260629,4181,1289,0,1,0,0,0,4574,1405,0,1,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,221,red,5470,5979,11449
81,04,1110160,1,20260629,4494,630,2024,0,0,2,0,7033,1461,271,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,221,red,7148,8765,15913
81,01,1110170,1,20260629,4,0,1,0,0,221,0,0,0,0,0,0,221,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,221,red,5,0,5
81,05,1110180,1,20260629,7637,1414,0,0,0,0,0,8441,1445,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,221,red,9051,9886,18937
81,05,1110190,1,20260629,7732,965,172,0,0,3,0,7586,949,50,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,221,red,8869,8585,17454
81,05,1110200,1,20260629,0,0,0,0,0,221,0,1999,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,221,red,0,1999,1999
81,05,1110210,1,20260629,,,,0,0,0,221,,,,0,0,0,221,3,42.5365891004598,140.7745375,,,,,,,,,,,,,221,red,0,0,0
81,01,1110220,1,20260629,2013,297,0,0,0,0,0,2034,351,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,221,red,2310,2385,4695
81,04,1110230,1,20260629,2660,374,0,0,0,0,0,2914,389,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,221,red,3034,3303,6337
81,04,1110240,1,20260629,0,0,1339,0,0,221,0,0,0,1226,0,0,221,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,221,red,1339,1226,2565
81,07,1110250,1,20260629,2103,625,0,0,0,0,0,2419,727,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,221,red,2728,3146,5874
81,07,1110260,1,20260629,4342,474,85,0,0,0,0,3901,453,58,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,221,red,4901,4412,9313
81,07,1110270,1,20260629,632,280,0,0,0,0,0,625,299,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,221,red,912,924,1836
81,06,1110280,1,20260629,2686,719,0,0,0,0,0,3254,865,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,221,red,3405,4119,7524
81,06,1110281,1,20260629,3649,1093,0,0,0,0,0,4812,907,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,221,red,4742,5719,10461
81,06,1110282,1,20260629,2448,970,0,0,0,0,0,2574,779,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,221,red,3418,3353,6771
81,06,1110283,1,20260629,1628,690,0,0,0,0,0,1426,430,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,221,red,2318,1856,4174
81,04,1110290,1,20260629,3633,486,0,0,0,0,0,3036,386,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,221,red,4119,3422,7541
81,04,1110300,1,20260629,844,302,8,0,0,0,0,0,0,1268,0,0,221,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,221,red,1154,1268,2422
81,04,1110310,1,20260629,1021,306,15,0,0,0,0,0,0,1186,0,0,221,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,221,red,1342,1186,2528
81,08,1110320,1,20260629,738,277,0,0,221,0,0,830,298,0,0,221,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,221,red,1015,1128,2143
81,08,1110330,1,20260629,3840,343,53,0,0,0,0,4498,462,0,0,221,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,221,red,4236,4960,9196
81,08,1110331,1,20260629,1351,409,0,0,0,0,0,1321,300,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,221,red,1760,1621,3381
81,08,1110332,1,20260629,1134,360,0,0,0,0,0,999,291,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,221,red,1494,1290,2784
81,08,1110340,1,20260629,,,,0,0,0,221,,,,0,0,0,221,3,43.85309704082778,144.102175,,,,,,,,,,,,,221,red,0,0,0
81,08,1110350,1,20260629,1754,212,0,0,0,0,0,1475,173,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,221,red,1966,1648,3614
81,04,1110360,1,20260629,4811,890,0,0,0,0,0,4363,992,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,221,red,5701,5355,11056
81,04,1110370,1,20260629,1536,406,68,0,0,0,0,1636,366,3,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,221,red,2010,2005,4015
81,04,1110380,1,20260629,86,34,0,0,51,0,170,87,27,0,0,51,0,170,3,44.49445438091255,142.3402834,,,,,,,,,,,,,221,red,120,114,234
81,04,1110390,1,20260629,409,185,0,0,0,0,0,515,176,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,221,red,594,691,1285
81,04,1110400,1,20260629,869,293,4,0,0,0,1,819,180,9,0,0,0,1,3,44.33167269089694,142.446633,,,,,,,,,,,,,221,red,1166,1008,2174
81,04,1110410,1,20260629,1513,297,46,0,0,0,1,1536,239,11,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,221,red,1856,1786,3642
81,04,1110420,1,20260629,1359,339,28,0,0,0,0,,,,0,0,0,221,3,44.436504040907465,142.370834,,,,,,,,,,,,,221,red,1726,0,1726
81,04,1110430,1,20260629,952,261,60,0,0,0,1,1057,148,46,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,221,red,1273,1251,2524
81,04,1110431,1,20260629,740,220,0,0,0,0,0,854,119,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,221,red,960,973,1933
81,10,1110440,1,20260629,364,100,0,0,122,0,99,564,65,44,0,0,0,99,3,45.016454850935496,141.8368864,,,,,,,,,,,,,221,red,464,673,1137
81,10,1110460,1,20260629,82,14,50,0,0,14,185,229,26,0,0,0,0,185,3,45.20417496093363,141.7744446,,,,,,,,,,,,,221,red,146,255,401
81,06,1110470,1,20260629,2736,221,24,0,0,0,0,2564,203,14,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,221,red,2981,2781,5762
81,06,1110480,1,20260629,1159,263,4,0,0,0,0,1113,203,3,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,221,red,1426,1319,2745
81,02,1110490,1,20260629,1766,552,0,0,0,0,0,1311,582,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,221,red,2318,1893,4211
81,02,1110500,1,20260629,1234,195,0,0,221,0,0,1270,111,82,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,221,red,1429,1463,2892
81,02,1110510,1,20260629,5193,617,135,0,0,0,0,5372,620,6,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,221,red,5945,5998,11943
81,02,1110520,1,20260629,2815,478,0,0,221,0,0,2738,485,0,0,221,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,221,red,3293,3223,6516
81,02,1110530,1,20260629,2315,268,64,0,0,0,0,1997,169,103,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,221,red,2647,2269,4916
81,03,1110540,1,20260629,219,27,0,0,0,0,0,167,14,1,0,0,1,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,221,red,246,182,428
81,03,1110550,1,20260629,0,0,0,0,0,221,0,872,324,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,221,red,0,1196,1196
81,03,1110560,1,20260629,172,30,0,0,0,0,0,130,29,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,221,red,202,159,361
81,02,1110570,1,20260629,493,66,0,0,0,0,0,450,98,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,221,red,559,548,1107
81,01,1110600,1,20260629,6802,1812,0,0,0,0,0,3889,1555,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,221,red,8614,5444,14058
81,01,1110610,1,20260629,1075,173,0,0,0,0,0,0,0,0,0,0,221,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,221,red,1248,0,1248
81,09,1110620,1,20260629,1289,195,0,0,0,0,0,1463,178,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,221,red,1484,1641,3125
