地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260911,9057,2210,0,0,0,0,0,7433,1863,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,227,red,11267,9296,20563
81,02,1110020,1,20260911,3409,1102,0,0,0,0,0,2830,868,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,227,red,4511,3698,8209
81,03,1110030,1,20260911,779,215,0,0,0,0,0,684,177,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,227,red,994,861,1855
81,03,1110050,1,20260911,3139,757,0,0,0,0,0,5187,1065,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,227,red,3896,6252,10148
81,03,1110060,1,20260911,4957,582,0,1,0,0,0,5270,767,0,1,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,227,red,5539,6037,11576
81,03,1110080,1,20260911,9914,1592,0,0,0,0,0,10250,1593,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,227,red,11506,11843,23349
81,01,1110090,1,20260911,13227,974,0,0,0,0,0,10219,616,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,227,red,14201,10835,25036
81,02,1110100,1,20260911,9872,1437,0,0,0,0,0,9163,1144,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,227,red,11309,10307,21616
81,02,1110110,1,20260911,6804,794,8,0,0,0,1,5360,826,10,0,0,0,1,3,41.91094404019478,140.69325,,,,,,,,,,,,,227,red,7606,6196,13802
81,03,1110120,1,20260911,348,53,12,0,0,0,0,397,60,5,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,227,red,413,462,875
