地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110213,1,20250524,4426,187,0,0,0,0,0,4116,195,0,0,0,0,0,3,39.52539935867177,140.0518185,,,,,,,,,,,,,254,red,4613,4311,8924
82,,2110214,1,20250524,4162,249,0,0,0,0,0,3932,236,0,0,0,0,0,3,39.90494615896667,140.076382,,,,,,,,,,,,,254,red,4411,4168,8579
82,,2110215,1,20250524,3429,237,87,0,0,0,0,3556,213,38,0,0,0,0,3,40.065833339085835,140.0683333,,,,,,,,,,,,,254,red,3753,3807,7560
82,,2110216,1,20250524,4132,533,100,0,0,0,0,4428,351,189,0,0,0,0,3,40.265277839228666,140.5313889,,,,,,,,,,,,,252,red,4765,4968,9733
82,,2110217,1,20250524,3297,560,63,0,0,0,0,2876,425,37,0,0,0,0,3,40.270277839232186,140.5355556,,,,,,,,,,,,,252,red,3920,3338,7258
82,,2110218,1,20250524,7160,213,0,0,0,0,0,6928,192,0,0,0,0,0,3,40.191666739176576,140.0327778,,,,,,,,,,,,,254,red,7373,7120,14493
82,,2110219,1,20250524,3903,478,0,0,0,0,0,4429,487,0,0,0,0,0,3,40.21805563919535,140.2775,,,,,,,,,,,,,254,red,4381,4916,9297
82,,2110220,1,20250524,2540,351,0,0,0,0,0,2247,376,1,0,0,0,0,3,40.16138893915495,140.0391667,,,,,,,,,,,,,254,red,2891,2624,5515
82,,2110222,1,20250524,1012,200,0,0,0,0,0,997,177,0,0,0,0,0,3,40.30694443925781,140.5725,,,,,,,,,,,,,254,red,1212,1174,2386
82,,2110223,1,20250524,3498,500,186,0,87,0,0,3578,735,0,0,254,0,0,3,39.36220703853908,140.071293,,,,,,,,,,,,,254,red,4184,4313,8497
82,,2110224,1,20250524,1970,505,0,0,254,0,0,2145,356,44,0,226,0,0,1,39.36444603854093,140.074878,,,,,,,,,,,,,254,red,2475,2545,5020
82,,2110225,1,20250524,3247,566,302,0,185,24,0,4308,501,53,0,0,0,0,1,39.368414038544195,140.07776,,,,,,,,,,,,,254,red,4115,4862,8977
82,,2110226,1,20250524,4809,748,0,0,254,0,0,5136,539,183,0,0,0,0,1,39.476483038632374,140.053604,,,,,,,,,,,,,254,red,5557,5858,11415
82,,2110228,1,20250524,738,156,675,0,0,45,0,0,0,1021,0,0,254,0,1,39.5459050386882,140.072661,,,,,,,,,,,,,254,red,1569,1021,2590
82,,2110229,1,20250524,2756,494,1298,0,0,0,0,533,88,1143,0,0,0,0,3,40.23000003920379,140.487951,,,,,,,,,,,,,253,red,4548,1764,6312
82,,2110230,1,20250524,2806,362,7,0,0,0,0,2792,313,6,0,0,0,0,3,40.383333339310646,140.6033333,,,,,,,,,,,,,254,red,3175,3111,6286
82,,2110231,1,20250524,2739,448,205,0,0,0,0,3084,335,57,0,0,0,0,3,40.461176699363655,140.6358415,,,,,,,,,,,,,254,red,3392,3476,6868
82,,2110232,1,20250524,2838,327,25,0,0,0,0,2802,285,44,0,0,0,0,3,40.20138893918351,140.3794444,,,,,,,,,,,,,253,red,3190,3131,6321
82,,2110233,1,20250524,1603,212,0,0,0,0,0,1380,194,0,0,0,0,0,1,38.96155603819856,139.859806,,,,,,,,,,,,,254,red,1815,1574,3389
82,,2110234,1,20250524,5176,471,1128,0,0,0,0,6289,772,492,0,0,0,0,3,40.572207559437786,140.5234194,,,,,,,,,,,,,254,red,6775,7553,14328
82,,2110235,1,20250524,11903,668,111,0,0,0,0,0,0,12218,0,0,220,0,3,40.604830129459245,140.4990006,,,,,,,,,,,,,254,red,12682,12218,24900
82,,2110236,1,20250524,1634,213,0,0,0,0,0,1623,211,0,0,0,0,0,1,39.00850003823954,139.856924,,,,,,,,,,,,,254,red,1847,1834,3681
82,,2110237,1,20250524,319,7,0,0,0,0,0,484,17,0,0,0,0,0,1,39.05087603827627,139.890254,,,,,,,,,,,,,254,red,326,501,827
82,,2110240,1,20250524,9588,719,33,0,0,0,0,8885,724,23,0,0,0,0,3,40.65713639949334,140.5082703,,,,,,,,,,,,,254,red,10340,9632,19972
82,,2110249,1,20250524,7106,949,516,0,0,0,0,3981,700,322,0,254,254,0,3,40.83099501960394,140.661875,,,,,,,,,,,,,254,red,8571,5003,13574
82,,2110250,1,20250524,9549,883,0,0,0,0,0,9739,1005,0,0,0,0,0,3,40.76685914956362,140.5902386,,,,,,,,,,,,,254,red,10432,10744,21176
82,,2110251,1,20250524,10377,642,0,0,0,254,0,19926,1533,0,0,0,0,0,3,40.824380649599796,140.7354641,,,,,,,,,,,,,254,red,11019,21459,32478
82,,2110252,1,20250524,7834,994,5,0,0,0,0,0,0,8391,0,0,254,0,3,40.799711479584346,140.7014751,,,,,,,,,,,,,254,red,8833,8391,17224
