地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260525,,,,0,0,0,220,,,,0,0,0,220,3,41.93108757020422,140.6421045,,,,,,,,,,,,,220,red,0,0,0
81,02,1110020,1,20260525,2678,1309,0,0,0,0,0,2204,944,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,220,red,3987,3148,7135
81,03,1110030,1,20260525,662,202,0,0,0,0,0,570,214,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,220,red,864,784,1648
81,03,1110050,1,20260525,2770,759,0,0,0,0,0,3283,896,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,220,red,3529,4179,7708
81,03,1110060,1,20260525,4366,556,0,0,0,0,0,4263,737,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,220,red,4922,5000,9922
81,03,1110080,1,20260525,8620,1530,0,0,0,0,0,8382,1478,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,220,red,10150,9860,20010
81,01,1110090,1,20260525,12881,984,0,0,0,0,0,10742,772,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,220,red,13865,11514,25379
81,02,1110100,1,20260525,8430,1407,0,0,0,0,0,7641,1043,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,220,red,9837,8684,18521
81,02,1110110,1,20260525,5661,761,3,0,0,0,1,4043,709,13,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,220,red,6425,4765,11190
81,03,1110120,1,20260525,230,31,4,0,0,0,0,249,51,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,220,red,265,304,569
81,01,1110130,1,20260525,6703,730,0,0,0,0,0,6364,694,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,220,red,7433,7058,14491
