地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
89,,9110010,1,20251222,7990,413,0,0,0,0,0,9632,554,0,0,0,0,0,3,33.86399103225591,130.750068,,,,,,,,,,,,,205,red,8403,10186,18589
89,,9110040,1,20251222,6450,1681,0,0,0,0,0,6457,1350,0,0,0,0,0,3,32.565580030358504,130.688167,,,,,,,,,,,,,205,red,8131,7807,15938
89,,9110050,1,20251222,7941,1357,0,0,0,0,0,7408,1305,0,0,0,0,0,3,32.50104503026118,130.627862,,,,,,,,,,,,,205,red,9298,8713,18011
89,,9110060,1,20251222,3904,1131,0,0,0,0,0,4611,1068,0,0,0,0,0,3,31.848210029262603,130.249002,,,,,,,,,,,,,205,red,5035,5679,10714
89,,9110070,1,20251222,3049,372,0,0,0,0,0,3161,397,0,0,0,0,0,3,31.65408502896101,130.444438,,,,,,,,,,,,,205,red,3421,3558,6979
89,,9110090,1,20251222,,,,0,0,0,205,,,,0,0,0,205,3,33.56354563182774,131.1769035,,,,,,,,,,,,,205,red,0,0,0
89,,9110110,1,20251222,22814,1406,76,0,0,0,0,21556,1750,155,0,0,0,0,3,33.248593781371625,131.5788746,,,,,,,,,,,,,205,red,24296,23461,47757
89,,9110120,1,20251222,89,24,0,0,0,0,0,94,15,0,0,0,0,0,3,32.83826903076675,131.716873,,,,,,,,,,,,,205,red,113,109,222
89,,9110140,1,20251222,4539,1337,0,0,0,0,0,4039,1172,0,0,0,0,0,3,32.26510002990319,131.560352,,,,,,,,,,,,,205,red,5876,5211,11087
89,,9110150,1,20251222,2544,835,0,0,0,0,0,2646,960,0,0,0,0,0,3,31.853840029271314,131.136144,,,,,,,,,,,,,205,red,3379,3606,6985
89,,9110160,1,20251222,3657,1000,21,0,0,0,0,3355,909,13,0,0,0,0,3,31.710555029048958,130.774553,,,,,,,,,,,,,205,red,4678,4277,8955
89,,9110180,1,20251222,13888,1649,0,0,0,0,0,6383,378,0,0,0,0,0,3,31.647696028951053,130.604758,,,,,,,,,,,,,205,red,15537,6761,22298
89,,9110190,1,20251222,5803,1651,0,0,0,0,0,5694,1731,0,0,0,0,0,3,33.3577350315305,130.488663,,,,,,,,,,,,,205,red,7454,7425,14879
89,,9110200,1,20251222,7089,579,0,0,0,0,0,6683,515,0,0,0,0,0,3,33.19609887129489,130.0312792,,,,,,,,,,,,,205,red,7668,7198,14866
89,,9110210,1,20251222,,,,0,0,0,205,,,,0,0,0,205,3,32.82226403074293,129.973018,,,,,,,,,,,,,205,red,0,0,0
89,,9110230,1,20251222,1881,605,0,0,0,0,0,1687,557,0,0,0,0,0,3,32.95195803093551,131.35466,,,,,,,,,,,,,205,red,2486,2244,4730
89,,9110240,1,20251222,6663,1556,0,0,0,0,0,6131,1431,0,0,0,0,0,3,33.669370031979355,130.847832,,,,,,,,,,,,,205,red,8219,7562,15781
89,,9110280,1,20251222,4797,680,0,0,0,0,0,4808,701,0,0,0,0,0,3,33.34785503151616,130.0187991,,,,,,,,,,,,,205,red,5477,5509,10986
89,,9110290,1,20251222,5437,515,0,0,0,0,0,5406,608,0,0,0,0,0,3,32.97125925096407,130.445357,,,,,,,,,,,,,205,red,5952,6014,11966
