地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251020,7524,2368,0,0,0,0,0,5548,1830,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,9892,7378,17270
81,02,1110020,1,20251020,2652,1147,0,0,0,0,0,2181,811,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,3799,2992,6791
81,03,1110030,1,20251020,725,204,0,0,0,0,0,668,195,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,929,863,1792
81,03,1110050,1,20251020,2798,773,0,0,0,0,0,3019,915,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,3571,3934,7505
81,03,1110060,1,20251020,4090,557,0,0,0,0,0,4027,665,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,4647,4692,9339
81,03,1110080,1,20251020,8338,1466,0,0,0,0,0,8264,1464,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,9804,9728,19532
81,01,1110090,1,20251020,12262,971,0,0,0,0,0,10396,772,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,13233,11168,24401
81,02,1110100,1,20251020,8571,1334,0,0,0,0,0,7595,1015,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,9905,8610,18515
81,02,1110110,1,20251020,5689,868,5,0,0,0,3,4057,785,6,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,6562,4848,11410
81,03,1110120,1,20251020,265,50,11,0,0,0,0,292,65,22,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,326,379,705
81,01,1110130,1,20251020,6644,720,0,0,0,0,0,6425,641,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,7364,7066,14430
81,01,1110140,1,20251020,3098,760,0,0,0,0,0,3024,801,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,3858,3825,7683
81,04,1110150,1,20251020,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20251020,6746,1440,52,0,0,0,0,7284,1563,152,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,8238,8999,17237
81,01,1110170,1,20251020,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20251020,7353,1347,0,0,0,0,0,8450,1378,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,8700,9828,18528
81,05,1110190,1,20251020,7314,1035,65,0,0,0,0,7285,1031,55,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,8414,8371,16785
81,05,1110200,1,20251020,0,0,0,0,0,200,0,1659,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,1659,1659
81,05,1110210,1,20251020,3231,462,44,0,0,0,0,3048,692,38,0,0,0,0,3,42.5365891004598,140.7745375,,,,,,,,,,,,,200,red,3737,3778,7515
81,01,1110220,1,20251020,1898,351,0,0,0,0,0,1869,376,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,200,red,2249,2245,4494
81,04,1110230,1,20251020,2379,355,0,0,0,0,0,2690,381,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,200,red,2734,3071,5805
81,04,1110240,1,20251020,0,0,1120,0,0,200,0,0,0,1137,0,0,200,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,200,red,1120,1137,2257
81,07,1110250,1,20251020,2063,674,0,0,0,0,0,2463,815,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,200,red,2737,3278,6015
81,07,1110260,1,20251020,4306,514,175,0,0,0,0,3743,459,38,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,200,red,4995,4240,9235
81,07,1110270,1,20251020,484,246,0,0,0,0,0,463,227,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,200,red,730,690,1420
81,06,1110280,1,20251020,2763,707,0,0,0,0,0,3290,805,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,200,red,3470,4095,7565
81,06,1110281,1,20251020,3669,1167,0,0,0,0,0,4806,1010,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,200,red,4836,5816,10652
81,06,1110282,1,20251020,2564,1002,0,0,0,0,0,2659,872,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,200,red,3566,3531,7097
81,06,1110283,1,20251020,1642,742,0,0,0,0,0,1559,417,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,200,red,2384,1976,4360
81,04,1110290,1,20251020,3134,438,0,0,0,0,0,2786,352,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,200,red,3572,3138,6710
81,04,1110300,1,20251020,719,221,7,0,0,0,0,0,0,905,0,0,200,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,200,red,947,905,1852
81,04,1110310,1,20251020,945,330,11,0,0,0,0,0,0,1032,0,0,200,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,200,red,1286,1032,2318
81,08,1110320,1,20251020,572,286,0,0,200,0,0,729,369,0,0,200,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,200,red,858,1098,1956
81,08,1110330,1,20251020,3739,430,86,0,0,0,0,4484,546,0,0,200,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,200,red,4255,5030,9285
81,08,1110331,1,20251020,1337,669,0,0,0,0,0,1307,475,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,200,red,2006,1782,3788
81,08,1110332,1,20251020,1149,583,0,0,0,0,0,1013,428,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,200,red,1732,1441,3173
81,08,1110340,1,20251020,1069,217,332,0,0,0,0,1051,194,11,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,200,red,1618,1256,2874
81,08,1110350,1,20251020,1821,204,0,0,0,0,2,1383,158,0,0,0,0,2,3,43.87040004083089,144.150466,,,,,,,,,,,,,200,red,2025,1541,3566
81,04,1110360,1,20251020,4643,1077,0,0,0,0,0,4143,1015,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,200,red,5720,5158,10878
81,04,1110370,1,20251020,1562,739,45,0,0,0,0,1611,565,1,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,200,red,2346,2177,4523
81,04,1110380,1,20251020,411,235,0,0,200,0,0,391,195,0,0,200,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,200,red,646,586,1232
81,04,1110390,1,20251020,371,196,0,0,0,0,0,527,179,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,200,red,567,706,1273
81,04,1110400,1,20251020,972,348,3,0,0,0,0,918,190,14,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,200,red,1323,1122,2445
81,04,1110410,1,20251020,1629,359,71,0,0,0,1,1618,254,7,0,0,0,1,3,44.41244204090519,142.404346,,,,,,,,,,,,,200,red,2059,1879,3938
81,04,1110420,1,20251020,1457,402,28,0,0,0,0,,,,0,0,0,200,3,44.436504040907465,142.370834,,,,,,,,,,,,,200,red,1887,0,1887
81,04,1110430,1,20251020,1053,335,3,0,0,0,0,1136,211,2,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,200,red,1391,1349,2740
81,04,1110431,1,20251020,812,286,0,0,0,0,0,948,185,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,200,red,1098,1133,2231
81,10,1110440,1,20251020,701,188,0,0,200,0,0,0,0,1112,0,0,200,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,200,red,889,1112,2001
