地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260611,,,,0,0,0,50,,,,0,0,0,50,3,41.93108757020422,140.6421045,,,,,,,,,,,,,50,red,0,0,0
81,02,1110020,1,20260611,395,228,0,0,0,0,0,799,438,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,50,red,623,1237,1860
81,03,1110030,1,20260611,126,40,0,0,0,0,0,157,45,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,50,red,166,202,368
81,03,1110050,1,20260611,1365,464,0,0,0,0,0,381,126,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,50,red,1829,507,2336
81,03,1110060,1,20260611,1330,292,0,0,0,0,0,940,140,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,50,red,1622,1080,2702
81,03,1110080,1,20260611,2509,633,0,0,0,0,0,2756,471,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,50,red,3142,3227,6369
81,01,1110090,1,20260611,2630,245,0,0,0,0,0,3105,374,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,50,red,2875,3479,6354
81,02,1110100,1,20260611,2055,336,0,0,0,0,0,2852,423,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,50,red,2391,3275,5666
81,02,1110110,1,20260611,721,182,0,0,0,0,0,2014,319,6,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,50,red,903,2339,3242
81,03,1110120,1,20260611,46,16,2,0,0,0,0,55,9,2,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,50,red,64,66,130
81,01,1110130,1,20260611,1281,225,0,0,0,0,0,1793,253,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,50,red,1506,2046,3552
81,01,1110140,1,20260611,685,291,0,0,0,0,0,860,263,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,50,red,976,1123,2099
81,04,1110150,1,20260611,1267,619,0,0,0,0,0,704,408,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,50,red,1886,1112,2998
81,04,1110160,1,20260611,1136,241,584,0,0,0,0,1903,416,61,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,50,red,1961,2380,4341
81,01,1110170,1,20260611,11,0,0,0,0,50,0,0,0,0,0,0,50,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,50,red,11,0,11
81,05,1110180,1,20260611,3303,532,0,0,0,0,0,1495,470,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,50,red,3835,1965,5800
81,05,1110190,1,20260611,2113,282,29,0,0,0,0,2311,328,15,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,50,red,2424,2654,5078
81,05,1110200,1,20260611,0,0,0,0,0,50,0,284,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,50,red,0,284,284
81,05,1110210,1,20260611,,,,0,0,0,50,,,,0,0,0,50,3,42.5365891004598,140.7745375,,,,,,,,,,,,,50,red,0,0,0
81,01,1110220,1,20260611,431,99,0,0,0,0,0,577,104,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,50,red,530,681,1211
81,04,1110230,1,20260611,444,91,0,0,0,0,0,383,101,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,50,red,535,484,1019
81,04,1110240,1,20260611,0,0,248,0,0,50,0,0,0,273,0,0,50,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,50,red,248,273,521
81,07,1110250,1,20260611,779,232,0,0,0,0,0,367,145,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,50,red,1011,512,1523
81,07,1110260,1,20260611,652,81,11,0,0,0,0,1305,175,18,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,50,red,744,1498,2242
81,07,1110270,1,20260611,91,96,0,0,0,0,0,106,120,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,50,red,187,226,413
81,06,1110280,1,20260611,1394,356,0,0,0,0,0,666,222,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,50,red,1750,888,2638
81,06,1110281,1,20260611,1922,361,0,0,0,0,0,1036,457,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,50,red,2283,1493,3776
81,06,1110282,1,20260611,917,305,0,0,0,0,0,891,437,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,50,red,1222,1328,2550
81,06,1110283,1,20260611,229,135,0,0,0,0,0,448,304,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,50,red,364,752,1116
81,04,1110290,1,20260611,530,102,0,0,0,0,0,745,135,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,50,red,632,880,1512
