地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
82,,2110010,1,20250526,2644,1295,0,0,0,0,0,2886,1177,0,0,0,0,0,3,37.110573456365614,140.1455465,,,,,,,,,,,,,177,red,3939,4063,8002
82,,2110017,1,20250526,11862,2327,0,0,0,0,0,12734,2144,0,0,0,0,0,3,37.37338104665072,140.3483355,,,,,,,,,,,,,177,red,14189,14878,29067
82,,2110019,1,20250526,12395,2603,0,0,0,0,0,10829,2380,0,0,0,0,0,3,37.46431627674753,140.3769493,,,,,,,,,,,,,177,red,14998,13209,28207
82,,2110021,1,20250526,8508,2045,85,0,0,0,0,8479,1729,33,0,0,0,0,3,37.606841446897334,140.4677635,,,,,,,,,,,,,177,red,10638,10241,20879
82,,2110030,1,20250526,11976,1712,0,0,0,0,0,12607,1588,0,0,0,0,0,3,37.73677529703182,140.4665726,,,,,,,,,,,,,177,red,13688,14195,27883
82,,2110040,1,20250526,7543,1353,0,0,0,0,0,7869,1213,0,0,0,0,0,3,37.807813217104496,140.4958221,,,,,,,,,,,,,177,red,8896,9082,17978
82,,2110050,1,20250526,2,4,0,0,0,0,0,1037,2350,0,0,0,0,0,3,37.90940456720739,140.5830744,,,,,,,,,,,,,177,red,6,3387,3393
82,,2110060,1,20250526,11256,2096,0,0,0,0,0,11287,1885,0,0,0,0,0,3,38.085083367382396,140.8283056,,,,,,,,,,,,,177,red,13352,13172,26524
82,,2110061,1,20250526,1611,565,49,0,0,0,0,1538,362,141,0,0,0,0,3,39.627223038752774,141.927215,,,,,,,,,,,,,177,red,2225,2041,4266
82,,2110062,1,20250526,1793,531,10,0,0,0,0,1621,348,14,0,0,0,0,3,39.659168038777906,141.92916800000003,,,,,,,,,,,,,177,red,2334,1983,4317
82,,2110063,1,20250526,1264,488,26,0,0,0,0,1138,327,9,0,0,0,0,3,39.73009903883322,141.960134,,,,,,,,,,,,,177,red,1778,1474,3252
82,,2110065,1,20250526,13023,1675,0,0,0,0,0,13383,1530,0,0,0,0,0,3,38.15208336744814,140.8853611,,,,,,,,,,,,,177,red,14698,14913,29611
82,,2110080,1,20250526,11669,1689,0,0,0,0,0,14708,1832,0,0,0,0,0,3,38.34041670763003,140.8834444,,,,,,,,,,,,,177,red,13358,16540,29898
82,,2110081,1,20250526,5905,211,0,0,0,0,0,0,0,0,0,0,0,0,3,38.34313892763262,140.8802778,,,,,,,,,,,,,177,red,6116,0,6116
82,,2110090,1,20250526,5702,1239,0,0,0,0,0,6096,930,0,0,0,0,0,3,38.60986114788262,140.9828333,,,,,,,,,,,,,177,red,6941,7026,13967
82,,2110091,1,20250526,2347,981,0,0,0,0,0,2348,630,0,0,0,0,0,3,38.83405559808584,141.0848056,,,,,,,,,,,,,177,red,3328,2978,6306
82,,2110092,1,20250526,4331,1118,0,0,0,0,0,3536,720,0,0,0,0,0,3,38.930416038171224,141.117432,,,,,,,,,,,,,177,red,5449,4256,9705
82,,2110093,1,20250526,3858,1144,34,0,0,0,0,3695,867,30,0,0,0,0,3,39.003777838235415,141.1133766,,,,,,,,,,,,,177,red,5036,4592,9628
82,,2110095,1,20250526,3618,538,0,0,0,0,0,3736,446,0,0,0,0,0,3,39.166645038375485,141.142913,,,,,,,,,,,,,177,red,4156,4182,8338
82,,2110101,1,20250526,3074,522,25,0,0,0,0,3452,607,15,0,0,0,0,3,39.41215882858007,141.1284828,,,,,,,,,,,,,177,red,3621,4074,7695
82,,2110102,1,20250526,4475,741,0,0,0,0,0,5364,672,0,0,0,0,0,3,39.486604768640554,141.1422372,,,,,,,,,,,,,177,red,5216,6036,11252
82,,2110103,1,20250526,10469,883,0,0,0,0,0,12413,573,0,0,0,0,0,3,39.668019038784855,141.15759,,,,,,,,,,,,,177,red,11352,12986,24338
82,,2110106,1,20250526,9484,776,0,0,0,0,0,9661,749,0,0,0,0,0,3,39.70774803881587,141.165401,,,,,,,,,,,,,177,red,10260,10410,20670
82,,2110110,1,20250526,8707,688,0,0,0,0,0,8443,600,0,0,0,0,0,3,39.7581439588549,141.134491,,,,,,,,,,,,,177,red,9395,9043,18438
82,,2110120,1,20250526,3175,646,0,0,0,0,0,3387,549,0,0,0,0,0,3,40.24861199921695,141.2695885,,,,,,,,,,,,,177,red,3821,3936,7757
82,,2110121,1,20250526,1967,486,0,0,0,0,0,1881,429,0,0,0,0,0,3,40.33516094927743,141.2985134,,,,,,,,,,,,,177,red,2453,2310,4763
82,,2110129,1,20250526,2236,328,5,0,0,0,0,2213,326,4,0,0,0,0,3,40.60877243946183,141.2602758,,,,,,,,,,,,,177,red,2569,2543,5112
82,,2110130,1,20250526,0,0,4740,0,0,177,0,0,0,4733,0,0,177,0,3,40.65837352949415,141.1919975,,,,,,,,,,,,,177,red,4740,4733,9473
