地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250901,6921,2417,0,0,0,0,0,5184,1934,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,9338,7118,16456
81,02,1110020,1,20250901,2548,1144,0,0,0,0,0,2019,867,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,3692,2886,6578
81,03,1110030,1,20250901,578,140,0,0,0,0,0,516,130,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,718,646,1364
81,03,1110050,1,20250901,2582,854,0,0,0,0,0,3115,947,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3436,4062,7498
81,03,1110060,1,20250901,4127,647,0,0,0,0,0,4179,728,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,4774,4907,9681
81,03,1110080,1,20250901,8285,1646,0,0,0,0,0,4378,1039,0,0,0,203,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,9931,5417,15348
81,01,1110090,1,20250901,12710,1023,0,0,0,0,0,10358,772,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,13733,11130,24863
81,02,1110100,1,20250901,8049,1185,0,0,0,0,0,7075,877,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,9234,7952,17186
81,02,1110110,1,20250901,4531,709,2,0,0,0,0,2807,565,4,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,5242,3376,8618
81,03,1110120,1,20250901,193,29,7,0,0,0,0,235,32,29,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,229,296,525
81,01,1110130,1,20250901,6497,770,0,0,0,0,0,6185,689,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,7267,6874,14141
81,01,1110140,1,20250901,3024,776,0,0,0,0,0,2821,807,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,3800,3628,7428
81,04,1110150,1,20250901,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20250901,6436,1343,86,0,0,0,0,6900,1427,198,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,7865,8525,16390
81,01,1110170,1,20250901,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
81,05,1110180,1,20250901,7612,1266,0,0,0,0,0,8262,1243,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,203,red,8878,9505,18383
81,05,1110190,1,20250901,6835,968,301,0,0,8,0,6749,914,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,203,red,8104,7703,15807
