地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250730,7214,2034,0,0,0,0,0,5296,1464,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,9248,6760,16008
81,02,1110020,1,20250730,2772,974,0,0,0,0,0,2122,644,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,3746,2766,6512
81,03,1110030,1,20250730,994,243,0,0,0,0,0,1038,238,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,1237,1276,2513
81,03,1110050,1,20250730,3312,916,0,0,0,0,0,4405,1005,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,4228,5410,9638
81,03,1110060,1,20250730,4660,631,0,0,0,0,0,5051,784,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,5291,5835,11126
81,03,1110080,1,20250730,4517,900,0,0,0,205,0,4949,1103,0,0,0,205,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,5417,6052,11469
81,01,1110090,1,20250730,11691,1662,0,0,0,0,0,10375,1686,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,13353,12061,25414
81,02,1110100,1,20250730,9076,1243,0,0,0,0,0,8319,848,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,10319,9167,19486
81,02,1110110,1,20250730,5961,689,6,0,0,0,1,4289,666,3,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,205,red,6656,4958,11614
81,03,1110120,1,20250730,169,29,10,0,0,0,0,252,26,27,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,208,305,513
81,01,1110130,1,20250730,7504,763,0,0,0,0,0,7026,719,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,205,red,8267,7745,16012
81,01,1110140,1,20250730,3616,676,0,0,0,0,0,3259,704,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,205,red,4292,3963,8255
81,04,1110150,1,20250730,,,,0,0,0,205,,,,0,0,0,205,3,43.72677055080375,142.2114419,,,,,,,,,,,,,205,red,0,0,0
81,04,1110160,1,20250730,7126,1179,134,0,0,0,0,7675,1324,259,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,205,red,8439,9258,17697
81,01,1110170,1,20250730,0,0,0,0,0,205,0,0,0,0,0,0,205,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,205,red,0,0,0
