地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260115,5390,2018,0,0,0,0,0,4062,1733,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,205,red,7408,5795,13203
81,02,1110020,1,20260115,1775,918,0,0,0,0,0,1409,788,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,205,red,2693,2197,4890
81,03,1110030,1,20260115,365,133,0,0,0,0,0,362,142,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,205,red,498,504,1002
81,03,1110050,1,20260115,2046,592,0,0,0,0,0,2752,747,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,205,red,2638,3499,6137
81,03,1110060,1,20260115,3300,446,0,0,0,0,0,3293,585,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,205,red,3746,3878,7624
81,03,1110080,1,20260115,6050,1171,0,0,0,0,0,6047,1002,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,205,red,7221,7049,14270
81,01,1110090,1,20260115,10084,2184,0,0,0,0,0,8722,2150,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,205,red,12268,10872,23140
81,02,1110100,1,20260115,6667,1094,0,0,0,0,0,6209,893,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,205,red,7761,7102,14863
81,02,1110110,1,20260115,4030,786,3,0,0,0,3,2943,564,69,0,0,0,3,3,41.912032390195286,140.6922376,,,,,,,,,,,,,205,red,4819,3576,8395
81,03,1110120,1,20260115,133,61,45,0,0,0,0,186,57,59,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,205,red,239,302,541
81,01,1110130,1,20260115,5748,561,0,0,0,0,0,5330,550,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,205,red,6309,5880,12189
81,01,1110140,1,20260115,2922,935,0,0,0,0,0,2736,740,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,205,red,3857,3476,7333
81,04,1110150,1,20260115,2751,964,0,0,0,0,0,3151,1117,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,205,red,3715,4268,7983
81,04,1110160,1,20260115,5778,1409,152,0,0,0,0,3534,810,1488,0,0,3,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,205,red,7339,5832,13171
81,01,1110170,1,20260115,0,0,0,0,0,205,0,0,0,0,0,0,205,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,205,red,0,0,0
81,05,1110180,1,20260115,8832,1741,0,0,0,0,0,8947,1546,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,205,red,10573,10493,21066
81,05,1110190,1,20260115,3273,751,4079,0,0,203,0,6688,1060,47,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,205,red,8103,7795,15898
81,05,1110200,1,20260115,0,0,0,0,0,205,0,1001,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,205,red,0,1001,1001
81,05,1110210,1,20260115,,,,0,0,0,205,,,,0,0,0,205,3,42.5365891004598,140.7745375,,,,,,,,,,,,,205,red,0,0,0
81,01,1110220,1,20260115,1756,386,0,0,0,0,0,1698,381,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,205,red,2142,2079,4221
81,04,1110230,1,20260115,2598,385,0,0,0,0,0,3189,422,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,205,red,2983,3611,6594
81,04,1110240,1,20260115,0,0,785,0,0,205,0,0,0,727,0,0,205,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,205,red,785,727,1512
81,07,1110250,1,20260115,2003,702,0,0,0,0,0,2333,813,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,205,red,2705,3146,5851
81,07,1110260,1,20260115,4172,565,708,0,0,0,0,4076,513,45,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,205,red,5445,4634,10079
81,07,1110270,1,20260115,364,287,0,0,0,0,0,307,254,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,205,red,651,561,1212
81,06,1110280,1,20260115,2473,656,0,0,0,0,0,2972,739,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,205,red,3129,3711,6840
81,06,1110281,1,20260115,3443,1008,0,0,0,0,0,4169,813,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,205,red,4451,4982,9433
81,06,1110282,1,20260115,2304,874,0,0,0,0,0,2168,695,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,205,red,3178,2863,6041
81,06,1110283,1,20260115,1580,623,0,0,0,0,0,1177,387,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,205,red,2203,1564,3767
81,04,1110290,1,20260115,1594,374,0,0,0,0,0,2130,349,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,205,red,1968,2479,4447
81,04,1110300,1,20260115,471,185,43,0,0,0,0,0,0,735,0,0,205,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,205,red,699,735,1434
81,04,1110310,1,20260115,,,,0,0,0,205,,,,0,0,0,205,3,43.781536430814455,142.9022169,,,,,,,,,,,,,205,red,0,0,0
81,08,1110320,1,20260115,358,234,0,0,205,0,0,363,324,0,0,205,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,205,red,592,687,1279
81,08,1110330,1,20260115,3710,396,97,0,0,0,0,3737,1377,0,0,205,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,205,red,4203,5114,9317
81,08,1110331,1,20260115,1282,440,0,0,0,0,0,934,253,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,205,red,1722,1187,2909
81,08,1110332,1,20260115,1100,380,0,0,0,0,0,1000,312,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,205,red,1480,1312,2792
81,08,1110340,1,20260115,1065,139,168,0,0,0,0,984,117,10,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,205,red,1372,1111,2483
81,08,1110350,1,20260115,1598,179,0,0,0,0,0,1392,138,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,205,red,1777,1530,3307
81,04,1110360,1,20260115,4400,1025,0,0,0,0,0,3562,892,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,205,red,5425,4454,9879
81,04,1110370,1,20260115,205,112,985,0,0,0,0,982,232,49,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,205,red,1302,1263,2565
81,04,1110380,1,20260115,6,6,0,0,3,0,202,3,13,0,0,3,0,202,3,44.49445438091255,142.3402834,,,,,,,,,,,,,205,red,12,16,28
81,04,1110390,1,20260115,288,153,0,0,0,0,0,280,101,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,205,red,441,381,822
81,04,1110400,1,20260115,649,243,130,0,0,0,0,618,153,15,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,205,red,1022,786,1808
81,04,1110410,1,20260115,1382,311,77,0,0,0,2,1118,249,34,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,205,red,1770,1401,3171
81,04,1110420,1,20260115,1098,348,62,0,0,0,0,,,,0,0,0,205,3,44.436504040907465,142.370834,,,,,,,,,,,,,205,red,1508,0,1508
81,04,1110430,1,20260115,775,236,122,0,0,0,0,766,134,14,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,205,red,1133,914,2047
81,04,1110431,1,20260115,607,231,0,0,0,0,0,609,105,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,205,red,838,714,1552
81,10,1110440,1,20260115,359,123,0,0,205,0,0,0,0,715,0,0,205,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,205,red,482,715,1197
81,10,1110460,1,20260115,380,100,24,0,0,0,2,506,106,0,0,0,0,2,3,45.20417496093363,141.7744446,,,,,,,,,,,,,205,red,504,612,1116
81,06,1110470,1,20260115,2447,177,15,0,0,0,0,2256,139,5,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,205,red,2639,2400,5039
81,06,1110480,1,20260115,1038,286,8,0,0,0,0,973,182,6,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,205,red,1332,1161,2493
81,02,1110490,1,20260115,1280,486,0,0,0,0,0,899,488,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,205,red,1766,1387,3153
81,02,1110500,1,20260115,1131,219,0,0,205,0,0,1235,172,47,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,205,red,1350,1454,2804
