地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
89,,9310189,1,20250630,,,,0,0,0,195,,,,0,0,0,195,3,33.06535003110294,129.833592,,,,,,,,,,,,,195,red,0,0,0
81,02,1110010,1,20250630,6046,2219,0,0,0,0,0,4693,2039,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,177,red,8265,6732,14997
81,02,1110020,1,20250630,2205,1041,0,0,0,0,0,2062,731,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,177,red,3246,2793,6039
81,03,1110030,1,20250630,534,154,0,0,0,0,0,529,146,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,177,red,688,675,1363
81,03,1110050,1,20250630,2366,641,0,0,0,0,0,2830,755,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,177,red,3007,3585,6592
81,03,1110060,1,20250630,3812,538,0,0,0,0,0,3859,621,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,177,red,4350,4480,8830
81,03,1110080,1,20250630,6020,1073,27,0,0,68,0,3833,887,0,0,0,177,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,177,red,7120,4720,11840
81,01,1110090,1,20250630,11502,863,0,0,0,0,0,9486,679,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,177,red,12365,10165,22530
81,02,1110100,1,20250630,7184,1081,0,0,0,0,0,6844,818,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,177,red,8265,7662,15927
81,02,1110110,1,20250630,4799,654,6,0,0,0,2,3769,647,6,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,177,red,5459,4422,9881
81,03,1110120,1,20250630,169,39,12,0,0,0,0,234,33,29,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,177,red,220,296,516
81,01,1110130,1,20250630,6003,800,0,0,0,0,0,5531,697,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,177,red,6803,6228,13031
