地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250829,8694,2425,0,0,0,0,0,6557,2188,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,11119,8745,19864
81,02,1110020,1,20250829,3252,1160,0,0,0,0,0,2627,920,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,4412,3547,7959
81,03,1110030,1,20250829,705,168,0,0,0,0,0,668,164,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,873,832,1705
81,03,1110050,1,20250829,3000,774,0,0,0,0,0,4604,994,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,3774,5598,9372
81,03,1110060,1,20250829,4730,614,0,0,0,0,0,5032,763,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,5344,5795,11139
81,03,1110080,1,20250829,9431,1685,0,0,0,0,0,5083,1067,0,0,0,203,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,11116,6150,17266
81,01,1110090,1,20250829,13842,1127,0,0,0,0,0,11700,892,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,14969,12592,27561
81,02,1110100,1,20250829,9281,1250,0,0,0,0,0,8043,968,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,10531,9011,19542
81,02,1110110,1,20250829,6129,879,3,0,0,0,0,4623,822,9,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,7011,5454,12465
81,03,1110120,1,20250829,273,41,21,0,0,0,0,333,40,46,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,335,419,754
81,01,1110130,1,20250829,7701,772,0,0,0,0,0,7246,690,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,8473,7936,16409
81,01,1110140,1,20250829,3909,871,0,0,0,0,0,3475,966,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,4780,4441,9221
81,04,1110150,1,20250829,,,,0,0,0,203,,,,0,0,0,203,3,43.72677055080375,142.2114419,,,,,,,,,,,,,203,red,0,0,0
81,04,1110160,1,20250829,8058,1334,91,0,0,0,0,7995,1516,293,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,203,red,9483,9804,19287
81,01,1110170,1,20250829,0,0,0,0,0,203,0,0,0,0,0,0,203,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,203,red,0,0,0
