地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260328,,,,0,0,0,208,,,,0,0,0,208,3,41.93108757020422,140.6421045,,,,,,,,,,,,,208,red,0,0,0
81,02,1110020,1,20260328,3422,641,0,0,0,0,0,3095,530,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,208,red,4063,3625,7688
81,03,1110030,1,20260328,643,85,0,0,0,0,0,646,91,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,208,red,728,737,1465
81,03,1110050,1,20260328,3696,437,0,0,0,0,0,4044,520,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,208,red,4133,4564,8697
81,03,1110060,1,20260328,5313,350,0,0,0,0,0,5140,471,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,208,red,5663,5611,11274
81,03,1110080,1,20260328,10687,658,0,0,0,0,0,11070,788,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,208,red,11345,11858,23203
81,01,1110090,1,20260328,12690,646,0,0,0,0,0,11516,530,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,208,red,13336,12046,25382
81,02,1110100,1,20260328,9271,870,0,0,0,0,0,8603,718,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,208,red,10141,9321,19462
81,02,1110110,1,20260328,6302,640,1,0,0,0,2,5051,744,9,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,208,red,6943,5804,12747
81,03,1110120,1,20260328,285,11,11,0,0,0,0,290,23,4,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,208,red,307,317,624
81,01,1110130,1,20260328,8301,381,0,0,0,0,0,8511,370,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,208,red,8682,8881,17563
81,01,1110140,1,20260328,4002,402,0,0,0,0,0,4073,402,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,208,red,4404,4475,8879
81,04,1110150,1,20260328,7135,773,0,0,0,0,0,7581,959,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,208,red,7908,8540,16448
81,04,1110160,1,20260328,6039,418,1945,0,0,0,0,8771,839,213,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,208,red,8402,9823,18225
81,01,1110170,1,20260328,784,21,1,0,0,208,0,0,0,0,0,0,208,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,208,red,806,0,806
81,05,1110180,1,20260328,9808,807,0,0,0,0,0,9739,772,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,208,red,10615,10511,21126
81,05,1110190,1,20260328,7654,564,655,0,0,81,0,8543,484,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,208,red,8873,9059,17932
81,05,1110200,1,20260328,0,0,0,0,0,208,0,2182,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,208,red,0,2182,2182
81,05,1110210,1,20260328,,,,0,0,0,208,,,,0,0,0,208,3,42.5365891004598,140.7745375,,,,,,,,,,,,,208,red,0,0,0
81,01,1110220,1,20260328,2364,196,0,0,0,0,0,2230,186,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,208,red,2560,2416,4976
81,04,1110230,1,20260328,2349,197,0,0,0,0,0,2764,195,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,208,red,2546,2959,5505
81,04,1110240,1,20260328,0,0,1119,0,0,208,0,0,0,1105,0,0,208,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,208,red,1119,1105,2224
81,07,1110250,1,20260328,2521,421,0,0,0,0,0,2652,377,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,208,red,2942,3029,5971
81,07,1110260,1,20260328,4205,224,312,0,0,0,0,4505,185,38,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,208,red,4741,4728,9469
81,07,1110270,1,20260328,783,151,0,0,0,0,12,781,169,0,0,0,0,12,3,42.832729040565155,143.765979,,,,,,,,,,,,,208,red,934,950,1884
81,06,1110280,1,20260328,3052,344,0,0,0,0,0,3033,378,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,208,red,3396,3411,6807
81,06,1110281,1,20260328,4541,716,0,0,0,0,0,4991,498,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,208,red,5257,5489,10746
81,06,1110282,1,20260328,2807,606,0,0,0,0,0,2589,409,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,208,red,3413,2998,6411
81,06,1110283,1,20260328,1959,430,0,0,0,0,0,1720,252,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,208,red,2389,1972,4361
81,04,1110290,1,20260328,3811,261,0,0,0,0,0,3665,223,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,208,red,4072,3888,7960
81,04,1110300,1,20260328,726,149,4,0,0,0,0,0,0,866,0,0,208,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,208,red,879,866,1745
81,04,1110310,1,20260328,1047,206,7,0,0,0,0,0,0,1239,0,0,208,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,208,red,1260,1239,2499
81,08,1110320,1,20260328,691,172,0,0,208,0,0,726,177,0,0,208,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,208,red,863,903,1766
81,08,1110330,1,20260328,3795,204,70,0,0,0,0,2205,191,0,0,208,1,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,208,red,4069,2396,6465
81,08,1110331,1,20260328,1140,195,0,0,0,0,0,1205,144,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,208,red,1335,1349,2684
81,08,1110332,1,20260328,1063,198,0,0,0,0,0,1038,135,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,208,red,1261,1173,2434
81,08,1110340,1,20260328,1332,80,191,0,0,0,0,1334,81,12,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,208,red,1603,1427,3030
81,08,1110350,1,20260328,1979,99,0,0,0,0,0,1828,84,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,208,red,2078,1912,3990
81,04,1110360,1,20260328,4614,445,0,0,0,0,0,4630,444,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,208,red,5059,5074,10133
81,04,1110370,1,20260328,2382,249,113,0,0,0,0,2567,194,0,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,208,red,2744,2761,5505
81,04,1110380,1,20260328,0,0,0,0,0,0,208,0,0,0,0,0,0,208,3,44.49445438091255,142.3402834,,,,,,,,,,,,,208,red,0,0,0
81,04,1110390,1,20260328,547,137,0,0,0,0,0,605,82,0,0,0,0,0,3,44.82263847093181,142.0657969,,,,,,,,,,,,,208,red,684,687,1371
81,04,1110400,1,20260328,1294,192,5,0,0,0,0,1023,78,18,0,0,0,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,208,red,1491,1119,2610
81,04,1110410,1,20260328,1993,218,49,0,0,0,2,1903,140,3,0,0,0,2,3,44.41244204090519,142.404346,,,,,,,,,,,,,208,red,2260,2046,4306
81,04,1110420,1,20260328,1861,246,42,0,0,0,0,,,,0,0,0,208,3,44.436504040907465,142.370834,,,,,,,,,,,,,208,red,2149,0,2149
81,04,1110430,1,20260328,1367,205,12,0,0,0,1,1312,109,11,0,0,0,1,3,44.46719604091022,142.373557,,,,,,,,,,,,,208,red,1584,1432,3016
81,04,1110431,1,20260328,1140,198,0,0,0,0,0,1107,92,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,208,red,1338,1199,2537
81,10,1110440,1,20260328,712,128,0,0,208,0,0,515,53,455,0,0,125,0,3,45.016454850935496,141.8368864,,,,,,,,,,,,,208,red,840,1023,1863
81,10,1110460,1,20260328,527,80,0,0,0,1,38,632,61,1,0,0,0,38,3,45.20417496093363,141.7744446,,,,,,,,,,,,,208,red,607,694,1301
81,06,1110470,1,20260328,2718,137,26,0,0,0,0,2886,83,14,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,208,red,2881,2983,5864
81,06,1110480,1,20260328,1128,219,10,0,0,0,0,1325,137,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,208,red,1357,1470,2827
