地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20251221,6525,920,0,0,0,0,0,6567,1016,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,203,red,7445,7583,15028
81,02,1110020,1,20251221,2346,373,0,0,0,0,0,2918,376,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,203,red,2719,3294,6013
81,03,1110030,1,20251221,527,46,0,0,0,0,0,530,60,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,203,red,573,590,1163
81,03,1110050,1,20251221,3805,316,0,0,0,0,0,2869,337,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,203,red,4121,3206,7327
81,03,1110060,1,20251221,4625,235,0,0,0,0,0,3969,278,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,203,red,4860,4247,9107
81,03,1110080,1,20251221,8889,360,0,0,0,0,0,8925,419,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,203,red,9249,9344,18593
81,01,1110090,1,20251221,10880,412,0,0,0,0,0,10161,366,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,203,red,11292,10527,21819
81,02,1110100,1,20251221,7656,534,0,0,0,0,0,7886,468,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,203,red,8190,8354,16544
81,02,1110110,1,20251221,4651,495,3,0,0,0,5,4390,657,4,0,0,0,5,3,41.912032390195286,140.6922376,,,,,,,,,,,,,203,red,5149,5051,10200
81,03,1110120,1,20251221,203,15,6,0,0,0,0,246,14,7,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,203,red,224,267,491
81,01,1110130,1,20251221,6963,210,0,0,0,0,0,7295,217,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,203,red,7173,7512,14685
81,01,1110140,1,20251221,3271,214,0,0,0,0,0,3292,214,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,203,red,3485,3506,6991
