地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260113,5299,1809,0,0,0,0,0,3984,1346,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,7108,5330,12438
81,02,1110020,1,20260113,1939,1061,0,0,0,0,0,1471,842,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,3000,2313,5313
81,03,1110030,1,20260113,375,155,0,0,0,0,0,296,145,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,530,441,971
81,03,1110050,1,20260113,1988,503,0,0,0,0,0,2302,671,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,2491,2973,5464
81,03,1110060,1,20260113,3292,446,0,0,0,0,0,3159,686,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,3738,3845,7583
81,03,1110080,1,20260113,4741,1247,0,0,0,0,0,6205,1093,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,5988,7298,13286
81,01,1110090,1,20260113,9072,871,0,0,0,0,66,8311,744,0,0,0,0,66,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,9943,9055,18998
81,02,1110100,1,20260113,6356,1068,0,0,0,0,0,5986,819,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,7424,6805,14229
81,02,1110110,1,20260113,3958,635,13,0,0,0,5,2655,528,129,0,0,0,5,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,4606,3312,7918
81,03,1110120,1,20260113,115,55,44,0,0,0,0,137,58,50,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,214,245,459
81,01,1110130,1,20260113,6754,868,0,0,0,0,0,5917,787,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,7622,6704,14326
81,01,1110140,1,20260113,2907,819,0,0,0,0,0,2638,852,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,3726,3490,7216
81,04,1110150,1,20260113,3122,1090,0,0,0,0,0,3631,1394,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,4212,5025,9237
81,04,1110160,1,20260113,5606,1360,164,0,0,0,0,5019,1095,1203,0,0,73,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,7130,7317,14447
81,01,1110170,1,20260113,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20260113,8917,1238,0,0,0,0,0,8208,1288,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,10155,9496,19651
81,05,1110190,1,20260113,5897,912,1119,0,0,64,0,6479,936,40,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,7928,7455,15383
81,05,1110200,1,20260113,0,0,0,0,0,202,0,1848,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,1848,1848
81,05,1110210,1,20260113,,,,0,0,0,202,,,,0,0,0,202,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,0,0,0
81,01,1110220,1,20260113,1679,415,0,0,0,0,0,1570,430,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,2094,2000,4094
81,04,1110230,1,20260113,2486,397,0,0,0,0,0,2948,404,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,2883,3352,6235
81,04,1110240,1,20260113,0,0,729,0,0,202,0,0,0,697,0,0,202,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,202,red,729,697,1426
81,07,1110250,1,20260113,1661,601,0,0,0,0,0,2347,734,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,202,red,2262,3081,5343
81,07,1110260,1,20260113,3752,434,501,0,0,0,0,3705,394,145,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,202,red,4687,4244,8931
81,07,1110270,1,20260113,306,204,0,0,0,0,30,294,202,0,0,0,0,30,3,42.832729040565155,143.765979,,,,,,,,,,,,,202,red,510,496,1006
