地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250815,11690,1684,0,0,0,0,0,10415,1466,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,202,red,13374,11881,25255
81,02,1110020,1,20250815,5239,538,0,0,0,0,0,4893,437,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,202,red,5777,5330,11107
81,03,1110030,1,20250815,1352,118,0,0,0,0,0,1468,116,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,202,red,1470,1584,3054
81,03,1110050,1,20250815,5191,413,0,0,0,0,0,6072,416,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,202,red,5604,6488,12092
81,03,1110060,1,20250815,6795,306,0,0,0,0,0,7373,476,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,202,red,7101,7849,14950
81,03,1110080,1,20250815,13182,605,0,0,0,0,0,7907,417,0,0,0,202,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,202,red,13787,8324,22111
81,01,1110090,1,20250815,12875,488,0,0,0,0,0,12106,409,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,202,red,13363,12515,25878
81,02,1110100,1,20250815,11987,885,0,0,0,0,0,11172,655,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,202,red,12872,11827,24699
81,02,1110110,1,20250815,8998,558,12,0,0,0,1,7671,725,5,0,0,0,1,3,41.912032390195286,140.6922376,,,,,,,,,,,,,202,red,9568,8401,17969
81,03,1110120,1,20250815,559,24,13,0,0,0,0,641,23,20,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,202,red,596,684,1280
81,01,1110130,1,20250815,11161,349,0,0,0,0,0,9679,323,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,202,red,11510,10002,21512
81,01,1110140,1,20250815,6827,300,0,0,0,0,0,5700,315,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,202,red,7127,6015,13142
81,04,1110150,1,20250815,,,,0,0,0,202,,,,0,0,0,202,3,43.72677055080375,142.2114419,,,,,,,,,,,,,202,red,0,0,0
81,04,1110160,1,20250815,10378,589,114,0,0,0,0,10791,599,269,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,202,red,11081,11659,22740
81,01,1110170,1,20250815,0,0,0,0,0,202,0,0,0,0,0,0,202,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,202,red,0,0,0
81,05,1110180,1,20250815,10588,758,0,0,0,0,0,10144,707,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,202,red,11346,10851,22197
81,05,1110190,1,20250815,9202,342,87,0,0,0,0,9528,302,32,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,202,red,9631,9862,19493
81,05,1110200,1,20250815,0,0,0,0,0,202,0,4365,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,202,red,0,4365,4365
81,05,1110210,1,20250815,2370,59,30,0,0,0,108,2388,112,37,0,0,0,108,3,42.5365891004598,140.7745375,,,,,,,,,,,,,202,red,2459,2537,4996
81,01,1110220,1,20250815,3422,198,0,0,0,0,0,3310,198,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,202,red,3620,3508,7128
81,04,1110230,1,20250815,3840,230,0,0,0,0,0,3847,204,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,202,red,4070,4051,8121
