地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250821,8209,2392,0,0,0,0,0,6456,2058,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,199,red,10601,8514,19115
81,02,1110020,1,20250821,2853,1222,0,0,0,0,0,2293,976,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,199,red,4075,3269,7344
81,03,1110030,1,20250821,624,164,0,0,0,0,0,639,174,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,199,red,788,813,1601
81,03,1110050,1,20250821,2818,783,0,0,0,0,0,3675,972,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,199,red,3601,4647,8248
81,03,1110060,1,20250821,4548,637,0,0,0,0,0,4766,772,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,199,red,5185,5538,10723
81,03,1110080,1,20250821,9071,1539,0,0,0,0,0,4740,984,0,0,0,199,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,199,red,10610,5724,16334
81,01,1110090,1,20250821,13216,952,0,0,0,0,0,11192,774,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,199,red,14168,11966,26134
81,02,1110100,1,20250821,9271,1337,0,0,0,0,0,8395,1064,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,199,red,10608,9459,20067
81,02,1110110,1,20250821,6316,781,2,0,0,0,0,4730,788,3,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,199,red,7099,5521,12620
81,03,1110120,1,20250821,267,38,11,0,0,0,0,354,52,21,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,199,red,316,427,743
81,01,1110130,1,20250821,7122,732,0,0,0,0,0,6680,705,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,199,red,7854,7385,15239
81,01,1110140,1,20250821,3393,838,0,0,0,0,0,3092,860,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,199,red,4231,3952,8183
81,04,1110150,1,20250821,,,,0,0,0,199,,,,0,0,0,199,3,43.72677055080375,142.2114419,,,,,,,,,,,,,199,red,0,0,0
81,04,1110160,1,20250821,6430,1349,91,0,0,0,0,7044,1465,286,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,199,red,7870,8795,16665
81,01,1110170,1,20250821,0,0,0,0,0,199,0,0,0,0,0,0,199,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,199,red,0,0,0
81,05,1110180,1,20250821,7759,1437,0,0,0,0,0,8937,1390,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,199,red,9196,10327,19523
81,05,1110190,1,20250821,7995,950,97,0,0,0,0,7644,842,30,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,199,red,9042,8516,17558
81,05,1110200,1,20250821,0,0,0,0,0,199,0,1889,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,199,red,0,1889,1889
81,05,1110210,1,20250821,920,96,10,0,0,0,150,895,120,19,0,0,0,150,3,42.5365891004598,140.7745375,,,,,,,,,,,,,199,red,1026,1034,2060
81,01,1110220,1,20250821,2182,425,0,0,0,0,0,2173,373,0,0,0,0,0,3,43.53094035076174,142.1739006,,,,,,,,,,,,,199,red,2607,2546,5153
81,04,1110230,1,20250821,2710,464,0,0,0,0,0,3004,483,0,0,0,0,0,3,43.34512772071654,142.3775876,,,,,,,,,,,,,199,red,3174,3487,6661
81,04,1110240,1,20250821,0,0,1305,0,0,199,0,0,0,1275,0,0,199,0,3,43.16136634066676,142.5754595,,,,,,,,,,,,,199,red,1305,1275,2580
81,07,1110250,1,20250821,2220,738,0,0,0,0,0,2569,834,0,0,0,0,0,3,42.96760298060881,142.8955221,,,,,,,,,,,,,199,red,2958,3403,6361
81,07,1110260,1,20250821,4584,601,109,0,0,0,0,3901,542,42,0,0,0,0,3,42.91673291059265,143.2700872,,,,,,,,,,,,,199,red,5294,4485,9779
81,07,1110270,1,20250821,658,262,0,0,0,0,0,609,237,0,0,0,0,0,3,42.832729040565155,143.765979,,,,,,,,,,,,,199,red,920,846,1766
81,06,1110280,1,20250821,3117,660,0,0,0,0,0,3636,790,0,0,0,0,0,3,43.002010860619514,144.2464972,,,,,,,,,,,,,199,red,3777,4426,8203
81,06,1110281,1,20250821,4258,1144,0,0,0,0,0,4974,1022,0,0,0,0,0,3,43.03483108062955,144.3754256,,,,,,,,,,,,,199,red,5402,5996,11398
81,06,1110282,1,20250821,0,0,0,0,0,199,0,2540,871,0,0,0,0,0,3,43.01628558062389,144.4224501,,,,,,,,,,,,,199,red,0,3411,3411
81,06,1110283,1,20250821,1695,687,0,0,0,0,0,1498,542,0,0,0,0,0,3,43.00268904061971,144.473627,,,,,,,,,,,,,199,red,2382,2040,4422
81,04,1110290,1,20250821,3589,537,0,0,0,0,0,3148,399,0,0,0,0,0,3,43.818808430821484,142.4472365,,,,,,,,,,,,,199,red,4126,3547,7673
81,04,1110300,1,20250821,775,255,11,0,0,0,0,0,0,979,0,0,199,0,3,43.84888899082702,142.7445245,,,,,,,,,,,,,199,red,1041,979,2020
81,04,1110310,1,20250821,978,429,11,0,0,0,0,0,0,1187,0,0,189,0,3,43.781536430814455,142.9022169,,,,,,,,,,,,,199,red,1418,1187,2605
81,08,1110320,1,20250821,682,308,0,0,199,0,0,825,388,0,0,199,0,0,3,43.750539740808456,143.4918536,,,,,,,,,,,,,199,red,990,1213,2203
81,08,1110330,1,20250821,3981,313,85,0,0,0,0,4777,447,0,0,199,0,0,3,43.79818204081763,143.833134,,,,,,,,,,,,,199,red,4379,5224,9603
81,08,1110331,1,20250821,1300,444,0,0,0,0,0,1412,312,0,0,0,0,0,3,43.7822242308146,143.8981667,,,,,,,,,,,,,199,red,1744,1724,3468
81,08,1110332,1,20250821,1151,390,0,0,0,0,0,1095,286,0,0,0,0,0,3,43.80292804081852,143.926029,,,,,,,,,,,,,199,red,1541,1381,2922
81,08,1110340,1,20250821,1104,220,352,0,0,0,0,1211,185,14,0,0,0,0,3,43.85309704082778,144.102175,,,,,,,,,,,,,199,red,1676,1410,3086
81,08,1110350,1,20250821,1952,232,0,0,0,0,0,1645,179,0,0,0,0,0,3,43.87040004083089,144.150466,,,,,,,,,,,,,199,red,2184,1824,4008
81,04,1110360,1,20250821,4888,952,0,0,0,0,0,4258,903,0,0,0,0,0,3,43.81954965082163,142.4087173,,,,,,,,,,,,,199,red,5840,5161,11001
81,04,1110370,1,20250821,1816,501,42,0,0,0,0,1684,362,2,0,0,0,0,3,43.9375450408425,142.46586,,,,,,,,,,,,,199,red,2359,2048,4407
81,04,1110380,1,20250821,470,221,0,0,199,0,0,448,153,0,0,199,0,0,3,44.49445438091255,142.3402834,,,,,,,,,,,,,199,red,691,601,1292
81,04,1110390,1,20250821,,,,0,0,0,199,,,,0,0,0,199,3,44.82263847093181,142.0657969,,,,,,,,,,,,,199,red,0,0,0
81,04,1110400,1,20250821,1109,342,10,0,0,0,0,33,15,838,0,0,4,0,3,44.33167269089694,142.446633,,,,,,,,,,,,,199,red,1461,886,2347
81,04,1110410,1,20250821,1853,366,69,0,0,0,4,1489,199,15,0,0,0,4,3,44.41244204090519,142.404346,,,,,,,,,,,,,199,red,2288,1703,3991
81,04,1110420,1,20250821,1656,435,24,0,0,0,0,,,,0,0,0,199,3,44.436504040907465,142.370834,,,,,,,,,,,,,199,red,2115,0,2115
81,04,1110430,1,20250821,1307,347,19,0,0,0,0,1099,167,10,0,0,0,0,3,44.46719604091022,142.373557,,,,,,,,,,,,,199,red,1673,1276,2949
81,04,1110431,1,20250821,1028,314,0,0,0,0,0,886,151,0,0,0,0,0,3,44.49400304091251,142.349754,,,,,,,,,,,,,199,red,1342,1037,2379
81,10,1110440,1,20250821,,,,0,0,0,199,,,,0,0,0,199,3,45.016454850935496,141.8368864,,,,,,,,,,,,,199,red,0,0,0
81,10,1110460,1,20250821,,,,0,0,0,199,,,,0,0,0,199,3,45.20417496093363,141.7744446,,,,,,,,,,,,,199,red,0,0,0
81,06,1110470,1,20250821,3424,240,28,0,0,0,0,2785,184,10,0,0,0,0,3,42.99479183061728,144.4493526,,,,,,,,,,,,,199,red,3692,2979,6671
81,06,1110480,1,20250821,1307,286,5,0,0,0,0,1229,218,8,0,0,0,0,3,43.13343702065876,145.0159693,,,,,,,,,,,,,199,red,1598,1455,3053
81,02,1110490,1,20250821,1880,487,0,0,0,0,0,1336,527,0,0,0,0,0,3,41.89734796018839,140.6338191,,,,,,,,,,,,,199,red,2367,1863,4230
81,02,1110500,1,20250821,1437,219,0,0,199,0,0,1421,144,77,0,0,0,0,3,41.480587619979374,140.2558047,,,,,,,,,,,,,199,red,1656,1642,3298
81,02,1110510,1,20250821,5454,552,123,0,0,0,0,5212,481,29,0,0,0,0,3,41.83901009016065,140.7069415,,,,,,,,,,,,,199,red,6129,5722,11851
81,02,1110520,1,20250821,17,6,3497,0,0,116,0,2897,187,16,0,0,0,0,3,41.83229743015742,140.67026760000002,,,,,,,,,,,,,199,red,3520,3100,6620
81,02,1110530,1,20250821,2398,253,79,0,0,0,0,1823,157,139,0,0,0,0,3,41.82065939015182,140.6236414,,,,,,,,,,,,,199,red,2730,2119,4849
81,03,1110540,1,20250821,233,25,1,0,0,1,0,208,24,2,0,0,1,0,3,43.24834804069096,140.33431600000003,,,,,,,,,,,,,199,red,259,234,493
81,03,1110550,1,20250821,972,320,0,0,0,0,0,868,290,0,0,0,0,0,3,42.96644104060844,140.471476,,,,,,,,,,,,,199,red,1292,1158,2450
81,03,1110560,1,20250821,129,21,0,0,0,0,0,133,23,0,0,0,0,0,3,42.69059604051622,139.972281,,,,,,,,,,,,,199,red,150,156,306
81,02,1110570,1,20250821,441,70,0,0,0,0,0,410,57,0,0,0,0,0,3,42.068390450266875,140.0715584,,,,,,,,,,,,,199,red,511,467,978
81,01,1110600,1,20250821,7409,1816,0,0,0,0,0,4308,1594,0,0,0,0,0,3,43.1876802706742,141.3248983,,,,,,,,,,,,,199,red,9225,5902,15127
81,01,1110610,1,20250821,1149,165,0,0,0,0,0,1105,138,0,0,0,0,0,3,43.377555040724815,141.428392,,,,,,,,,,,,,199,red,1314,1243,2557
81,09,1110620,1,20250821,1518,171,0,0,0,0,0,1533,189,0,0,0,0,0,3,43.89077953083447,141.6023541,,,,,,,,,,,,,199,red,1689,1722,3411
81,09,1110630,1,20250821,727,224,0,0,199,0,0,722,186,1,0,0,0,0,3,44.71198204092715,141.790418,,,,,,,,,,,,,199,red,951,909,1860
