地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20260422,,,,0,0,0,210,,,,0,0,0,210,3,41.93108757020422,140.6421045,,,,,,,,,,,,,210,red,0,0,0
81,02,1110020,1,20260422,2751,1234,0,0,0,0,0,2277,954,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,210,red,3985,3231,7216
81,03,1110030,1,20260422,595,190,0,0,0,0,0,566,181,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,210,red,785,747,1532
81,03,1110050,1,20260422,2591,707,0,0,0,0,0,3211,918,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,210,red,3298,4129,7427
81,03,1110060,1,20260422,4003,564,0,0,0,0,0,3986,732,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,210,red,4567,4718,9285
81,03,1110080,1,20260422,8128,1423,0,0,0,0,0,8066,1423,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,210,red,9551,9489,19040
81,01,1110090,1,20260422,12307,904,0,0,0,0,0,10403,773,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,210,red,13211,11176,24387
81,02,1110100,1,20260422,8476,1381,0,0,0,0,0,7814,1077,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,210,red,9857,8891,18748
81,02,1110110,1,20260422,5807,728,1,0,0,0,0,4261,786,6,0,0,0,0,3,41.912032390195286,140.6922376,,,,,,,,,,,,,210,red,6536,5053,11589
81,03,1110120,1,20260422,217,44,26,0,0,0,0,233,63,85,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,210,red,287,381,668
81,01,1110130,1,20260422,6344,661,0,0,0,0,0,6079,618,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,210,red,7005,6697,13702
81,01,1110140,1,20260422,2942,678,0,0,0,0,0,2715,744,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,210,red,3620,3459,7079
81,04,1110150,1,20260422,3777,1135,0,0,0,0,0,4179,1304,0,0,0,0,0,3,43.72677055080375,142.2114419,,,,,,,,,,,,,210,red,4912,5483,10395
81,04,1110160,1,20260422,4365,627,1914,0,0,0,0,6740,1301,329,0,0,25,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,210,red,6906,8370,15276
