地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,count,color,上り・交通量,下り・交通量,交通量
81,02,1110010,1,20250927,9995,1670,0,0,0,0,0,7861,1573,0,0,0,0,0,3,41.93108757020422,140.6421045,,,,,,,,,,,,,200,red,11665,9434,21099
81,02,1110020,1,20250927,3865,742,0,0,0,0,0,3483,640,0,0,0,0,0,3,42.1540981903046,140.4840606,,,,,,,,,,,,,200,red,4607,4123,8730
81,03,1110030,1,20250927,924,136,0,0,0,0,0,904,130,0,0,0,0,0,3,42.672714040509845,140.377502,,,,,,,,,,,,,200,red,1060,1034,2094
81,03,1110050,1,20250927,4402,473,0,0,0,0,0,4846,583,0,0,0,0,0,3,43.121255040655214,140.735792,,,,,,,,,,,,,200,red,4875,5429,10304
81,03,1110060,1,20250927,6254,392,0,0,0,0,0,6204,508,0,0,0,0,0,3,43.19868804067728,140.862496,,,,,,,,,,,,,200,red,6646,6712,13358
81,03,1110080,1,20250927,12798,847,0,0,0,0,0,12985,923,0,0,0,0,0,3,43.153022040664396,141.118728,,,,,,,,,,,,,200,red,13645,13908,27553
81,01,1110090,1,20250927,12245,859,0,0,0,0,0,11973,1056,0,0,0,0,0,3,43.08364407064419,141.3496424,,,,,,,,,,,,,200,red,13104,13029,26133
81,02,1110100,1,20250927,10690,962,0,0,0,0,0,9538,769,0,0,0,0,0,3,41.855509180168546,140.7378302,,,,,,,,,,,,,200,red,11652,10307,21959
81,02,1110110,1,20250927,7358,596,9,0,0,0,2,5625,665,3,0,0,0,2,3,41.912032390195286,140.6922376,,,,,,,,,,,,,200,red,7963,6293,14256
81,03,1110120,1,20250927,340,20,10,0,0,0,0,342,27,13,0,0,0,0,3,42.65674504050413,140.412444,,,,,,,,,,,,,200,red,370,382,752
81,01,1110130,1,20250927,9139,433,0,0,0,0,0,8968,499,0,0,0,0,0,3,43.18473404067338,141.721783,,,,,,,,,,,,,200,red,9572,9467,19039
81,01,1110140,1,20250927,4767,432,0,0,0,0,0,4757,510,0,0,0,0,0,3,43.351557040718205,141.866096,,,,,,,,,,,,,200,red,5199,5267,10466
81,04,1110150,1,20250927,,,,0,0,0,200,,,,0,0,0,200,3,43.72677055080375,142.2114419,,,,,,,,,,,,,200,red,0,0,0
81,04,1110160,1,20250927,9023,840,73,0,0,0,0,9579,1095,254,0,0,0,0,3,43.79829651081764,142.3338032,,,,,,,,,,,,,200,red,9936,10928,20864
81,01,1110170,1,20250927,0,0,0,0,0,200,0,0,0,0,0,0,200,0,3,42.95409804060455,141.495931,,,,,,,,,,,,,200,red,0,0,0
81,05,1110180,1,20250927,9887,938,0,0,0,0,0,9874,930,0,0,0,0,0,3,42.619514790490626,141.5539538,,,,,,,,,,,,,200,red,10825,10804,21629
81,05,1110190,1,20250927,8619,543,67,0,0,0,0,8915,523,27,0,0,0,0,3,42.38500765040089,141.0774629,,,,,,,,,,,,,200,red,9229,9465,18694
81,05,1110200,1,20250927,0,0,0,0,0,200,0,2581,0,0,0,0,0,0,3,42.60033645048358,140.6268309,,,,,,,,,,,,,200,red,0,2581,2581
